Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T12:13:02.055,radio://0/80/2M,mission,1,1,Wall Follow,3467,0,0,0,0.0,0,0,0.0,0.0,57897,-3,0,0.7957871556282043,0.11757049709558487,-0.17193688452243805,0.20000000298023224,-0.10000000149011612,2191,385,32766,889,2133,3.135483980178833
2026-04-07T12:13:02.075,radio://0/80/2M,flow,1,1,Wall Follow,3467,0,0,0,0.0,0,0,0.0,0.0,58147,0,0,0.7957871556282043,0.11996037513017654,-0.18754787743091583,0.20000000298023224,0.0,2191,385,32766,889,2133,3.135483980178833
2026-04-07T12:13:02.077,radio://0/80/2M,range,1,1,Wall Follow,3467,0,0,0,0.0,0,0,0.0,0.0,58147,0,0,0.7957871556282043,0.11996037513017654,-0.18754787743091583,0.20000000298023224,0.0,2166,408,32766,32766,2132,3.124926805496216
2026-04-07T12:13:02.199,radio://0/80/2M,mission,1,1,Wall Follow,3467,0,0,0,0.0,0,0,0.0,0.0,58147,0,0,0.7964591979980469,0.11996037513017654,-0.18754787743091583,0.20000000298023224,0.0,2166,408,32766,32766,2132,3.124926805496216
2026-04-07T12:13:02.201,radio://0/80/2M,flow,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58397,0,-4,0.7964591979980469,0.1272752285003662,-0.14960424602031708,0.20000000298023224,0.0,2166,408,32766,32766,2132,3.124926805496216
2026-04-07T12:13:02.203,radio://0/80/2M,range,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58397,0,-4,0.7964591979980469,0.1272752285003662,-0.14960424602031708,0.20000000298023224,0.0,2136,449,32766,32766,2128,3.124926805496216
2026-04-07T12:13:02.448,radio://0/80/2M,mission,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58397,0,-4,0.8004752993583679,0.1272752285003662,-0.14960424602031708,0.20000000298023224,0.0,2136,449,32766,32766,2128,3.124926805496216
2026-04-07T12:13:02.450,radio://0/80/2M,flow,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58647,0,0,0.8004752993583679,0.16079676151275635,-0.08311109244823456,0.20000000298023224,0.0,2136,449,32766,32766,2128,3.124926805496216
2026-04-07T12:13:02.451,radio://0/80/2M,range,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58647,0,0,0.8004752993583679,0.16079676151275635,-0.08311109244823456,0.20000000298023224,0.0,2116,465,32766,908,2129,3.1196482181549072
2026-04-07T12:13:02.698,radio://0/80/2M,mission,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58647,0,0,0.8044420480728149,0.16079676151275635,-0.08311109244823456,0.20000000298023224,0.0,2116,465,32766,908,2129,3.1196482181549072
2026-04-07T12:13:02.700,radio://0/80/2M,flow,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58897,-1,-1,0.8044420480728149,0.16329394280910492,-0.07931571453809738,0.20000000298023224,0.0,2116,465,32766,908,2129,3.1196482181549072
2026-04-07T12:13:02.701,radio://0/80/2M,range,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58897,-1,-1,0.8044420480728149,0.16329394280910492,-0.07931571453809738,0.20000000298023224,0.0,2083,467,32766,32766,2120,3.1302053928375244
2026-04-07T12:13:02.947,radio://0/80/2M,mission,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,58897,-1,-1,0.8042575716972351,0.16329394280910492,-0.07931571453809738,0.20000000298023224,0.0,2083,467,32766,32766,2120,3.1302053928375244
2026-04-07T12:13:02.950,radio://0/80/2M,flow,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,59147,1,0,0.8042575716972351,0.16754820942878723,-0.09415112435817719,0.20000000298023224,0.0,2083,467,32766,32766,2120,3.1302053928375244
2026-04-07T12:13:02.951,radio://0/80/2M,range,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,59147,1,0,0.8042575716972351,0.16754820942878723,-0.09415112435817719,0.20000000298023224,0.0,2058,464,32766,32766,2117,3.124926805496216
2026-04-07T12:13:03.197,radio://0/80/2M,mission,1,1,Wall Follow,3683,0,0,0,0.0,0,0,0.0,0.0,59147,1,0,0.8062223792076111,0.16754820942878723,-0.09415112435817719,0.20000000298023224,0.0,2058,464,32766,32766,2117,3.124926805496216
2026-04-07T12:13:03.200,radio://0/80/2M,flow,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59397,0,0,0.8062223792076111,0.17173069715499878,-0.11154058575630188,0.20000000298023224,0.0,2058,464,32766,32766,2117,3.124926805496216
2026-04-07T12:13:03.201,radio://0/80/2M,range,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59397,0,0,0.8062223792076111,0.17173069715499878,-0.11154058575630188,0.20000000298023224,0.0,2019,470,32766,32766,2114,3.124926805496216
2026-04-07T12:13:03.447,radio://0/80/2M,mission,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59397,0,0,0.803511917591095,0.17173069715499878,-0.11154058575630188,0.20000000298023224,0.0,2019,470,32766,32766,2114,3.124926805496216
2026-04-07T12:13:03.448,radio://0/80/2M,flow,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59647,0,-1,0.803511917591095,0.16013513505458832,-0.08390869200229645,0.20000000298023224,0.0,2019,470,32766,32766,2114,3.124926805496216
2026-04-07T12:13:03.450,radio://0/80/2M,range,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59647,0,-1,0.803511917591095,0.16013513505458832,-0.08390869200229645,0.20000000298023224,0.0,1996,476,32766,32766,2119,3.1143696308135986
2026-04-07T12:13:03.698,radio://0/80/2M,mission,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59647,0,-1,0.8047838807106018,0.16013513505458832,-0.08390869200229645,0.20000000298023224,0.0,1996,476,32766,32766,2119,3.1143696308135986
2026-04-07T12:13:03.699,radio://0/80/2M,flow,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59897,3,-2,0.8047838807106018,0.13037098944187164,-0.09566362202167511,0.20000000298023224,0.0,1996,476,32766,32766,2119,3.1143696308135986
2026-04-07T12:13:03.700,radio://0/80/2M,range,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59897,3,-2,0.8047838807106018,0.13037098944187164,-0.09566362202167511,0.20000000298023224,0.0,1976,489,32766,856,2123,3.1196482181549072
2026-04-07T12:13:03.948,radio://0/80/2M,mission,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,59897,3,-2,0.7999939918518066,0.13037098944187164,-0.09566362202167511,0.20000000298023224,0.0,1976,489,32766,856,2123,3.1196482181549072
2026-04-07T12:13:03.950,radio://0/80/2M,flow,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60147,0,0,0.7999939918518066,0.1413336843252182,-0.08795751631259918,0.20000000298023224,0.0,1976,489,32766,856,2123,3.1196482181549072
2026-04-07T12:13:03.952,radio://0/80/2M,range,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60147,0,0,0.7999939918518066,0.1413336843252182,-0.08795751631259918,0.20000000298023224,0.0,1954,499,32766,863,2128,3.098533868789673
2026-04-07T12:13:04.197,radio://0/80/2M,mission,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60147,0,0,0.7986732721328735,0.1413336843252182,-0.08795751631259918,0.20000000298023224,0.0,1954,499,32766,863,2128,3.098533868789673
2026-04-07T12:13:04.199,radio://0/80/2M,flow,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60397,0,0,0.7986732721328735,0.15272940695285797,-0.10461711883544922,0.20000000298023224,0.0,1954,499,32766,863,2128,3.098533868789673
2026-04-07T12:13:04.200,radio://0/80/2M,range,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60397,0,0,0.7986732721328735,0.15272940695285797,-0.10461711883544922,0.20000000298023224,0.0,1921,517,32766,936,2127,3.124926805496216
2026-04-07T12:13:04.448,radio://0/80/2M,mission,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60397,0,0,0.8008821606636047,0.15272940695285797,-0.10461711883544922,0.20000000298023224,0.0,1921,517,32766,936,2127,3.124926805496216
2026-04-07T12:13:04.450,radio://0/80/2M,flow,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60647,0,-3,0.8008821606636047,0.1648140847682953,-0.09594612568616867,0.20000000298023224,0.0,1921,517,32766,936,2127,3.124926805496216
2026-04-07T12:13:04.451,radio://0/80/2M,range,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60647,0,-3,0.8008821606636047,0.1648140847682953,-0.09594612568616867,0.20000000298023224,0.0,1896,532,32766,1123,2121,3.10909104347229
2026-04-07T12:13:04.698,radio://0/80/2M,mission,1,1,Wall Follow,3913,0,0,0,0.0,0,0,0.0,0.0,60647,0,-3,0.8000433444976807,0.1648140847682953,-0.09594612568616867,0.20000000298023224,0.0,1896,532,32766,1123,2121,3.10909104347229
2026-04-07T12:13:04.699,radio://0/80/2M,flow,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,60897,0,0,0.8000433444976807,0.18540920317173004,-0.09006518870592117,0.20000000298023224,0.0,1896,532,32766,1123,2121,3.10909104347229
2026-04-07T12:13:04.700,radio://0/80/2M,range,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,60897,0,0,0.8000433444976807,0.18540920317173004,-0.09006518870592117,0.20000000298023224,0.0,1855,551,32766,2095,2128,3.1038124561309814
2026-04-07T12:13:04.946,radio://0/80/2M,mission,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,60897,0,0,0.7946583032608032,0.18540920317173004,-0.09006518870592117,0.20000000298023224,0.0,1855,551,32766,2095,2128,3.1038124561309814
2026-04-07T12:13:04.949,radio://0/80/2M,flow,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61147,-3,0,0.7946583032608032,0.1663975566625595,-0.0671108290553093,0.20000000298023224,0.0,1855,551,32766,2095,2128,3.1038124561309814
2026-04-07T12:13:04.951,radio://0/80/2M,range,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61147,-3,0,0.7946583032608032,0.1663975566625595,-0.0671108290553093,0.20000000298023224,0.0,1831,555,32766,32766,2134,3.0879766941070557
2026-04-07T12:13:05.197,radio://0/80/2M,mission,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61147,-3,0,0.795699954032898,0.1663975566625595,-0.0671108290553093,0.20000000298023224,0.0,1831,555,32766,32766,2134,3.0879766941070557
2026-04-07T12:13:05.198,radio://0/80/2M,flow,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61397,0,0,0.795699954032898,0.18249502778053284,-0.0617254264652729,0.20000000298023224,0.0,1831,555,32766,32766,2134,3.0879766941070557
2026-04-07T12:13:05.201,radio://0/80/2M,range,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61397,0,0,0.795699954032898,0.18249502778053284,-0.0617254264652729,0.20000000298023224,0.0,1802,559,965,32766,2131,3.1038124561309814
2026-04-07T12:13:05.446,radio://0/80/2M,mission,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61397,0,0,0.797260046005249,0.18249502778053284,-0.0617254264652729,0.20000000298023224,0.0,1802,559,965,32766,2131,3.1038124561309814
2026-04-07T12:13:05.447,radio://0/80/2M,flow,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61647,0,0,0.797260046005249,0.179391011595726,-0.08293170481920242,0.20000000298023224,0.0,1802,559,965,32766,2131,3.1038124561309814
2026-04-07T12:13:05.449,radio://0/80/2M,range,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61647,0,0,0.797260046005249,0.179391011595726,-0.08293170481920242,0.20000000298023224,0.0,1780,567,972,920,2131,3.1038124561309814
2026-04-07T12:13:05.698,radio://0/80/2M,mission,1,1,Wall Follow,3669,0,0,0,0.0,0,0,0.0,0.0,61647,0,0,0.7944497466087341,0.179391011595726,-0.08293170481920242,0.20000000298023224,0.0,1780,567,972,920,2131,3.1038124561309814
2026-04-07T12:13:05.699,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,61897,0,-4,0.7944497466087341,0.17544302344322205,-0.12026339024305344,0.20000000298023224,0.0,1780,567,972,920,2131,3.1038124561309814
2026-04-07T12:13:05.700,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,61897,0,-4,0.7944497466087341,0.17544302344322205,-0.12026339024305344,0.20000000298023224,0.0,1752,572,966,32766,2128,3.0932552814483643
2026-04-07T12:13:05.946,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,61897,0,-4,0.794903576374054,0.17544302344322205,-0.12026339024305344,0.20000000298023224,0.0,1752,572,966,32766,2128,3.0932552814483643
2026-04-07T12:13:05.947,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62147,-1,-1,0.794903576374054,0.16549371182918549,-0.1254623830318451,0.20000000298023224,0.0,1752,572,966,32766,2128,3.0932552814483643
2026-04-07T12:13:05.949,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62147,-1,-1,0.794903576374054,0.16549371182918549,-0.1254623830318451,0.20000000298023224,0.0,1733,577,966,32766,2128,3.1038124561309814
2026-04-07T12:13:06.195,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62147,-1,-1,0.7951090335845947,0.16549371182918549,-0.1254623830318451,0.20000000298023224,0.0,1733,577,966,32766,2128,3.1038124561309814
2026-04-07T12:13:06.197,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62397,0,-2,0.7951090335845947,0.1595669984817505,-0.11054211109876633,0.20000000298023224,0.0,1733,577,966,32766,2128,3.1038124561309814
2026-04-07T12:13:06.198,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62397,0,-2,0.7951090335845947,0.1595669984817505,-0.11054211109876633,0.20000000298023224,0.0,1703,578,957,32766,2120,3.082698106765747
2026-04-07T12:13:06.445,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62397,0,-2,0.7962892055511475,0.1595669984817505,-0.11054211109876633,0.20000000298023224,0.0,1703,578,957,32766,2120,3.082698106765747
2026-04-07T12:13:06.446,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62647,-3,0,0.7962892055511475,0.17639289796352386,-0.08063458651304245,0.20000000298023224,0.0,1703,578,957,32766,2120,3.082698106765747
2026-04-07T12:13:06.448,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62647,-3,0,0.7962892055511475,0.17639289796352386,-0.08063458651304245,0.20000000298023224,0.0,1679,575,957,32766,2130,3.07214093208313
2026-04-07T12:13:06.695,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62647,-3,0,0.7988089919090271,0.17639289796352386,-0.08063458651304245,0.20000000298023224,0.0,1679,575,957,32766,2130,3.07214093208313
2026-04-07T12:13:06.696,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62897,0,0,0.7988089919090271,0.1886170208454132,-0.09341200441122055,0.20000000298023224,0.0,1679,575,957,32766,2130,3.07214093208313
2026-04-07T12:13:06.698,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62897,0,0,0.7988089919090271,0.1886170208454132,-0.09341200441122055,0.20000000298023224,0.0,1642,570,958,32766,2126,3.082698106765747
2026-04-07T12:13:06.946,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,62897,0,0,0.8005595207214355,0.1886170208454132,-0.09341200441122055,0.20000000298023224,0.0,1642,570,958,32766,2126,3.082698106765747
2026-04-07T12:13:06.947,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63147,-2,-2,0.8005595207214355,0.17082063853740692,-0.08653591573238373,0.20000000298023224,0.0,1642,570,958,32766,2126,3.082698106765747
2026-04-07T12:13:06.948,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63147,-2,-2,0.8005595207214355,0.17082063853740692,-0.08653591573238373,0.20000000298023224,0.0,1616,567,953,32766,2119,3.066862106323242
2026-04-07T12:13:07.195,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63147,-2,-2,0.8010041117668152,0.17082063853740692,-0.08653591573238373,0.20000000298023224,0.0,1616,567,953,32766,2119,3.066862106323242
2026-04-07T12:13:07.196,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63397,1,0,0.8010041117668152,0.1476624608039856,-0.10204865038394928,0.20000000298023224,0.0,1616,567,953,32766,2119,3.066862106323242
2026-04-07T12:13:07.197,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63397,1,0,0.8010041117668152,0.1476624608039856,-0.10204865038394928,0.20000000298023224,0.0,1591,570,951,32766,2126,3.0774195194244385
2026-04-07T12:13:07.445,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63397,1,0,0.7981206774711609,0.1476624608039856,-0.10204865038394928,0.20000000298023224,0.0,1591,570,951,32766,2126,3.0774195194244385
2026-04-07T12:13:07.446,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63647,0,-4,0.7981206774711609,0.1638142466545105,-0.13163863122463226,0.20000000298023224,0.0,1591,570,951,32766,2126,3.0774195194244385
2026-04-07T12:13:07.447,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63647,0,-4,0.7981206774711609,0.1638142466545105,-0.13163863122463226,0.20000000298023224,0.0,1574,574,945,32766,2120,3.0615835189819336
2026-04-07T12:13:07.694,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63647,0,-4,0.7997442483901978,0.1638142466545105,-0.13163863122463226,0.20000000298023224,0.0,1574,574,945,32766,2120,3.0615835189819336
2026-04-07T12:13:07.695,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63897,1,0,0.7997442483901978,0.16687165200710297,-0.1339879035949707,0.20000000298023224,0.0,1574,574,945,32766,2120,3.0615835189819336
2026-04-07T12:13:07.698,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63897,1,0,0.7997442483901978,0.16687165200710297,-0.1339879035949707,0.20000000298023224,0.0,1542,586,935,32766,2122,3.07214093208313
2026-04-07T12:13:07.944,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,63897,1,0,0.8071687817573547,0.16687165200710297,-0.1339879035949707,0.20000000298023224,0.0,1542,586,935,32766,2122,3.07214093208313
2026-04-07T12:13:07.945,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64147,0,0,0.8071687817573547,0.13245759904384613,-0.08083221316337585,0.20000000298023224,0.0,1542,586,935,32766,2122,3.07214093208313
2026-04-07T12:13:07.947,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64147,0,0,0.8071687817573547,0.13245759904384613,-0.08083221316337585,0.20000000298023224,0.0,1528,594,932,711,2118,3.0774195194244385
2026-04-07T12:13:08.194,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64147,0,0,0.8064509034156799,0.13245759904384613,-0.08083221316337585,0.20000000298023224,0.0,1528,594,932,711,2118,3.0774195194244385
2026-04-07T12:13:08.196,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64397,0,0,0.8064509034156799,0.14630477130413055,-0.07619999349117279,0.20000000298023224,0.0,1528,594,932,711,2118,3.0774195194244385
2026-04-07T12:13:08.197,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64397,0,0,0.8064509034156799,0.14630477130413055,-0.07619999349117279,0.20000000298023224,0.0,1500,589,928,32766,2117,3.0774195194244385
2026-04-07T12:13:08.443,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64397,0,0,0.8036116361618042,0.14630477130413055,-0.07619999349117279,0.20000000298023224,0.0,1500,589,928,32766,2117,3.0774195194244385
2026-04-07T12:13:08.444,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64647,0,0,0.8036116361618042,0.17570827901363373,-0.11045392602682114,0.20000000298023224,0.0,1500,589,928,32766,2117,3.0774195194244385
2026-04-07T12:13:08.446,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64647,0,0,0.8036116361618042,0.17570827901363373,-0.11045392602682114,0.20000000298023224,0.0,1480,592,923,705,2111,3.0615835189819336
2026-04-07T12:13:08.696,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64647,0,0,0.8022902607917786,0.17570827901363373,-0.11045392602682114,0.20000000298023224,0.0,1480,592,923,705,2111,3.0615835189819336
2026-04-07T12:13:08.698,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64897,0,1,0.8022902607917786,0.16564545035362244,-0.09217692166566849,0.20000000298023224,0.10000000149011612,1480,592,923,705,2111,3.0615835189819336
2026-04-07T12:13:08.699,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64897,0,1,0.8022902607917786,0.16564545035362244,-0.09217692166566849,0.20000000298023224,0.10000000149011612,1444,605,918,32766,2123,3.0774195194244385
2026-04-07T12:13:08.944,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,64897,0,1,0.801461398601532,0.16564545035362244,-0.09217692166566849,0.20000000298023224,0.10000000149011612,1444,605,918,32766,2123,3.0774195194244385
2026-04-07T12:13:08.947,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65147,-2,0,0.801461398601532,0.18818365037441254,-0.001912372070364654,0.20000000298023224,0.10000000149011612,1444,605,918,32766,2123,3.0774195194244385
2026-04-07T12:13:08.948,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65147,-2,0,0.801461398601532,0.18818365037441254,-0.001912372070364654,0.20000000298023224,0.10000000149011612,1427,610,921,758,2129,3.082698106765747
2026-04-07T12:13:09.193,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65147,-2,0,0.7982089519500732,0.18818365037441254,-0.001912372070364654,0.20000000298023224,0.10000000149011612,1427,610,921,758,2129,3.082698106765747
2026-04-07T12:13:09.195,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65397,0,0,0.7982089519500732,0.23204678297042847,0.04240025207400322,0.20000000298023224,0.0,1427,610,921,758,2129,3.082698106765747
2026-04-07T12:13:09.196,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65397,0,0,0.7982089519500732,0.23204678297042847,0.04240025207400322,0.20000000298023224,0.0,1394,594,944,32766,2122,3.07214093208313
2026-04-07T12:13:09.443,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65397,0,0,0.8031713366508484,0.23204678297042847,0.04240025207400322,0.20000000298023224,0.0,1394,594,944,32766,2122,3.07214093208313
2026-04-07T12:13:09.445,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65647,0,0,0.8031713366508484,0.20895741879940033,-0.009772668592631817,0.20000000298023224,0.0,1394,594,944,32766,2122,3.07214093208313
2026-04-07T12:13:09.446,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65647,0,0,0.8031713366508484,0.20895741879940033,-0.009772668592631817,0.20000000298023224,0.0,1370,590,958,32766,2122,3.0932552814483643
2026-04-07T12:13:09.694,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65647,0,0,0.8033661246299744,0.20895741879940033,-0.009772668592631817,0.20000000298023224,0.0,1370,590,958,32766,2122,3.0932552814483643
2026-04-07T12:13:09.696,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65897,4,0,0.8033661246299744,0.1278986632823944,-0.13543902337551117,0.20000000298023224,0.0,1370,590,958,32766,2122,3.0932552814483643
2026-04-07T12:13:09.697,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65897,4,0,0.8033661246299744,0.1278986632823944,-0.13543902337551117,0.20000000298023224,0.0,1324,598,940,32766,2113,3.082698106765747
2026-04-07T12:13:09.942,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,65897,4,0,0.8014734983444214,0.1278986632823944,-0.13543902337551117,0.20000000298023224,0.0,1324,598,940,32766,2113,3.082698106765747
2026-04-07T12:13:09.944,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,66147,3,0,0.8014734983444214,0.1253744661808014,-0.11735834926366806,0.20000000298023224,0.10000000149011612,1324,598,940,32766,2113,3.082698106765747
2026-04-07T12:13:09.946,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,66147,3,0,0.8014734983444214,0.1253744661808014,-0.11735834926366806,0.20000000298023224,0.10000000149011612,1304,613,918,32766,2117,3.066862106323242
2026-04-07T12:13:10.194,radio://0/80/2M,mission,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,66147,3,0,0.8064361214637756,0.1253744661808014,-0.11735834926366806,0.20000000298023224,0.10000000149011612,1304,613,918,32766,2117,3.066862106323242
2026-04-07T12:13:10.195,radio://0/80/2M,flow,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,66397,0,-4,0.8064361214637756,0.19967660307884216,-0.017671197652816772,0.20000000298023224,0.10000000149011612,1304,613,918,32766,2117,3.066862106323242
2026-04-07T12:13:10.196,radio://0/80/2M,range,1,1,Wall Follow,3440,0,0,0,0.0,0,0,0.0,0.0,66397,0,-4,0.8064361214637756,0.19967660307884216,-0.017671197652816772,0.20000000298023224,0.10000000149011612,1273,628,905,32766,2115,3.0932552814483643
2026-04-07T12:13:10.443,radio://0/80/2M,mission,1,5,Transition,3440,0,0,0,0.0,0,0,0.0,0.0,66397,0,-4,0.8074570894241333,0.19967660307884216,-0.017671197652816772,0.20000000298023224,0.10000000149011612,1273,628,905,32766,2115,3.0932552814483643
