Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:38:38.435,radio://0/80/2M,mission,1,1,Wall Follow,0.49394503235816956,0,0,0,0.0,0,0,0.0,0.0,85080,0,1,4240,-0.033045534044504166,0.01810617372393608,0.00026522434200160205,0.0,856,761,32766,662,2433,3.2041056156158447
2026-04-07T10:38:38.438,radio://0/80/2M,flow,1,1,Wall Follow,0.49394503235816956,0,0,0,0.0,0,0,0.0,0.0,85330,0,0,4505,-0.050924401730298996,-0.0025411960668861866,0.0010889990953728557,0.0,856,761,32766,662,2433,3.2041056156158447
2026-04-07T10:38:38.439,radio://0/80/2M,range,1,1,Wall Follow,0.49394503235816956,0,0,0,0.0,0,0,0.0,0.0,85330,0,0,4505,-0.050924401730298996,-0.0025411960668861866,0.0010889990953728557,0.0,861,787,32766,623,2435,3.1407625675201416
2026-04-07T10:38:38.684,radio://0/80/2M,mission,1,1,Wall Follow,0.496770977973938,0,0,0,0.0,0,0,0.0,0.0,85330,0,0,4505,-0.050924401730298996,-0.0025411960668861866,0.0010889990953728557,0.0,861,787,32766,623,2435,3.1407625675201416
2026-04-07T10:38:38.688,radio://0/80/2M,flow,1,1,Wall Follow,0.496770977973938,0,0,0,0.0,0,0,0.0,0.0,85580,0,0,4505,-0.017421606928110123,-0.018827684223651886,0.0,0.0,861,787,32766,623,2435,3.1407625675201416
2026-04-07T10:38:38.689,radio://0/80/2M,range,1,1,Wall Follow,0.496770977973938,0,0,0,0.0,0,0,0.0,0.0,85580,0,0,4505,-0.017421606928110123,-0.018827684223651886,0.0,0.0,897,815,1105,901,2437,3.161876916885376
2026-04-07T10:38:38.935,radio://0/80/2M,mission,1,1,Wall Follow,0.5046579837799072,0,0,0,0.0,0,0,0.0,0.0,85580,0,0,4505,-0.017421606928110123,-0.018827684223651886,0.0,0.0,897,815,1105,901,2437,3.161876916885376
2026-04-07T10:38:38.938,radio://0/80/2M,flow,1,1,Wall Follow,0.5046579837799072,0,0,0,0.0,0,0,0.0,0.0,85830,-1,0,4505,-0.004094857256859541,0.006175739225000143,0.0,0.0,897,815,1105,901,2437,3.161876916885376
2026-04-07T10:38:38.939,radio://0/80/2M,range,1,1,Wall Follow,0.5046579837799072,0,0,0,0.0,0,0,0.0,0.0,85830,-1,0,4505,-0.004094857256859541,0.006175739225000143,0.0,0.0,925,897,887,1414,2426,3.172434091567993
2026-04-07T10:38:39.184,radio://0/80/2M,mission,1,1,Wall Follow,0.5024862289428711,0,0,0,0.0,0,0,0.0,0.0,85830,-1,0,4505,-0.004094857256859541,0.006175739225000143,0.0,0.0,925,897,887,1414,2426,3.172434091567993
2026-04-07T10:38:39.187,radio://0/80/2M,flow,1,1,Wall Follow,0.5024862289428711,0,0,0,0.0,0,0,0.0,0.0,86080,3,2,4505,-0.009666872210800648,0.015170653350651264,0.0,0.0,925,897,887,1414,2426,3.172434091567993
2026-04-07T10:38:39.189,radio://0/80/2M,range,1,1,Wall Follow,0.5024862289428711,0,0,0,0.0,0,0,0.0,0.0,86080,3,2,4505,-0.009666872210800648,0.015170653350651264,0.0,0.0,32766,959,885,1175,2420,3.1777126789093018
2026-04-07T10:38:39.436,radio://0/80/2M,mission,1,1,Wall Follow,0.4994240999221802,0,0,0,0.0,0,0,0.0,0.0,86080,3,2,4505,-0.009666872210800648,0.015170653350651264,0.0,0.0,32766,959,885,1175,2420,3.1777126789093018
2026-04-07T10:38:39.439,radio://0/80/2M,flow,1,1,Wall Follow,0.4994240999221802,0,0,0,0.0,0,0,0.0,0.0,86330,5,0,4505,-0.019781896844506264,0.008625498041510582,0.0,0.0,32766,959,885,1175,2420,3.1777126789093018
2026-04-07T10:38:39.440,radio://0/80/2M,range,1,1,Wall Follow,0.4994240999221802,0,0,0,0.0,0,0,0.0,0.0,86330,5,0,4505,-0.019781896844506264,0.008625498041510582,0.0,0.0,32766,1076,948,1068,2442,3.1565983295440674
2026-04-07T10:38:39.684,radio://0/80/2M,mission,1,1,Wall Follow,0.4972030222415924,0,0,0,0.0,0,0,0.0,0.0,86330,5,0,4505,-0.019781896844506264,0.008625498041510582,0.0,0.0,32766,1076,948,1068,2442,3.1565983295440674
2026-04-07T10:38:39.687,radio://0/80/2M,flow,1,1,Wall Follow,0.4972030222415924,0,0,0,0.0,0,0,0.0,0.0,86580,1,0,4505,-0.038543179631233215,-0.03202299401164055,0.0,0.0,32766,1076,948,1068,2442,3.1565983295440674
2026-04-07T10:38:39.688,radio://0/80/2M,range,1,1,Wall Follow,0.4972030222415924,0,0,0,0.0,0,0,0.0,0.0,86580,1,0,4505,-0.038543179631233215,-0.03202299401164055,0.0,0.0,32766,1124,1025,950,2431,3.1935484409332275
2026-04-07T10:38:39.933,radio://0/80/2M,mission,1,1,Wall Follow,0.5037558078765869,0,0,0,0.0,0,0,0.0,0.0,86580,1,0,4505,-0.038543179631233215,-0.03202299401164055,0.0,0.0,32766,1124,1025,950,2431,3.1935484409332275
2026-04-07T10:38:39.937,radio://0/80/2M,flow,1,1,Wall Follow,0.5037558078765869,0,0,0,0.0,0,0,0.0,0.0,86830,0,0,4224,-0.01761726289987564,-0.027819762006402016,0.0,0.0,32766,1124,1025,950,2431,3.1935484409332275
2026-04-07T10:38:39.938,radio://0/80/2M,range,1,1,Wall Follow,0.5037558078765869,0,0,0,0.0,0,0,0.0,0.0,86830,0,0,4224,-0.01761726289987564,-0.027819762006402016,0.0,0.0,32766,1039,1148,900,2435,3.1935484409332275
2026-04-07T10:38:40.183,radio://0/80/2M,mission,1,1,Wall Follow,0.5004063844680786,0,0,0,0.0,0,0,0.0,0.0,86830,0,0,4224,-0.01761726289987564,-0.027819762006402016,0.0,0.0,32766,1039,1148,900,2435,3.1935484409332275
2026-04-07T10:38:40.186,radio://0/80/2M,flow,1,1,Wall Follow,0.5004063844680786,0,0,0,0.0,0,0,0.0,0.0,87080,0,0,4224,0.004719133488833904,0.0039006806910037994,0.0,0.0,32766,1039,1148,900,2435,3.1935484409332275
2026-04-07T10:38:40.187,radio://0/80/2M,range,1,1,Wall Follow,0.5004063844680786,0,0,0,0.0,0,0,0.0,0.0,87080,0,0,4224,0.004719133488833904,0.0039006806910037994,0.0,0.0,32766,980,32766,846,2419,3.198827028274536
2026-04-07T10:38:40.433,radio://0/80/2M,mission,1,1,Wall Follow,0.500403106212616,0,0,0,0.0,0,0,0.0,0.0,87080,0,0,4224,0.004719133488833904,0.0039006806910037994,0.0,0.0,32766,980,32766,846,2419,3.198827028274536
2026-04-07T10:38:40.436,radio://0/80/2M,flow,1,1,Wall Follow,0.500403106212616,0,0,0,0.0,0,0,0.0,0.0,87330,-22,14,4224,0.05152885243296623,0.05693621560931206,0.0,0.0,32766,980,32766,846,2419,3.198827028274536
2026-04-07T10:38:40.438,radio://0/80/2M,range,1,1,Wall Follow,0.500403106212616,0,0,0,0.0,0,0,0.0,0.0,87330,-22,14,4224,0.05152885243296623,0.05693621560931206,0.0,0.0,32766,912,32766,802,2438,3.172434091567993
2026-04-07T10:38:40.683,radio://0/80/2M,mission,1,1,Wall Follow,0.49886053800582886,0,0,0,0.0,0,0,0.0,0.0,87330,-22,14,4224,0.05152885243296623,0.05693621560931206,0.0,0.0,32766,912,32766,802,2438,3.172434091567993
2026-04-07T10:38:40.686,radio://0/80/2M,flow,1,1,Wall Follow,0.49886053800582886,0,0,0,0.0,0,0,0.0,0.0,87580,0,1,4224,0.0077743930742144585,0.005086968652904034,0.0,0.06661347299814224,32766,912,32766,802,2438,3.172434091567993
2026-04-07T10:38:40.687,radio://0/80/2M,range,1,1,Wall Follow,0.49886053800582886,0,0,0,0.0,0,0,0.0,0.0,87580,0,1,4224,0.0077743930742144585,0.005086968652904034,0.0,0.06661347299814224,32766,891,32766,780,2437,3.161876916885376
2026-04-07T10:38:40.932,radio://0/80/2M,mission,1,1,Wall Follow,0.499742329120636,0,0,0,0.0,0,0,0.0,0.0,87580,0,1,4224,0.0077743930742144585,0.005086968652904034,0.0,0.06661347299814224,32766,891,32766,780,2437,3.161876916885376
2026-04-07T10:38:40.936,radio://0/80/2M,flow,1,1,Wall Follow,0.499742329120636,0,0,0,0.0,0,0,0.0,0.0,87830,1,1,4224,-0.007237739395350218,-0.01524965837597847,0.0,0.06666666269302368,32766,891,32766,780,2437,3.161876916885376
2026-04-07T10:38:40.937,radio://0/80/2M,range,1,1,Wall Follow,0.499742329120636,0,0,0,0.0,0,0,0.0,0.0,87830,1,1,4224,-0.007237739395350218,-0.01524965837597847,0.0,0.06666666269302368,32766,890,32766,784,2437,3.1829912662506104
2026-04-07T10:38:41.183,radio://0/80/2M,mission,1,1,Wall Follow,0.4971572756767273,0,0,0,0.0,0,0,0.0,0.0,87830,1,1,4224,-0.007237739395350218,-0.01524965837597847,0.0,0.06666666269302368,32766,890,32766,784,2437,3.1829912662506104
2026-04-07T10:38:41.185,radio://0/80/2M,flow,1,1,Wall Follow,0.4971572756767273,0,0,0,0.0,0,0,0.0,0.0,88080,0,-1,4224,0.03878776729106903,-0.004529680125415325,0.0,0.06666666269302368,32766,890,32766,784,2437,3.1829912662506104
2026-04-07T10:38:41.186,radio://0/80/2M,range,1,1,Wall Follow,0.4971572756767273,0,0,0,0.0,0,0,0.0,0.0,88080,0,-1,4224,0.03878776729106903,-0.004529680125415325,0.0,0.06666666269302368,32766,903,32766,788,2441,3.1777126789093018
2026-04-07T10:38:41.432,radio://0/80/2M,mission,1,1,Wall Follow,0.49741727113723755,0,0,0,0.0,0,0,0.0,0.0,88080,0,-1,4224,0.03878776729106903,-0.004529680125415325,0.0,0.06666666269302368,32766,903,32766,788,2441,3.1777126789093018
2026-04-07T10:38:41.435,radio://0/80/2M,flow,1,1,Wall Follow,0.49741727113723755,0,0,0,0.0,0,0,0.0,0.0,88330,-1,0,4224,0.0687652975320816,0.013149836100637913,0.0,0.06666666269302368,32766,903,32766,788,2441,3.1777126789093018
2026-04-07T10:38:41.436,radio://0/80/2M,range,1,1,Wall Follow,0.49741727113723755,0,0,0,0.0,0,0,0.0,0.0,88330,-1,0,4224,0.0687652975320816,0.013149836100637913,0.0,0.06666666269302368,32766,915,32766,791,2435,3.1829912662506104
2026-04-07T10:38:41.682,radio://0/80/2M,mission,1,1,Wall Follow,0.49868983030319214,0,0,0,0.0,0,0,0.0,0.0,88330,-1,0,4224,0.0687652975320816,0.013149836100637913,0.0,0.06666666269302368,32766,915,32766,791,2435,3.1829912662506104
2026-04-07T10:38:41.685,radio://0/80/2M,flow,1,1,Wall Follow,0.49868983030319214,0,0,0,0.0,0,0,0.0,0.0,88580,0,-2,4224,0.060124725103378296,0.015533626079559326,0.0,0.06666666269302368,32766,915,32766,791,2435,3.1829912662506104
2026-04-07T10:38:41.686,radio://0/80/2M,range,1,1,Wall Follow,0.49868983030319214,0,0,0,0.0,0,0,0.0,0.0,88580,0,-2,4224,0.060124725103378296,0.015533626079559326,0.0,0.06666666269302368,32766,919,32766,789,2440,3.172434091567993
2026-04-07T10:38:41.932,radio://0/80/2M,mission,1,1,Wall Follow,0.49720528721809387,0,0,0,0.0,0,0,0.0,0.0,88580,0,-2,4224,0.060124725103378296,0.015533626079559326,0.0,0.06666666269302368,32766,919,32766,789,2440,3.172434091567993
2026-04-07T10:38:41.935,radio://0/80/2M,flow,1,1,Wall Follow,0.49720528721809387,0,0,0,0.0,0,0,0.0,0.0,88830,4,2,4224,0.004750548861920834,0.01095802802592516,0.0,0.06666666269302368,32766,919,32766,789,2440,3.172434091567993
2026-04-07T10:38:41.936,radio://0/80/2M,range,1,1,Wall Follow,0.49720528721809387,0,0,0,0.0,0,0,0.0,0.0,88830,4,2,4224,0.004750548861920834,0.01095802802592516,0.0,0.06666666269302368,32766,931,32766,792,2441,3.161876916885376
2026-04-07T10:38:42.182,radio://0/80/2M,mission,1,1,Wall Follow,0.49916717410087585,0,0,0,0.0,0,0,0.0,0.0,88830,4,2,4224,0.004750548861920834,0.01095802802592516,0.0,0.06666666269302368,32766,931,32766,792,2441,3.161876916885376
2026-04-07T10:38:42.184,radio://0/80/2M,flow,1,1,Wall Follow,0.49916717410087585,0,0,0,0.0,0,0,0.0,0.0,89080,0,0,4224,0.017453551292419434,0.0054247258231043816,0.0,0.06666666269302368,32766,931,32766,792,2441,3.161876916885376
2026-04-07T10:38:42.185,radio://0/80/2M,range,1,1,Wall Follow,0.49916717410087585,0,0,0,0.0,0,0,0.0,0.0,89080,0,0,4224,0.017453551292419434,0.0054247258231043816,0.0,0.06666666269302368,32766,934,32766,794,2433,3.172434091567993
2026-04-07T10:38:42.432,radio://0/80/2M,mission,1,1,Wall Follow,0.4970226585865021,0,0,0,0.0,0,0,0.0,0.0,89080,0,0,4224,0.017453551292419434,0.0054247258231043816,0.0,0.06666666269302368,32766,934,32766,794,2433,3.172434091567993
2026-04-07T10:38:42.435,radio://0/80/2M,flow,1,1,Wall Follow,0.4970226585865021,0,0,0,0.0,0,0,0.0,0.0,89330,0,0,4224,0.07337221503257751,0.00927199237048626,0.0,0.06666666269302368,32766,934,32766,794,2433,3.172434091567993
2026-04-07T10:38:42.436,radio://0/80/2M,range,1,1,Wall Follow,0.4970226585865021,0,0,0,0.0,0,0,0.0,0.0,89330,0,0,4224,0.07337221503257751,0.00927199237048626,0.0,0.06666666269302368,32766,941,32766,795,2441,3.1565983295440674
2026-04-07T10:38:42.680,radio://0/80/2M,mission,1,1,Wall Follow,0.5013865828514099,0,0,0,0.0,0,0,0.0,0.0,89330,0,0,4224,0.07337221503257751,0.00927199237048626,0.0,0.06666666269302368,32766,941,32766,795,2441,3.1565983295440674
2026-04-07T10:38:42.685,radio://0/80/2M,flow,1,1,Wall Follow,0.5013865828514099,0,0,0,0.0,0,0,0.0,0.0,89580,-1,-1,4224,0.09126722067594528,0.004278079140931368,0.0,0.06666666269302368,32766,941,32766,795,2441,3.1565983295440674
2026-04-07T10:38:42.686,radio://0/80/2M,range,1,1,Wall Follow,0.5013865828514099,0,0,0,0.0,0,0,0.0,0.0,89580,-1,-1,4224,0.09126722067594528,0.004278079140931368,0.0,0.06666666269302368,32766,941,32766,800,2428,3.172434091567993
2026-04-07T10:38:42.931,radio://0/80/2M,mission,1,1,Wall Follow,0.5049705505371094,0,0,0,0.0,0,0,0.0,0.0,89580,-1,-1,4224,0.09126722067594528,0.004278079140931368,0.0,0.06666666269302368,32766,941,32766,800,2428,3.172434091567993
2026-04-07T10:38:42.934,radio://0/80/2M,flow,1,1,Wall Follow,0.5049705505371094,0,0,0,0.0,0,0,0.0,0.0,89830,0,0,4224,0.07613829523324966,0.007971827872097492,0.0,0.06666666269302368,32766,941,32766,800,2428,3.172434091567993
2026-04-07T10:38:42.935,radio://0/80/2M,range,1,1,Wall Follow,0.5049705505371094,0,0,0,0.0,0,0,0.0,0.0,89830,0,0,4224,0.07613829523324966,0.007971827872097492,0.0,0.06666666269302368,32766,937,32766,805,2435,3.172434091567993
2026-04-07T10:38:43.181,radio://0/80/2M,mission,1,1,Wall Follow,0.49855127930641174,0,0,0,0.0,0,0,0.0,0.0,89830,0,0,4224,0.07613829523324966,0.007971827872097492,0.0,0.06666666269302368,32766,937,32766,805,2435,3.172434091567993
2026-04-07T10:38:43.185,radio://0/80/2M,flow,1,1,Wall Follow,0.49855127930641174,0,0,0,0.0,0,0,0.0,0.0,90080,0,0,4224,0.06577663123607635,0.015235500410199165,0.0,0.06666666269302368,32766,937,32766,805,2435,3.172434091567993
2026-04-07T10:38:43.186,radio://0/80/2M,range,1,1,Wall Follow,0.49855127930641174,0,0,0,0.0,0,0,0.0,0.0,90080,0,0,4224,0.06577663123607635,0.015235500410199165,0.0,0.06666666269302368,32766,933,32766,805,2432,3.1671555042266846
2026-04-07T10:38:43.430,radio://0/80/2M,mission,1,1,Wall Follow,0.498344749212265,0,0,0,0.0,0,0,0.0,0.0,90080,0,0,4224,0.06577663123607635,0.015235500410199165,0.0,0.06666666269302368,32766,933,32766,805,2432,3.1671555042266846
2026-04-07T10:38:43.434,radio://0/80/2M,flow,1,1,Wall Follow,0.498344749212265,0,0,0,0.0,0,0,0.0,0.0,90330,0,0,4224,0.04971501976251602,0.010989466682076454,0.0,0.06666666269302368,32766,933,32766,805,2432,3.1671555042266846
2026-04-07T10:38:43.435,radio://0/80/2M,range,1,1,Wall Follow,0.498344749212265,0,0,0,0.0,0,0,0.0,0.0,90330,0,0,4224,0.04971501976251602,0.010989466682076454,0.0,0.06666666269302368,32766,930,32766,806,2441,3.172434091567993
2026-04-07T10:38:43.681,radio://0/80/2M,mission,1,1,Wall Follow,0.5002350211143494,0,0,0,0.0,0,0,0.0,0.0,90330,0,0,4224,0.04971501976251602,0.010989466682076454,0.0,0.06666666269302368,32766,930,32766,806,2441,3.172434091567993
2026-04-07T10:38:43.684,radio://0/80/2M,flow,1,1,Wall Follow,0.5002350211143494,0,0,0,0.0,0,0,0.0,0.0,90580,0,0,4224,0.0442964993417263,0.015013283118605614,0.0,0.06666666269302368,32766,930,32766,806,2441,3.172434091567993
2026-04-07T10:38:43.685,radio://0/80/2M,range,1,1,Wall Follow,0.5002350211143494,0,0,0,0.0,0,0,0.0,0.0,90580,0,0,4224,0.0442964993417263,0.015013283118605614,0.0,0.06666666269302368,32766,937,32766,811,2436,3.1935484409332275
2026-04-07T10:38:43.930,radio://0/80/2M,mission,1,1,Wall Follow,0.504335343837738,0,0,0,0.0,0,0,0.0,0.0,90580,0,0,4224,0.0442964993417263,0.015013283118605614,0.0,0.06666666269302368,32766,937,32766,811,2436,3.1935484409332275
2026-04-07T10:38:43.934,radio://0/80/2M,flow,1,1,Wall Follow,0.504335343837738,0,0,0,0.0,0,0,0.0,0.0,90830,0,-8,4224,0.04838709160685539,-0.022306444123387337,0.0,0.06666666269302368,32766,937,32766,811,2436,3.1935484409332275
2026-04-07T10:38:43.936,radio://0/80/2M,range,1,1,Wall Follow,0.504335343837738,0,0,0,0.0,0,0,0.0,0.0,90830,0,-8,4224,0.04838709160685539,-0.022306444123387337,0.0,0.06666666269302368,32766,936,32766,817,2431,3.2093842029571533
2026-04-07T10:38:44.180,radio://0/80/2M,mission,1,5,Transition,0.5016657114028931,0,0,0,0.0,0,0,0.0,0.0,90830,0,-8,4224,0.04838709160685539,-0.022306444123387337,0.0,0.06666666269302368,32766,936,32766,817,2431,3.2093842029571533
2026-04-07T10:38:44.183,radio://0/80/2M,flow,1,5,Transition,0.5016657114028931,0,0,0,0.0,0,0,0.0,0.0,91080,0,1,4224,0.05003310739994049,-0.0003429684729781002,0.0,0.03266666457056999,32766,936,32766,817,2431,3.2093842029571533
2026-04-07T10:38:44.184,radio://0/80/2M,range,1,5,Transition,0.5016657114028931,0,0,0,0.0,0,0,0.0,0.0,91080,0,1,4224,0.05003310739994049,-0.0003429684729781002,0.0,0.03266666457056999,32766,934,32766,818,2435,3.1935484409332275
2026-04-07T10:38:44.430,radio://0/80/2M,mission,1,5,Transition,0.4963582158088684,0,0,0,0.0,0,0,0.0,0.0,91080,0,1,4224,0.05003310739994049,-0.0003429684729781002,0.0,0.03266666457056999,32766,934,32766,818,2435,3.1935484409332275
2026-04-07T10:38:44.433,radio://0/80/2M,flow,1,5,Transition,0.4963582158088684,0,0,0,0.0,0,0,0.0,0.0,91330,-2,-1,4224,0.08217162638902664,0.008574397303164005,0.0,4.380822247185279e-06,32766,934,32766,818,2435,3.1935484409332275
2026-04-07T10:38:44.434,radio://0/80/2M,range,1,5,Transition,0.4963582158088684,0,0,0,0.0,0,0,0.0,0.0,91330,-2,-1,4224,0.08217162638902664,0.008574397303164005,0.0,4.380822247185279e-06,32766,917,32766,818,2434,3.1565983295440674
2026-04-07T10:38:44.680,radio://0/80/2M,mission,1,2,Scan,0.4938843846321106,0,0,0,0.0,0,0,0.0,0.0,91330,-2,-1,4224,0.08217162638902664,0.008574397303164005,0.0,4.380822247185279e-06,32766,917,32766,818,2434,3.1565983295440674
2026-04-07T10:38:44.683,radio://0/80/2M,flow,1,2,Scan,0.4938843846321106,0,0,0,0.0,0,0,0.0,0.0,91580,0,1,4224,0.02340606227517128,0.0239372868090868,0.0,5.874981057196749e-10,32766,917,32766,818,2434,3.1565983295440674
2026-04-07T10:38:44.684,radio://0/80/2M,range,1,2,Scan,0.4938843846321106,0,0,0,0.0,0,0,0.0,0.0,91580,0,1,4224,0.02340606227517128,0.0239372868090868,0.0,5.874981057196749e-10,32766,917,32766,815,2438,3.14604115486145
2026-04-07T10:38:44.930,radio://0/80/2M,mission,1,2,Scan,0.49326279759407043,0,0,0,0.0,0,0,0.0,0.0,91580,0,1,4224,0.02340606227517128,0.0239372868090868,0.0,5.874981057196749e-10,32766,917,32766,815,2438,3.14604115486145
2026-04-07T10:38:44.933,radio://0/80/2M,flow,1,2,Scan,0.49326279759407043,0,0,0,0.0,0,0,0.0,0.0,91830,0,0,4224,-0.016176924109458923,0.0012343301204964519,0.0,0.0,32766,917,32766,815,2438,3.14604115486145
2026-04-07T10:38:44.934,radio://0/80/2M,range,1,2,Scan,0.49326279759407043,0,0,0,0.0,0,0,0.0,0.0,91830,0,0,4224,-0.016176924109458923,0.0012343301204964519,0.0,0.0,32766,930,32766,816,2434,3.1565983295440674
2026-04-07T10:38:45.187,radio://0/80/2M,mission,1,2,Scan,0.5038895010948181,0,0,0,0.0,0,0,0.0,0.0,91830,0,0,4224,-0.016176924109458923,0.0012343301204964519,0.0,0.0,32766,930,32766,816,2434,3.1565983295440674
2026-04-07T10:38:45.189,radio://0/80/2M,flow,1,2,Scan,0.5038895010948181,0,0,0,0.0,0,0,0.0,0.0,92080,0,0,4224,-0.0861273854970932,-0.025507917627692223,0.0,1.0565937787706283e-17,32766,930,32766,816,2434,3.1565983295440674
2026-04-07T10:38:45.191,radio://0/80/2M,range,1,2,Scan,0.5038895010948181,0,0,0,0.0,0,0,0.0,0.0,92080,0,0,4224,-0.0861273854970932,-0.025507917627692223,0.0,1.0565937787706283e-17,32766,974,32766,857,2430,3.198827028274536
2026-04-07T10:38:45.429,radio://0/80/2M,mission,1,2,Scan,0.5071797370910645,0,0,0,0.0,0,0,0.0,0.0,92080,0,0,4224,-0.0861273854970932,-0.025507917627692223,0.0,1.0565937787706283e-17,32766,974,32766,857,2430,3.198827028274536
2026-04-07T10:38:45.433,radio://0/80/2M,flow,1,2,Scan,0.5071797370910645,0,0,0,0.0,0,0,0.0,0.0,92330,-2,-2,4224,-0.010456827469170094,-0.004198136273771524,0.0,1.4169639234001918e-21,32766,974,32766,857,2430,3.198827028274536
2026-04-07T10:38:45.434,radio://0/80/2M,range,1,2,Scan,0.5071797370910645,0,0,0,0.0,0,0,0.0,0.0,92330,-2,-2,4224,-0.010456827469170094,-0.004198136273771524,0.0,1.4169639234001918e-21,32766,1077,32766,903,2423,3.1777126789093018
2026-04-07T10:38:45.679,radio://0/80/2M,mission,1,2,Scan,0.5054490566253662,0,0,0,0.0,0,0,0.0,0.0,92330,-2,-2,4224,-0.010456827469170094,-0.004198136273771524,0.0,1.4169639234001918e-21,32766,1077,32766,903,2423,3.1777126789093018
2026-04-07T10:38:45.682,radio://0/80/2M,flow,1,2,Scan,0.5054490566253662,0,0,0,0.0,0,0,0.0,0.0,92580,-5,-1,4224,-0.004276371095329523,0.012471298687160015,0.0,1.9002448798322726e-25,32766,1077,32766,903,2423,3.1777126789093018
2026-04-07T10:38:45.683,radio://0/80/2M,range,1,2,Scan,0.5054490566253662,0,0,0,0.0,0,0,0.0,0.0,92580,-5,-1,4224,-0.004276371095329523,0.012471298687160015,0.0,1.9002448798322726e-25,32766,1164,1025,1006,2430,3.1829912662506104
2026-04-07T10:38:45.929,radio://0/80/2M,mission,1,2,Scan,0.5043585300445557,0,0,0,0.0,0,0,0.0,0.0,92580,-5,-1,4224,-0.004276371095329523,0.012471298687160015,0.0,1.9002448798322726e-25,32766,1164,1025,1006,2430,3.1829912662506104
2026-04-07T10:38:45.932,radio://0/80/2M,flow,1,2,Scan,0.5043585300445557,0,0,0,0.0,0,0,0.0,0.0,92830,0,0,4224,0.008126487955451012,0.02167058177292347,0.0,2.5483574004922713e-29,32766,1164,1025,1006,2430,3.1829912662506104
2026-04-07T10:38:45.933,radio://0/80/2M,range,1,2,Scan,0.5043585300445557,0,0,0,0.0,0,0,0.0,0.0,92830,0,0,4224,0.008126487955451012,0.02167058177292347,0.0,2.5483574004922713e-29,32766,1125,882,1119,2434,3.1671555042266846
2026-04-07T10:38:46.179,radio://0/80/2M,mission,1,2,Scan,0.5000208020210266,0,0,0,0.0,0,0,0.0,0.0,92830,0,0,4224,0.008126487955451012,0.02167058177292347,0.0,2.5483574004922713e-29,32766,1125,882,1119,2434,3.1671555042266846
2026-04-07T10:38:46.182,radio://0/80/2M,flow,1,2,Scan,0.5000208020210266,0,0,0,0.0,0,0,0.0,0.0,93080,0,0,4224,0.003559728851541877,0.00641521206125617,0.0,3.4175206036173906e-33,32766,1125,882,1119,2434,3.1671555042266846
2026-04-07T10:38:46.183,radio://0/80/2M,range,1,2,Scan,0.5000208020210266,0,0,0,0.0,0,0,0.0,0.0,93080,0,0,4224,0.003559728851541877,0.00641521206125617,0.0,3.4175206036173906e-33,968,999,842,1374,2432,3.1777126789093018
2026-04-07T10:38:46.427,radio://0/80/2M,mission,1,2,Scan,0.5028520226478577,0,0,0,0.0,0,0,0.0,0.0,93080,0,0,4224,0.003559728851541877,0.00641521206125617,0.0,3.4175206036173906e-33,968,999,842,1374,2432,3.1777126789093018
2026-04-07T10:38:46.432,radio://0/80/2M,flow,1,2,Scan,0.5028520226478577,0,0,0,0.0,0,0,0.0,0.0,93330,3,0,4224,0.0020827422849833965,0.013976573944091797,0.0,4.5831280116475364e-37,968,999,842,1374,2432,3.1777126789093018
2026-04-07T10:38:46.433,radio://0/80/2M,range,1,2,Scan,0.5028520226478577,0,0,0,0.0,0,0,0.0,0.0,93330,3,0,4224,0.0020827422849833965,0.013976573944091797,0.0,4.5831280116475364e-37,870,876,1044,32766,2433,3.1777126789093018
2026-04-07T10:38:46.678,radio://0/80/2M,mission,1,2,Scan,0.5031062960624695,0,0,0,0.0,0,0,0.0,0.0,93330,3,0,4224,0.0020827422849833965,0.013976573944091797,0.0,4.5831280116475364e-37,870,876,1044,32766,2433,3.1777126789093018
2026-04-07T10:38:46.681,radio://0/80/2M,flow,1,2,Scan,0.5031062960624695,0,0,0,0.0,0,0,0.0,0.0,93580,1,0,4224,0.008092399686574936,0.004483901429921389,0.0,6.14623519437508e-41,870,876,1044,32766,2433,3.1777126789093018
2026-04-07T10:38:46.683,radio://0/80/2M,range,1,2,Scan,0.5031062960624695,0,0,0,0.0,0,0,0.0,0.0,93580,1,0,4224,0.008092399686574936,0.004483901429921389,0.0,6.14623519437508e-41,758,821,1406,32766,2437,3.172434091567993
2026-04-07T10:38:46.928,radio://0/80/2M,mission,1,2,Scan,0.49945932626724243,0,0,0,0.0,0,0,0.0,0.0,93580,1,0,4224,0.008092399686574936,0.004483901429921389,0.0,6.14623519437508e-41,758,821,1406,32766,2437,3.172434091567993
2026-04-07T10:38:46.931,radio://0/80/2M,flow,1,2,Scan,0.49945932626724243,0,0,0,0.0,0,0,0.0,0.0,93830,2,2,3960,-0.014606708660721779,0.0037327096797525883,-0.0006299990927800536,0.0,758,821,1406,32766,2437,3.172434091567993
