Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:41:31.565,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,66519,0,0,0.0,0.0,0.0,0.0,0.0,32766,499,11,997,1847,3.8639297485351562
2026-04-07T11:41:31.568,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,66519,0,0,0.0,0.0,0.0,0.0,0.0,0,579,11,996,1847,3.853372573852539
2026-04-07T11:41:31.813,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,66519,0,0,0.0,0.0,0.0,0.0,0.0,0,579,11,996,1847,3.853372573852539
2026-04-07T11:41:31.816,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,66769,0,0,0.0,0.0,0.0,0.0,0.0,0,579,11,996,1847,3.853372573852539
2026-04-07T11:41:31.817,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,66769,0,0,0.0,0.0,0.0,0.0,0.0,0,719,12,982,1850,3.8639297485351562
2026-04-07T11:41:32.063,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,66769,0,0,0.0,0.0,0.0,0.0,0.0,0,719,12,982,1850,3.8639297485351562
2026-04-07T11:41:32.066,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67019,0,0,0.0,0.0,0.0,0.0,0.0,0,719,12,982,1850,3.8639297485351562
2026-04-07T11:41:32.067,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67019,0,0,0.0,0.0,0.0,0.0,0.0,0,846,10,983,1831,3.8586511611938477
2026-04-07T11:41:32.313,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67019,0,0,0.0,0.0,0.0,0.0,0.0,0,846,10,983,1831,3.8586511611938477
2026-04-07T11:41:32.315,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67269,0,0,0.0,0.0,0.0,0.0,0.0,0,846,10,983,1831,3.8586511611938477
2026-04-07T11:41:32.317,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67269,0,0,0.0,0.0,0.0,0.0,0.0,32766,887,9,981,1841,3.8639297485351562
2026-04-07T11:41:32.562,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67269,0,0,0.0,0.0,0.0,0.0,0.0,32766,887,9,981,1841,3.8639297485351562
2026-04-07T11:41:32.565,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67519,0,0,0.0,0.0,0.0,0.0,0.0,32766,887,9,981,1841,3.8639297485351562
2026-04-07T11:41:32.567,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67519,0,0,0.0,0.0,0.0,0.0,0.0,32766,912,10,995,1848,3.8586511611938477
2026-04-07T11:41:32.812,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67519,0,0,0.0,0.0,0.0,0.0,0.0,32766,912,10,995,1848,3.8586511611938477
2026-04-07T11:41:32.815,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67769,0,0,0.0,0.0,0.0,0.0,0.0,32766,912,10,995,1848,3.8586511611938477
2026-04-07T11:41:32.817,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67769,0,0,0.0,0.0,0.0,0.0,0.0,32766,913,11,1006,1850,3.8639297485351562
2026-04-07T11:41:33.063,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,67769,0,0,0.0,0.0,0.0,0.0,0.0,32766,913,11,1006,1850,3.8639297485351562
2026-04-07T11:41:33.064,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68019,0,0,0.0,0.0,0.0,0.0,0.0,32766,913,11,1006,1850,3.8639297485351562
2026-04-07T11:41:33.067,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68019,0,0,0.0,0.0,0.0,0.0,0.0,0,910,10,1006,1863,3.8586511611938477
2026-04-07T11:41:33.313,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68019,0,0,0.0,0.0,0.0,0.0,0.0,0,910,10,1006,1863,3.8586511611938477
2026-04-07T11:41:33.315,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68269,0,0,0.0,0.0,0.0,0.0,0.0,0,910,10,1006,1863,3.8586511611938477
2026-04-07T11:41:33.316,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68269,0,0,0.0,0.0,0.0,0.0,0.0,0,889,10,32766,1869,3.8639297485351562
2026-04-07T11:41:33.562,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68269,0,0,0.0,0.0,0.0,0.0,0.0,0,889,10,32766,1869,3.8639297485351562
2026-04-07T11:41:33.565,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68519,10,7,0.0,0.0,0.0,0.0,0.0,0,889,10,32766,1869,3.8639297485351562
2026-04-07T11:41:33.566,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68519,10,7,0.0,0.0,0.0,0.0,0.0,32766,886,6,1008,1845,3.853372573852539
2026-04-07T11:41:33.812,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68519,10,7,0.0,0.0,0.0,0.0,0.0,32766,886,6,1008,1845,3.853372573852539
2026-04-07T11:41:33.815,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68769,0,0,0.0,0.0,0.0,0.0,0.0,32766,886,6,1008,1845,3.853372573852539
2026-04-07T11:41:33.816,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68769,0,0,0.0,0.0,0.0,0.0,0.0,32766,883,12,32766,1847,3.8639297485351562
2026-04-07T11:41:34.062,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,68769,0,0,0.0,0.0,0.0,0.0,0.0,32766,883,12,32766,1847,3.8639297485351562
2026-04-07T11:41:34.064,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69019,0,0,0.0,0.0,0.0,0.0,0.0,32766,883,12,32766,1847,3.8639297485351562
2026-04-07T11:41:34.066,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69019,0,0,0.0,0.0,0.0,0.0,0.0,0,931,10,945,1842,3.8586511611938477
2026-04-07T11:41:34.311,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69019,0,0,0.0,0.0,0.0,0.0,0.0,0,931,10,945,1842,3.8586511611938477
2026-04-07T11:41:34.314,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69269,0,0,0.0,0.0,0.0,0.0,0.0,0,931,10,945,1842,3.8586511611938477
2026-04-07T11:41:34.315,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69269,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,12,926,1854,3.8639297485351562
2026-04-07T11:41:34.561,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69269,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,12,926,1854,3.8639297485351562
2026-04-07T11:41:34.563,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69519,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,12,926,1854,3.8639297485351562
2026-04-07T11:41:34.565,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69519,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,13,917,1861,3.8586511611938477
2026-04-07T11:41:34.812,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69519,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,13,917,1861,3.8586511611938477
2026-04-07T11:41:34.813,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69769,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,13,917,1861,3.8586511611938477
2026-04-07T11:41:34.815,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69769,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,13,805,1890,3.8639297485351562
2026-04-07T11:41:35.061,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,69769,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,13,805,1890,3.8639297485351562
2026-04-07T11:41:35.062,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70019,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,13,805,1890,3.8639297485351562
2026-04-07T11:41:35.064,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70019,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,11,32766,1878,3.8586511611938477
2026-04-07T11:41:35.310,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70019,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,11,32766,1878,3.8586511611938477
2026-04-07T11:41:35.313,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70269,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,11,32766,1878,3.8586511611938477
2026-04-07T11:41:35.315,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70269,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,11,886,1814,3.8639297485351562
2026-04-07T11:41:35.561,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70269,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,11,886,1814,3.8639297485351562
2026-04-07T11:41:35.563,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70519,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,11,886,1814,3.8639297485351562
2026-04-07T11:41:35.565,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70519,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,9,32766,1830,3.853372573852539
2026-04-07T11:41:35.810,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70519,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,9,32766,1830,3.853372573852539
2026-04-07T11:41:35.813,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70769,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,9,32766,1830,3.853372573852539
2026-04-07T11:41:35.814,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70769,0,0,0.0,0.0,0.0,0.0,0.0,32766,962,9,798,1972,3.8639297485351562
2026-04-07T11:41:36.060,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,70769,0,0,0.0,0.0,0.0,0.0,0.0,32766,962,9,798,1972,3.8639297485351562
2026-04-07T11:41:36.063,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71019,0,-1,0.0,0.0,0.0,0.0,0.0,32766,962,9,798,1972,3.8639297485351562
2026-04-07T11:41:36.064,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71019,0,-1,0.0,0.0,0.0,0.0,0.0,32766,907,7,802,2064,3.853372573852539
2026-04-07T11:41:36.310,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71019,0,-1,0.0,0.0,0.0,0.0,0.0,32766,907,7,802,2064,3.853372573852539
2026-04-07T11:41:36.312,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71269,1,1,0.0,0.0,0.0,0.0,0.0,32766,907,7,802,2064,3.853372573852539
2026-04-07T11:41:36.314,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71269,1,1,0.0,0.0,0.0,0.0,0.0,32766,880,9,740,2167,3.8639297485351562
2026-04-07T11:41:36.570,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71269,1,1,0.0,0.0,0.0,0.0,0.0,32766,880,9,740,2167,3.8639297485351562
2026-04-07T11:41:36.572,radio://0/80/2M,flow,0,0,Reacquire Wall,7200,0,0,0,0.0,0,0,0.0,0.0,71519,4,0,0.0,0.0,0.0,0.0,0.0,32766,880,9,740,2167,3.8639297485351562
2026-04-07T11:41:36.573,radio://0/80/2M,range,0,0,Reacquire Wall,7200,0,0,0,0.0,0,0,0.0,0.0,71519,4,0,0.0,0.0,0.0,0.0,0.0,32766,852,9,682,32766,3.853372573852539
2026-04-07T11:41:36.809,radio://0/80/2M,mission,0,0,Reacquire Wall,7200,0,0,0,0.0,0,0,0.0,0.0,71519,4,0,0.0,0.0,0.0,0.0,0.0,32766,852,9,682,32766,3.853372573852539
2026-04-07T11:41:36.812,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71769,0,0,0.0,0.0,0.0,0.0,0.0,32766,852,9,682,32766,3.853372573852539
2026-04-07T11:41:36.813,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71769,0,0,0.0,0.0,0.0,0.0,0.0,32766,872,10,681,32766,3.8639297485351562
2026-04-07T11:41:37.060,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,71769,0,0,0.0,0.0,0.0,0.0,0.0,32766,872,10,681,32766,3.8639297485351562
2026-04-07T11:41:37.061,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72019,-3,0,0.0,0.0,0.0,0.0,0.0,32766,872,10,681,32766,3.8639297485351562
2026-04-07T11:41:37.063,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72019,-3,0,0.0,0.0,0.0,0.0,0.0,0,32766,8,708,32766,3.853372573852539
2026-04-07T11:41:37.309,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72019,-3,0,0.0,0.0,0.0,0.0,0.0,0,32766,8,708,32766,3.853372573852539
2026-04-07T11:41:37.312,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72269,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,8,708,32766,3.853372573852539
2026-04-07T11:41:37.313,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72269,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,9,731,2482,3.8639297485351562
2026-04-07T11:41:37.558,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72269,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,9,731,2482,3.8639297485351562
2026-04-07T11:41:37.561,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72519,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,9,731,2482,3.8639297485351562
2026-04-07T11:41:37.563,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72519,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,9,732,32766,3.8586511611938477
2026-04-07T11:41:37.809,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72519,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,9,732,32766,3.8586511611938477
2026-04-07T11:41:37.810,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72769,-1,1,0.0,0.0,0.0,0.0,0.0,0,32766,9,732,32766,3.8586511611938477
2026-04-07T11:41:37.812,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72769,-1,1,0.0,0.0,0.0,0.0,0.0,32766,32766,10,725,2436,3.8639297485351562
2026-04-07T11:41:38.058,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,72769,-1,1,0.0,0.0,0.0,0.0,0.0,32766,32766,10,725,2436,3.8639297485351562
2026-04-07T11:41:38.061,radio://0/80/2M,flow,0,0,Reacquire Wall,5820,0,0,0,0.0,0,0,0.0,0.0,73019,-10,-4,0.0,0.0,0.0,0.0,0.0,32766,32766,10,725,2436,3.8639297485351562
2026-04-07T11:41:38.062,radio://0/80/2M,range,0,0,Reacquire Wall,5820,0,0,0,0.0,0,0,0.0,0.0,73019,-10,-4,0.0,0.0,0.0,0.0,0.0,32766,32766,10,745,32766,3.8586511611938477
2026-04-07T11:41:38.309,radio://0/80/2M,mission,0,0,Reacquire Wall,5820,0,0,0,0.0,0,0,0.0,0.0,73019,-10,-4,0.0,0.0,0.0,0.0,0.0,32766,32766,10,745,32766,3.8586511611938477
2026-04-07T11:41:38.310,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73269,0,4,0.0,0.0,0.0,0.0,0.0,32766,32766,10,745,32766,3.8586511611938477
2026-04-07T11:41:38.313,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73269,0,4,0.0,0.0,0.0,0.0,0.0,0,917,10,858,2214,3.8639297485351562
2026-04-07T11:41:38.559,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73269,0,4,0.0,0.0,0.0,0.0,0.0,0,917,10,858,2214,3.8639297485351562
2026-04-07T11:41:38.561,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73519,7,-7,0.0,0.0,0.0,0.0,0.0,0,917,10,858,2214,3.8639297485351562
2026-04-07T11:41:38.562,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73519,7,-7,0.0,0.0,0.0,0.0,0.0,32766,32766,8,32766,1849,3.8586511611938477
2026-04-07T11:41:38.808,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73519,7,-7,0.0,0.0,0.0,0.0,0.0,32766,32766,8,32766,1849,3.8586511611938477
2026-04-07T11:41:38.811,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73769,-5,-2,0.0,0.0,0.0,0.0,0.0,32766,32766,8,32766,1849,3.8586511611938477
2026-04-07T11:41:38.812,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73769,-5,-2,0.0,0.0,0.0,0.0,0.0,0,32766,9,32766,1818,3.8639297485351562
2026-04-07T11:41:39.059,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,73769,-5,-2,0.0,0.0,0.0,0.0,0.0,0,32766,9,32766,1818,3.8639297485351562
2026-04-07T11:41:39.060,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74019,4,-3,0.0,0.0,0.0,0.0,0.0,0,32766,9,32766,1818,3.8639297485351562
2026-04-07T11:41:39.061,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74019,4,-3,0.0,0.0,0.0,0.0,0.0,32766,32766,8,32766,1763,3.8586511611938477
2026-04-07T11:41:39.307,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74019,4,-3,0.0,0.0,0.0,0.0,0.0,32766,32766,8,32766,1763,3.8586511611938477
2026-04-07T11:41:39.310,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74269,1,1,0.0,0.0,0.0,0.0,0.0,32766,32766,8,32766,1763,3.8586511611938477
2026-04-07T11:41:39.311,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74269,1,1,0.0,0.0,0.0,0.0,0.0,0,32766,8,32766,1762,3.8639297485351562
2026-04-07T11:41:39.557,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74269,1,1,0.0,0.0,0.0,0.0,0.0,0,32766,8,32766,1762,3.8639297485351562
2026-04-07T11:41:39.560,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74519,2,0,0.0,0.0,0.0,0.0,0.0,0,32766,8,32766,1762,3.8639297485351562
2026-04-07T11:41:39.561,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74519,2,0,0.0,0.0,0.0,0.0,0.0,0,32766,7,32766,1740,3.853372573852539
2026-04-07T11:41:39.808,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74519,2,0,0.0,0.0,0.0,0.0,0.0,0,32766,7,32766,1740,3.853372573852539
2026-04-07T11:41:39.809,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74769,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,7,32766,1740,3.853372573852539
2026-04-07T11:41:39.811,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74769,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,10,943,1748,3.8639297485351562
2026-04-07T11:41:40.056,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,74769,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,10,943,1748,3.8639297485351562
2026-04-07T11:41:40.059,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75019,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,10,943,1748,3.8639297485351562
2026-04-07T11:41:40.061,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75019,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,9,909,1774,3.8586511611938477
2026-04-07T11:41:40.306,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75019,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,9,909,1774,3.8586511611938477
2026-04-07T11:41:40.308,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75269,0,0,0.0,0.0,0.0,0.0,0.0,0,32766,9,909,1774,3.8586511611938477
2026-04-07T11:41:40.311,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75269,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,9,32766,1827,3.8639297485351562
2026-04-07T11:41:40.557,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75269,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,9,32766,1827,3.8639297485351562
2026-04-07T11:41:40.558,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75519,0,0,0.0,0.0,0.0,0.0,0.0,32766,32766,9,32766,1827,3.8639297485351562
2026-04-07T11:41:40.560,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75519,0,0,0.0,0.0,0.0,0.0,0.0,32766,205,8,32766,1832,3.8586511611938477
2026-04-07T11:41:40.806,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75519,0,0,0.0,0.0,0.0,0.0,0.0,32766,205,8,32766,1832,3.8586511611938477
2026-04-07T11:41:40.809,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75769,0,0,0.0,0.0,0.0,0.0,0.0,32766,205,8,32766,1832,3.8586511611938477
2026-04-07T11:41:40.810,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75769,0,0,0.0,0.0,0.0,0.0,0.0,32766,202,8,32766,1824,3.8639297485351562
2026-04-07T11:41:41.056,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,75769,0,0,0.0,0.0,0.0,0.0,0.0,32766,202,8,32766,1824,3.8639297485351562
2026-04-07T11:41:41.059,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,76019,0,0,0.0,0.0,0.0,0.0,0.0,32766,202,8,32766,1824,3.8639297485351562
2026-04-07T11:41:41.060,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,76019,0,0,0.0,0.0,0.0,0.0,0.0,32766,190,10,32766,1807,3.8586511611938477
2026-04-07T11:41:41.305,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,76019,0,0,0.0,0.0,0.0,0.0,0.0,32766,190,10,32766,1807,3.8586511611938477
2026-04-07T11:41:41.309,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,76269,0,0,0.0,0.0,0.0,0.0,0.0,32766,190,10,32766,1807,3.8586511611938477
2026-04-07T11:41:41.311,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,76269,0,0,0.0,0.0,0.0,0.0,0.0,32766,160,11,32766,1807,3.8639297485351562
2026-04-07T11:41:41.555,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,76269,0,0,0.0,0.0,0.0,0.0,0.0,32766,160,11,32766,1807,3.8639297485351562
2026-04-07T11:41:41.558,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,76519,0,0,0.0,0.0,0.0,0.0,0.0,32766,160,11,32766,1807,3.8639297485351562
