Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:17:45.946,radio://0/80/2M,range,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45053,0,0,0.4968858063220978,0.03418433293700218,-0.023743992671370506,0.0,0.0,32766,512,32766,1311,32766,3.188269853591919
2026-04-07T11:17:46.191,radio://0/80/2M,mission,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45053,0,0,0.5025321841239929,0.03418433293700218,-0.023743992671370506,0.0,0.0,32766,512,32766,1311,32766,3.188269853591919
2026-04-07T11:17:46.193,radio://0/80/2M,flow,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45303,0,-1,0.5025321841239929,0.04705648124217987,-0.030880874022841454,0.0,-0.009600002318620682,32766,512,32766,1311,32766,3.188269853591919
2026-04-07T11:17:46.195,radio://0/80/2M,range,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45303,0,-1,0.5025321841239929,0.04705648124217987,-0.030880874022841454,0.0,-0.009600002318620682,32766,484,707,1358,2467,3.1829912662506104
2026-04-07T11:17:46.440,radio://0/80/2M,mission,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45303,0,-1,0.500538170337677,0.04705648124217987,-0.030880874022841454,0.0,-0.009600002318620682,32766,484,707,1358,2467,3.1829912662506104
2026-04-07T11:17:46.443,radio://0/80/2M,flow,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45553,0,0,0.500538170337677,0.009195217862725258,0.002197336871176958,0.0,0.0,32766,484,707,1358,2467,3.1829912662506104
2026-04-07T11:17:46.445,radio://0/80/2M,range,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45553,0,0,0.500538170337677,0.009195217862725258,0.002197336871176958,0.0,0.0,32766,516,743,1452,2469,3.1777126789093018
2026-04-07T11:17:46.691,radio://0/80/2M,mission,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45553,0,0,0.5005770921707153,0.009195217862725258,0.002197336871176958,0.0,0.0,32766,516,743,1452,2469,3.1777126789093018
2026-04-07T11:17:46.693,radio://0/80/2M,flow,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45803,0,1,0.5005770921707153,-0.052145663648843765,0.010076821781694889,0.0,0.0,32766,516,743,1452,2469,3.1777126789093018
2026-04-07T11:17:46.694,radio://0/80/2M,range,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45803,0,1,0.5005770921707153,-0.052145663648843765,0.010076821781694889,0.0,0.0,32766,604,807,1599,2447,3.198827028274536
2026-04-07T11:17:46.941,radio://0/80/2M,mission,1,2,Scan,5119,0,0,0,0.0,0,0,0.0,0.0,45803,0,1,0.5046464800834656,-0.052145663648843765,0.010076821781694889,0.0,0.0,32766,604,807,1599,2447,3.198827028274536
2026-04-07T11:17:46.943,radio://0/80/2M,flow,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46053,0,-1,0.5046464800834656,-0.012120521627366543,-0.014436271972954273,0.0,0.0,32766,604,807,1599,2447,3.198827028274536
2026-04-07T11:17:46.944,radio://0/80/2M,range,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46053,0,-1,0.5046464800834656,-0.012120521627366543,-0.014436271972954273,0.0,0.0,32766,679,888,1700,2436,3.2041056156158447
2026-04-07T11:17:47.190,radio://0/80/2M,mission,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46053,0,-1,0.5044968724250793,-0.012120521627366543,-0.014436271972954273,0.0,0.0,32766,679,888,1700,2436,3.2041056156158447
2026-04-07T11:17:47.193,radio://0/80/2M,flow,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46303,2,0,0.5044968724250793,0.0376286618411541,-0.04542580246925354,0.0,0.0,32766,679,888,1700,2436,3.2041056156158447
2026-04-07T11:17:47.194,radio://0/80/2M,range,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46303,2,0,0.5044968724250793,0.0376286618411541,-0.04542580246925354,0.0,0.0,32766,853,1031,32766,2450,3.1935484409332275
2026-04-07T11:17:47.439,radio://0/80/2M,mission,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46303,2,0,0.5038180947303772,0.0376286618411541,-0.04542580246925354,0.0,0.0,32766,853,1031,32766,2450,3.1935484409332275
2026-04-07T11:17:47.442,radio://0/80/2M,flow,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46553,3,-2,0.5038180947303772,-0.0013547405833378434,-0.022420907393097878,0.0,0.0,32766,853,1031,32766,2450,3.1935484409332275
2026-04-07T11:17:47.444,radio://0/80/2M,range,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46553,3,-2,0.5038180947303772,-0.0013547405833378434,-0.022420907393097878,0.0,0.0,32766,1157,1528,32766,2458,3.188269853591919
2026-04-07T11:17:47.689,radio://0/80/2M,mission,1,2,Scan,4800,0,0,0,0.0,0,0,0.0,0.0,46553,3,-2,0.5001237392425537,-0.0013547405833378434,-0.022420907393097878,0.0,0.0,32766,1157,1528,32766,2458,3.188269853591919
2026-04-07T11:17:47.692,radio://0/80/2M,flow,1,2,Scan,5100,0,0,0,0.0,0,0,0.0,0.0,46803,3,3,0.5001237392425537,-0.001751302625052631,0.017607571557164192,0.0,0.0,32766,1157,1528,32766,2458,3.188269853591919
2026-04-07T11:17:47.693,radio://0/80/2M,range,1,2,Scan,5100,0,0,0,0.0,0,0,0.0,0.0,46803,3,3,0.5001237392425537,-0.001751302625052631,0.017607571557164192,0.0,0.0,539,1424,32766,32766,2448,3.1829912662506104
2026-04-07T11:17:47.940,radio://0/80/2M,mission,1,2,Scan,5100,0,0,0,0.0,0,0,0.0,0.0,46803,3,3,0.49936163425445557,-0.001751302625052631,0.017607571557164192,0.0,0.0,539,1424,32766,32766,2448,3.1829912662506104
2026-04-07T11:17:47.942,radio://0/80/2M,flow,1,2,Scan,5756,0,0,0,0.0,0,0,0.0,0.0,47053,21,0,0.49936163425445557,-0.017256522551178932,-0.04564440995454788,-0.0054000020027160645,0.0,539,1424,32766,32766,2448,3.1829912662506104
2026-04-07T11:17:47.943,radio://0/80/2M,range,1,2,Scan,5756,0,0,0,0.0,0,0,0.0,0.0,47053,21,0,0.49936163425445557,-0.017256522551178932,-0.04564440995454788,-0.0054000020027160645,0.0,491,1382,32766,32766,2458,3.188269853591919
2026-04-07T11:17:48.189,radio://0/80/2M,mission,1,2,Scan,5756,0,0,0,0.0,0,0,0.0,0.0,47053,21,0,0.5036789774894714,-0.017256522551178932,-0.04564440995454788,-0.0054000020027160645,0.0,491,1382,32766,32766,2458,3.188269853591919
2026-04-07T11:17:48.192,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47303,-4,-4,0.5036789774894714,0.04902632534503937,0.017358366400003433,-0.03359999880194664,0.0,491,1382,32766,32766,2458,3.188269853591919
2026-04-07T11:17:48.193,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47303,-4,-4,0.5036789774894714,0.04902632534503937,0.017358366400003433,-0.03359999880194664,0.0,444,1309,1460,32766,32766,3.1935484409332275
2026-04-07T11:17:48.439,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47303,-4,-4,0.5079910755157471,0.04902632534503937,0.017358366400003433,-0.03359999880194664,0.0,444,1309,1460,32766,32766,3.1935484409332275
2026-04-07T11:17:48.442,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47553,0,-1,0.5079910755157471,0.046550530940294266,0.0070410543121397495,-0.07080000638961792,0.0,444,1309,1460,32766,32766,3.1935484409332275
2026-04-07T11:17:48.443,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47553,0,-1,0.5079910755157471,0.046550530940294266,0.0070410543121397495,-0.07080000638961792,0.0,382,1291,32766,32766,2449,3.1935484409332275
2026-04-07T11:17:48.688,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47553,0,-1,0.5030744671821594,0.046550530940294266,0.0070410543121397495,-0.07080000638961792,0.0,382,1291,32766,32766,2449,3.1935484409332275
2026-04-07T11:17:48.691,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47803,0,-1,0.5030744671821594,-0.012915205210447311,-0.019408004358410835,-0.1128000020980835,0.0,382,1291,32766,32766,2449,3.1935484409332275
2026-04-07T11:17:48.693,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47803,0,-1,0.5030744671821594,-0.012915205210447311,-0.019408004358410835,-0.1128000020980835,0.0,312,1323,1626,897,2447,3.1777126789093018
2026-04-07T11:17:48.939,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,47803,0,-1,0.4973181486129761,-0.012915205210447311,-0.019408004358410835,-0.1128000020980835,0.0,312,1323,1626,897,2447,3.1777126789093018
2026-04-07T11:17:48.942,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48053,-4,-3,0.4973181486129761,-0.07512373477220535,-0.01918170601129532,-0.10920000821352005,0.0,312,1323,1626,897,2447,3.1777126789093018
2026-04-07T11:17:48.943,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48053,-4,-3,0.4973181486129761,-0.07512373477220535,-0.01918170601129532,-0.10920000821352005,0.0,318,1431,32766,1001,2447,3.1777126789093018
2026-04-07T11:17:49.188,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48053,-4,-3,0.49897053837776184,-0.07512373477220535,-0.01918170601129532,-0.10920000821352005,0.0,318,1431,32766,1001,2447,3.1777126789093018
2026-04-07T11:17:49.191,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48303,6,-4,0.49897053837776184,-0.06606438755989075,-0.045866742730140686,-0.09540001302957535,0.0,318,1431,32766,1001,2447,3.1777126789093018
2026-04-07T11:17:49.193,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48303,6,-4,0.49897053837776184,-0.06606438755989075,-0.045866742730140686,-0.09540001302957535,0.0,341,1662,32766,1191,2442,3.1935484409332275
2026-04-07T11:17:49.438,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48303,6,-4,0.49686869978904724,-0.06606438755989075,-0.045866742730140686,-0.09540001302957535,0.0,341,1662,32766,1191,2442,3.1935484409332275
2026-04-07T11:17:49.441,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48553,0,1,0.49686869978904724,-0.024943850934505463,-0.09999903291463852,-0.08100000023841858,0.06600001454353333,341,1662,32766,1191,2442,3.1935484409332275
2026-04-07T11:17:49.442,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48553,0,1,0.49686869978904724,-0.024943850934505463,-0.09999903291463852,-0.08100000023841858,0.06600001454353333,365,1835,390,1317,2456,3.188269853591919
2026-04-07T11:17:49.688,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48553,0,1,0.49781280755996704,-0.024943850934505463,-0.09999903291463852,-0.08100000023841858,0.06600001454353333,365,1835,390,1317,2456,3.188269853591919
2026-04-07T11:17:49.691,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48803,-3,-5,0.49781280755996704,-0.08311326056718826,-0.0011052259942516685,-0.046199996024370193,0.10560000687837601,365,1835,390,1317,2456,3.188269853591919
2026-04-07T11:17:49.693,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48803,-3,-5,0.49781280755996704,-0.08311326056718826,-0.0011052259942516685,-0.046199996024370193,0.10560000687837601,423,32766,324,1724,2459,3.198827028274536
2026-04-07T11:17:49.938,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,48803,-3,-5,0.5019749999046326,-0.08311326056718826,-0.0011052259942516685,-0.046199996024370193,0.10560000687837601,423,32766,324,1724,2459,3.198827028274536
2026-04-07T11:17:49.941,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49053,0,1,0.5019749999046326,-0.06443782895803452,-0.018661806359887123,-0.015000004321336746,0.11580000072717667,423,32766,324,1724,2459,3.198827028274536
2026-04-07T11:17:49.943,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49053,0,1,0.5019749999046326,-0.06443782895803452,-0.018661806359887123,-0.015000004321336746,0.11580000072717667,475,1466,307,32766,2450,3.2041056156158447
2026-04-07T11:17:50.188,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49053,0,1,0.49872395396232605,-0.06443782895803452,-0.018661806359887123,-0.015000004321336746,0.11580000072717667,475,1466,307,32766,2450,3.2041056156158447
2026-04-07T11:17:50.190,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49303,-1,-5,0.49872395396232605,-0.10090872645378113,0.09214410185813904,0.0,0.12060000747442245,475,1466,307,32766,2450,3.2041056156158447
2026-04-07T11:17:50.191,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49303,-1,-5,0.49872395396232605,-0.10090872645378113,0.09214410185813904,0.0,0.12060000747442245,721,32766,299,32766,2463,3.188269853591919
2026-04-07T11:17:50.438,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49303,-1,-5,0.498811811208725,-0.10090872645378113,0.09214410185813904,0.0,0.12060000747442245,721,32766,299,32766,2463,3.188269853591919
2026-04-07T11:17:50.441,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49553,2,0,0.498811811208725,-0.09258338809013367,0.03363238275051117,0.0,0.12360000610351562,721,32766,299,32766,2463,3.188269853591919
2026-04-07T11:17:50.442,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49553,2,0,0.498811811208725,-0.09258338809013367,0.03363238275051117,0.0,0.12360000610351562,1287,32766,294,1488,32766,3.1935484409332275
2026-04-07T11:17:50.687,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49553,2,0,0.5010295510292053,-0.09258338809013367,0.03363238275051117,0.0,0.12360000610351562,1287,32766,294,1488,32766,3.1935484409332275
2026-04-07T11:17:50.689,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49803,-1,-2,0.5010295510292053,-0.13555625081062317,-0.008891775272786617,0.0,0.12960000336170197,1287,32766,294,1488,32766,3.1935484409332275
2026-04-07T11:17:50.691,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49803,-1,-2,0.5010295510292053,-0.13555625081062317,-0.008891775272786617,0.0,0.12960000336170197,1263,32766,284,1606,2446,3.198827028274536
2026-04-07T11:17:50.937,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,49803,-1,-2,0.5046833753585815,-0.13555625081062317,-0.008891775272786617,0.0,0.12960000336170197,1263,32766,284,1606,2446,3.198827028274536
2026-04-07T11:17:50.940,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50053,-1,0,0.5046833753585815,-0.1495615392923355,-0.005505486857146025,0.0,0.13679999113082886,1263,32766,284,1606,2446,3.198827028274536
2026-04-07T11:17:50.941,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50053,-1,0,0.5046833753585815,-0.1495615392923355,-0.005505486857146025,0.0,0.13679999113082886,1252,32766,272,1626,2446,3.198827028274536
2026-04-07T11:17:51.186,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50053,-1,0,0.5035190582275391,-0.1495615392923355,-0.005505486857146025,0.0,0.13679999113082886,1252,32766,272,1626,2446,3.198827028274536
2026-04-07T11:17:51.189,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50303,0,3,0.5035190582275391,-0.12326711416244507,-0.03639347106218338,0.0,0.0942000076174736,1252,32766,272,1626,2446,3.198827028274536
2026-04-07T11:17:51.191,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50303,0,3,0.5035190582275391,-0.12326711416244507,-0.03639347106218338,0.0,0.0942000076174736,1288,912,343,1695,2460,3.188269853591919
2026-04-07T11:17:51.436,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50303,0,3,0.5019249320030212,-0.12326711416244507,-0.03639347106218338,0.0,0.0942000076174736,1288,912,343,1695,2460,3.188269853591919
2026-04-07T11:17:51.439,radio://0/80/2M,flow,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50553,8,7,0.5019249320030212,-0.03721668943762779,-0.03689171373844147,0.0,0.05339999496936798,1288,912,343,1695,2460,3.188269853591919
2026-04-07T11:17:51.440,radio://0/80/2M,range,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50553,8,7,0.5019249320030212,-0.03721668943762779,-0.03689171373844147,0.0,0.05339999496936798,1355,938,411,32766,2451,3.1935484409332275
2026-04-07T11:17:51.687,radio://0/80/2M,mission,1,2,Scan,6497,0,0,0,0.0,0,0,0.0,0.0,50553,8,7,0.4982766807079315,-0.03721668943762779,-0.03689171373844147,0.0,0.05339999496936798,1355,938,411,32766,2451,3.1935484409332275
2026-04-07T11:17:51.689,radio://0/80/2M,flow,1,2,Scan,6903,0,0,0,0.0,0,0,0.0,0.0,50803,7,1,0.4982766807079315,-0.015479948371648788,-0.02946857176721096,0.0,0.0,1355,938,411,32766,2451,3.1935484409332275
2026-04-07T11:17:51.691,radio://0/80/2M,range,1,2,Scan,6903,0,0,0,0.0,0,0,0.0,0.0,50803,7,1,0.4982766807079315,-0.015479948371648788,-0.02946857176721096,0.0,0.0,1461,999,559,32766,2449,3.188269853591919
2026-04-07T11:17:51.937,radio://0/80/2M,mission,1,2,Scan,6903,0,0,0,0.0,0,0,0.0,0.0,50803,7,1,0.4994855225086212,-0.015479948371648788,-0.02946857176721096,0.0,0.0,1461,999,559,32766,2449,3.188269853591919
2026-04-07T11:17:51.938,radio://0/80/2M,flow,1,2,Scan,5334,0,0,0,0.0,0,0,0.0,0.0,51053,-1,-3,0.4994855225086212,-0.05255701020359993,-0.028741441667079926,0.0,0.0,1461,999,559,32766,2449,3.188269853591919
2026-04-07T11:17:51.940,radio://0/80/2M,range,1,2,Scan,5334,0,0,0,0.0,0,0,0.0,0.0,51053,-1,-3,0.4994855225086212,-0.05255701020359993,-0.028741441667079926,0.0,0.0,1578,1021,711,32766,2453,3.198827028274536
2026-04-07T11:17:52.186,radio://0/80/2M,mission,1,2,Scan,5334,0,0,0,0.0,0,0,0.0,0.0,51053,-1,-3,0.49853670597076416,-0.05255701020359993,-0.028741441667079926,0.0,0.0,1578,1021,711,32766,2453,3.198827028274536
2026-04-07T11:17:52.189,radio://0/80/2M,flow,1,2,Scan,4396,0,0,0,0.0,0,0,0.0,0.0,51303,-1,-6,0.49853670597076416,-0.1278144121170044,0.04885921627283096,0.0,0.0,1578,1021,711,32766,2453,3.198827028274536
2026-04-07T11:17:52.190,radio://0/80/2M,range,1,2,Scan,4396,0,0,0,0.0,0,0,0.0,0.0,51303,-1,-6,0.49853670597076416,-0.1278144121170044,0.04885921627283096,0.0,0.0,32766,1068,1186,735,2440,3.198827028274536
2026-04-07T11:17:52.436,radio://0/80/2M,mission,1,2,Scan,4396,0,0,0,0.0,0,0,0.0,0.0,51303,-1,-6,0.5001916885375977,-0.1278144121170044,0.04885921627283096,0.0,0.0,32766,1068,1186,735,2440,3.198827028274536
2026-04-07T11:17:52.438,radio://0/80/2M,flow,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,51553,0,-2,0.5001916885375977,-0.09520575404167175,0.05984484404325485,0.0,0.0,32766,1068,1186,735,2440,3.198827028274536
2026-04-07T11:17:52.439,radio://0/80/2M,range,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,51553,0,-2,0.5001916885375977,-0.09520575404167175,0.05984484404325485,0.0,0.0,32766,1121,1191,32766,32766,3.198827028274536
2026-04-07T11:17:52.686,radio://0/80/2M,mission,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,51553,0,-2,0.5035004019737244,-0.09520575404167175,0.05984484404325485,0.0,0.0,32766,1121,1191,32766,32766,3.198827028274536
2026-04-07T11:17:52.688,radio://0/80/2M,flow,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,51803,0,-3,0.5035004019737244,-0.05750663951039314,0.016572780907154083,0.0,0.0,32766,1121,1191,32766,32766,3.198827028274536
2026-04-07T11:17:52.690,radio://0/80/2M,range,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,51803,0,-3,0.5035004019737244,-0.05750663951039314,0.016572780907154083,0.0,0.0,32766,1494,1081,721,2450,3.198827028274536
2026-04-07T11:17:52.936,radio://0/80/2M,mission,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,51803,0,-3,0.5044887065887451,-0.05750663951039314,0.016572780907154083,0.0,0.0,32766,1494,1081,721,2450,3.198827028274536
2026-04-07T11:17:52.938,radio://0/80/2M,flow,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52053,0,0,0.5044887065887451,-0.012576508335769176,-0.044857513159513474,0.0,0.0,32766,1494,1081,721,2450,3.198827028274536
2026-04-07T11:17:52.940,radio://0/80/2M,range,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52053,0,0,0.5044887065887451,-0.012576508335769176,-0.044857513159513474,0.0,0.0,32766,32766,1041,745,2459,3.198827028274536
2026-04-07T11:17:53.185,radio://0/80/2M,mission,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52053,0,0,0.5014206767082214,-0.012576508335769176,-0.044857513159513474,0.0,0.0,32766,32766,1041,745,2459,3.198827028274536
2026-04-07T11:17:53.188,radio://0/80/2M,flow,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52303,5,-1,0.5014206767082214,-0.0029744941275566816,-0.006490606814622879,0.0,0.0,32766,32766,1041,745,2459,3.198827028274536
2026-04-07T11:17:53.190,radio://0/80/2M,range,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52303,5,-1,0.5014206767082214,-0.0029744941275566816,-0.006490606814622879,0.0,0.0,3197,32766,1028,802,2429,3.188269853591919
2026-04-07T11:17:53.434,radio://0/80/2M,mission,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52303,5,-1,0.5013816952705383,-0.0029744941275566816,-0.006490606814622879,0.0,0.0,3197,32766,1028,802,2429,3.188269853591919
2026-04-07T11:17:53.437,radio://0/80/2M,flow,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52553,0,0,0.5013816952705383,0.0029238094575703144,0.02215280570089817,0.0,0.0,3197,32766,1028,802,2429,3.188269853591919
2026-04-07T11:17:53.439,radio://0/80/2M,range,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52553,0,0,0.5013816952705383,0.0029238094575703144,0.02215280570089817,0.0,0.0,3146,32766,1049,850,2437,3.198827028274536
2026-04-07T11:17:53.685,radio://0/80/2M,mission,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52553,0,0,0.5028032660484314,0.0029238094575703144,0.02215280570089817,0.0,0.0,3146,32766,1049,850,2437,3.198827028274536
2026-04-07T11:17:53.688,radio://0/80/2M,flow,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52803,1,1,0.5028032660484314,0.030374053865671158,0.020681677386164665,0.0,0.0,3146,32766,1049,850,2437,3.198827028274536
2026-04-07T11:17:53.689,radio://0/80/2M,range,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52803,1,1,0.5028032660484314,0.030374053865671158,0.020681677386164665,0.0,0.0,32766,32766,1116,986,2450,3.2041056156158447
2026-04-07T11:17:53.935,radio://0/80/2M,mission,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,52803,1,1,0.5045008659362793,0.030374053865671158,0.020681677386164665,0.0,0.0,32766,32766,1116,986,2450,3.2041056156158447
2026-04-07T11:17:53.937,radio://0/80/2M,flow,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,53053,2,0,0.5045008659362793,0.006841093301773071,-0.009981360286474228,0.0,0.0,32766,32766,1116,986,2450,3.2041056156158447
2026-04-07T11:17:53.939,radio://0/80/2M,range,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,53053,2,0,0.5045008659362793,0.006841093301773071,-0.009981360286474228,0.0,0.0,737,32766,1201,1125,2454,3.198827028274536
2026-04-07T11:17:54.185,radio://0/80/2M,mission,1,2,Scan,4122,0,0,0,0.0,0,0,0.0,0.0,53053,2,0,0.5051539540290833,0.006841093301773071,-0.009981360286474228,0.0,0.0,737,32766,1201,1125,2454,3.198827028274536
2026-04-07T11:17:54.187,radio://0/80/2M,flow,1,2,Scan,3865,0,0,0,0.0,0,0,0.0,0.0,53303,0,-2,0.5051539540290833,-0.06096234917640686,0.017886575311422348,0.0,0.0,737,32766,1201,1125,2454,3.198827028274536
2026-04-07T11:17:54.188,radio://0/80/2M,range,1,2,Scan,3865,0,0,0,0.0,0,0,0.0,0.0,53303,0,-2,0.5051539540290833,-0.06096234917640686,0.017886575311422348,0.0,0.0,560,32766,32766,1452,2439,3.2093842029571533
2026-04-07T11:17:54.435,radio://0/80/2M,mission,1,2,Scan,3865,0,0,0,0.0,0,0,0.0,0.0,53303,0,-2,0.5069354772567749,-0.06096234917640686,0.017886575311422348,0.0,0.0,560,32766,32766,1452,2439,3.2093842029571533
2026-04-07T11:17:54.436,radio://0/80/2M,flow,1,2,Scan,3624,0,0,0,0.0,0,0,0.0,0.0,53553,0,-4,0.5069354772567749,-0.08554763346910477,-0.03717746585607529,-0.01740000955760479,0.0,560,32766,32766,1452,2439,3.2093842029571533
2026-04-07T11:17:54.439,radio://0/80/2M,range,1,2,Scan,3624,0,0,0,0.0,0,0,0.0,0.0,53553,0,-4,0.5069354772567749,-0.08554763346910477,-0.03717746585607529,-0.01740000955760479,0.0,471,32766,32766,1432,2436,3.198827028274536
2026-04-07T11:17:54.684,radio://0/80/2M,mission,1,2,Scan,3624,0,0,0,0.0,0,0,0.0,0.0,53553,0,-4,0.5070213675498962,-0.08554763346910477,-0.03717746585607529,-0.01740000955760479,0.0,471,32766,32766,1432,2436,3.198827028274536
2026-04-07T11:17:54.688,radio://0/80/2M,flow,1,2,Scan,3624,0,0,0,0.0,0,0,0.0,0.0,53803,0,0,0.5070213675498962,-0.03182811662554741,-0.008772582747042179,-0.0737999975681305,0.0,471,32766,32766,1432,2436,3.198827028274536
2026-04-07T11:17:54.689,radio://0/80/2M,range,1,2,Scan,3624,0,0,0,0.0,0,0,0.0,0.0,53803,0,0,0.5070213675498962,-0.03182811662554741,-0.008772582747042179,-0.0737999975681305,0.0,377,32766,968,1231,2432,3.198827028274536
