Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:14:39.072,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5096676349639893,0,0,0,0.0,0,0,0.0,0.0,22549,0,-2,2903,0.1870684176683426,-0.04326300695538521,0.19999998807907104,1.401298464324817e-45,1374,504,911,2652,2421,3.4416422843933105
2026-04-07T10:14:39.073,radio://0/80/2M,range,1,0,Reacquire Wall,0.5096676349639893,0,0,0,0.0,0,0,0.0,0.0,22549,0,-2,2903,0.1870684176683426,-0.04326300695538521,0.19999998807907104,1.401298464324817e-45,1352,517,905,2696,2425,3.4416422843933105
2026-04-07T10:14:39.319,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5076878070831299,0,0,0,0.0,0,0,0.0,0.0,22549,0,-2,2903,0.1870684176683426,-0.04326300695538521,0.19999998807907104,1.401298464324817e-45,1352,517,905,2696,2425,3.4416422843933105
2026-04-07T10:14:39.321,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5076878070831299,0,0,0,0.0,0,0,0.0,0.0,22799,0,-1,3084,0.19626019895076752,-0.01656246930360794,0.19999998807907104,1.401298464324817e-45,1352,517,905,2696,2425,3.4416422843933105
2026-04-07T10:14:39.323,radio://0/80/2M,range,1,0,Reacquire Wall,0.5076878070831299,0,0,0,0.0,0,0,0.0,0.0,22799,0,-1,3084,0.19626019895076752,-0.01656246930360794,0.19999998807907104,1.401298464324817e-45,1318,521,900,2723,2428,3.436363697052002
2026-04-07T10:14:39.570,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5044007301330566,0,0,0,0.0,0,0,0.0,0.0,22799,0,-1,3084,0.19626019895076752,-0.01656246930360794,0.19999998807907104,1.401298464324817e-45,1318,521,900,2723,2428,3.436363697052002
2026-04-07T10:14:39.573,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5044007301330566,0,0,0,0.0,0,0,0.0,0.0,23049,0,-2,3084,0.18972225487232208,0.013161870650947094,0.19999998807907104,1.401298464324817e-45,1318,521,900,2723,2428,3.436363697052002
2026-04-07T10:14:39.574,radio://0/80/2M,range,1,0,Reacquire Wall,0.5044007301330566,0,0,0,0.0,0,0,0.0,0.0,23049,0,-2,3084,0.18972225487232208,0.013161870650947094,0.19999998807907104,1.401298464324817e-45,1284,520,913,2746,2423,3.4258065223693848
2026-04-07T10:14:39.819,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5035361051559448,0,0,0,0.0,0,0,0.0,0.0,23049,0,-2,3084,0.18972225487232208,0.013161870650947094,0.19999998807907104,1.401298464324817e-45,1284,520,913,2746,2423,3.4258065223693848
2026-04-07T10:14:39.822,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5035361051559448,0,0,0,0.0,0,0,0.0,0.0,23299,0,0,3084,0.20475783944129944,0.01831902004778385,0.19999998807907104,1.401298464324817e-45,1284,520,913,2746,2423,3.4258065223693848
2026-04-07T10:14:39.823,radio://0/80/2M,range,1,0,Reacquire Wall,0.5035361051559448,0,0,0,0.0,0,0,0.0,0.0,23299,0,0,3084,0.20475783944129944,0.01831902004778385,0.19999998807907104,1.401298464324817e-45,1248,515,946,2776,2430,3.4258065223693848
2026-04-07T10:14:40.070,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5146984457969666,0,0,0,0.0,0,0,0.0,0.0,23299,0,0,3084,0.20475783944129944,0.01831902004778385,0.19999998807907104,1.401298464324817e-45,1248,515,946,2776,2430,3.4258065223693848
2026-04-07T10:14:40.071,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5146984457969666,0,0,0,0.0,0,0,0.0,0.0,23549,0,0,3276,0.21473319828510284,0.015423726290464401,0.19999998807907104,1.401298464324817e-45,1248,515,946,2776,2430,3.4258065223693848
2026-04-07T10:14:40.072,radio://0/80/2M,range,1,0,Reacquire Wall,0.5146984457969666,0,0,0,0.0,0,0,0.0,0.0,23549,0,0,3276,0.21473319828510284,0.015423726290464401,0.19999998807907104,1.401298464324817e-45,1224,516,996,2814,2429,3.4310851097106934
2026-04-07T10:14:40.318,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5224457383155823,0,0,0,0.0,0,0,0.0,0.0,23549,0,0,3276,0.21473319828510284,0.015423726290464401,0.19999998807907104,1.401298464324817e-45,1224,516,996,2814,2429,3.4310851097106934
2026-04-07T10:14:40.321,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5224457383155823,0,0,0,0.0,0,0,0.0,0.0,23799,0,-1,3480,0.19674870371818542,-0.007050897926092148,0.19999998807907104,1.401298464324817e-45,1224,516,996,2814,2429,3.4310851097106934
2026-04-07T10:14:40.322,radio://0/80/2M,range,1,0,Reacquire Wall,0.5224457383155823,0,0,0,0.0,0,0,0.0,0.0,23799,0,-1,3480,0.19674870371818542,-0.007050897926092148,0.19999998807907104,1.401298464324817e-45,1173,516,32766,2868,2409,3.436363697052002
2026-04-07T10:14:40.569,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5188650488853455,0,0,0,0.0,0,0,0.0,0.0,23799,0,-1,3480,0.19674870371818542,-0.007050897926092148,0.19999998807907104,1.401298464324817e-45,1173,516,32766,2868,2409,3.436363697052002
2026-04-07T10:14:40.572,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5188650488853455,0,0,0,0.0,0,0,0.0,0.0,24049,1,0,3697,0.1929054856300354,-0.020579980686306953,0.19999998807907104,1.401298464324817e-45,1173,516,32766,2868,2409,3.436363697052002
2026-04-07T10:14:40.573,radio://0/80/2M,range,1,0,Reacquire Wall,0.5188650488853455,0,0,0,0.0,0,0,0.0,0.0,24049,1,0,3697,0.1929054856300354,-0.020579980686306953,0.19999998807907104,1.401298464324817e-45,1141,523,2098,2883,2414,3.420527935028076
2026-04-07T10:14:40.819,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5162128210067749,0,0,0,0.0,0,0,0.0,0.0,24049,1,0,3697,0.1929054856300354,-0.020579980686306953,0.19999998807907104,1.401298464324817e-45,1141,523,2098,2883,2414,3.420527935028076
2026-04-07T10:14:40.820,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5162128210067749,0,0,0,0.0,0,0,0.0,0.0,24299,0,0,4173,0.19020216166973114,-0.0074097574688494205,0.19999998807907104,1.401298464324817e-45,1141,523,2098,2883,2414,3.420527935028076
2026-04-07T10:14:40.821,radio://0/80/2M,range,1,0,Reacquire Wall,0.5162128210067749,0,0,0,0.0,0,0,0.0,0.0,24299,0,0,4173,0.19020216166973114,-0.0074097574688494205,0.19999998807907104,1.401298464324817e-45,1089,517,2190,2946,2417,3.420527935028076
2026-04-07T10:14:41.068,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5114758014678955,0,0,0,0.0,0,0,0.0,0.0,24299,0,0,4173,0.19020216166973114,-0.0074097574688494205,0.19999998807907104,1.401298464324817e-45,1089,517,2190,2946,2417,3.420527935028076
2026-04-07T10:14:41.071,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5114758014678955,0,0,0,0.0,0,0,0.0,0.0,24549,-1,-1,4710,0.19008196890354156,0.011214171536266804,0.19999998807907104,1.401298464324817e-45,1089,517,2190,2946,2417,3.420527935028076
2026-04-07T10:14:41.072,radio://0/80/2M,range,1,0,Reacquire Wall,0.5114758014678955,0,0,0,0.0,0,0,0.0,0.0,24549,-1,-1,4710,0.19008196890354156,0.011214171536266804,0.19999998807907104,1.401298464324817e-45,1057,513,2190,2992,2418,3.4152493476867676
2026-04-07T10:14:41.319,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5085517764091492,0,0,0,0.0,0,0,0.0,0.0,24549,-1,-1,4710,0.19008196890354156,0.011214171536266804,0.19999998807907104,1.401298464324817e-45,1057,513,2190,2992,2418,3.4152493476867676
2026-04-07T10:14:41.321,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5085517764091492,0,0,0,0.0,0,0,0.0,0.0,24799,3,0,5648,0.14213186502456665,0.011826649308204651,0.19999998807907104,1.401298464324817e-45,1057,513,2190,2992,2418,3.4152493476867676
2026-04-07T10:14:41.322,radio://0/80/2M,range,1,0,Reacquire Wall,0.5085517764091492,0,0,0,0.0,0,0,0.0,0.0,24799,3,0,5648,0.14213186502456665,0.011826649308204651,0.19999998807907104,1.401298464324817e-45,995,490,2192,3058,2422,3.4152493476867676
2026-04-07T10:14:41.567,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5065104961395264,0,0,0,0.0,0,0,0.0,0.0,24799,3,0,5648,0.14213186502456665,0.011826649308204651,0.19999998807907104,1.401298464324817e-45,995,490,2192,3058,2422,3.4152493476867676
2026-04-07T10:14:41.570,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5065104961395264,0,0,0,0.0,0,0,0.0,0.0,25049,0,0,6376,0.13879327476024628,0.009982445277273655,0.19999998807907104,1.401298464324817e-45,995,490,2192,3058,2422,3.4152493476867676
2026-04-07T10:14:41.571,radio://0/80/2M,range,1,0,Reacquire Wall,0.5065104961395264,0,0,0,0.0,0,0,0.0,0.0,25049,0,0,6376,0.13879327476024628,0.009982445277273655,0.19999998807907104,1.401298464324817e-45,953,480,2188,3080,2425,3.409970760345459
2026-04-07T10:14:41.817,radio://0/80/2M,mission,1,0,Reacquire Wall,0.507483720779419,0,0,0,0.0,0,0,0.0,0.0,25049,0,0,6376,0.13879327476024628,0.009982445277273655,0.19999998807907104,1.401298464324817e-45,953,480,2188,3080,2425,3.409970760345459
2026-04-07T10:14:41.820,radio://0/80/2M,flow,1,0,Reacquire Wall,0.507483720779419,0,0,0,0.0,0,0,0.0,0.0,25299,-1,-4,6376,0.07015889883041382,-0.0187750905752182,0.001937779481522739,1.401298464324817e-45,953,480,2188,3080,2425,3.409970760345459
2026-04-07T10:14:41.821,radio://0/80/2M,range,1,0,Reacquire Wall,0.507483720779419,0,0,0,0.0,0,0,0.0,0.0,25299,-1,-4,6376,0.07015889883041382,-0.0187750905752182,0.001937779481522739,1.401298464324817e-45,862,470,2193,3187,2429,3.4152493476867676
2026-04-07T10:14:42.068,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5093441605567932,0,0,0,0.0,0,0,0.0,0.0,25299,-1,-4,6376,0.07015889883041382,-0.0187750905752182,0.001937779481522739,1.401298464324817e-45,862,470,2193,3187,2429,3.4152493476867676
2026-04-07T10:14:42.070,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5093441605567932,0,0,0,0.0,0,0,0.0,0.0,25549,0,1,6376,0.0023860568180680275,0.003236718475818634,2.598694663902279e-07,1.401298464324817e-45,862,470,2193,3187,2429,3.4152493476867676
2026-04-07T10:14:42.072,radio://0/80/2M,range,1,0,Reacquire Wall,0.5093441605567932,0,0,0,0.0,0,0,0.0,0.0,25549,0,1,6376,0.0023860568180680275,0.003236718475818634,2.598694663902279e-07,1.401298464324817e-45,793,471,2190,32766,2422,3.409970760345459
2026-04-07T10:14:42.317,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5077645182609558,0,0,0,0.0,0,0,0.0,0.0,25549,0,1,6376,0.0023860568180680275,0.003236718475818634,2.598694663902279e-07,1.401298464324817e-45,793,471,2190,32766,2422,3.409970760345459
2026-04-07T10:14:42.320,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5077645182609558,0,0,0,0.0,0,0,0.0,0.0,25799,2,8,5255,0.02011105976998806,0.0044872271828353405,-1.1755151717807166e-05,0.0,793,471,2190,32766,2422,3.409970760345459
2026-04-07T10:14:42.321,radio://0/80/2M,range,1,0,Reacquire Wall,0.5077645182609558,0,0,0,0.0,0,0,0.0,0.0,25799,2,8,5255,0.02011105976998806,0.0044872271828353405,-1.1755151717807166e-05,0.0,692,465,2203,3322,2428,3.4046921730041504
2026-04-07T10:14:42.567,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5064001083374023,0,0,0,0.0,0,0,0.0,0.0,25799,2,8,5255,0.02011105976998806,0.0044872271828353405,-1.1755151717807166e-05,0.0,692,465,2203,3322,2428,3.4046921730041504
2026-04-07T10:14:42.570,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5064001083374023,0,0,0,0.0,0,0,0.0,0.0,26049,3,2,4332,-0.0015505333431065083,0.02088845707476139,-0.0012350212782621384,0.0,692,465,2203,3322,2428,3.4046921730041504
2026-04-07T10:14:42.571,radio://0/80/2M,range,1,0,Reacquire Wall,0.5064001083374023,0,0,0,0.0,0,0,0.0,0.0,26049,3,2,4332,-0.0015505333431065083,0.02088845707476139,-0.0012350212782621384,0.0,618,460,2206,32766,2431,3.4046921730041504
2026-04-07T10:14:42.817,radio://0/80/2M,mission,1,0,Reacquire Wall,0.503876805305481,0,0,0,0.0,0,0,0.0,0.0,26049,3,2,4332,-0.0015505333431065083,0.02088845707476139,-0.0012350212782621384,0.0,618,460,2206,32766,2431,3.4046921730041504
2026-04-07T10:14:42.819,radio://0/80/2M,flow,1,0,Reacquire Wall,0.503876805305481,0,0,0,0.0,0,0,0.0,0.0,26299,0,-12,4062,0.025629283860325813,-0.020092662423849106,-0.007273654453456402,0.0,618,460,2206,32766,2431,3.4046921730041504
2026-04-07T10:14:42.821,radio://0/80/2M,range,1,0,Reacquire Wall,0.503876805305481,0,0,0,0.0,0,0,0.0,0.0,26299,0,-12,4062,0.025629283860325813,-0.020092662423849106,-0.007273654453456402,0.0,501,445,2232,3507,2423,3.399413585662842
2026-04-07T10:14:43.067,radio://0/80/2M,mission,1,0,Reacquire Wall,0.50713711977005,0,0,0,0.0,0,0,0.0,0.0,26299,0,-12,4062,0.025629283860325813,-0.020092662423849106,-0.007273654453456402,0.0,501,445,2232,3507,2423,3.399413585662842
2026-04-07T10:14:43.070,radio://0/80/2M,flow,1,0,Reacquire Wall,0.50713711977005,0,0,0,0.0,0,0,0.0,0.0,26549,1,0,4062,0.05171535909175873,-0.0013042626669630408,-0.014606448821723461,0.0,501,445,2232,3507,2423,3.399413585662842
2026-04-07T10:14:43.071,radio://0/80/2M,range,1,0,Reacquire Wall,0.50713711977005,0,0,0,0.0,0,0,0.0,0.0,26549,1,0,4062,0.05171535909175873,-0.0013042626669630408,-0.014606448821723461,0.0,418,411,2252,3600,2422,3.399413585662842
2026-04-07T10:14:43.317,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5049040913581848,0,0,0,0.0,0,0,0.0,0.0,26549,1,0,4062,0.05171535909175873,-0.0013042626669630408,-0.014606448821723461,0.0,418,411,2252,3600,2422,3.399413585662842
2026-04-07T10:14:43.320,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5049040913581848,0,0,0,0.0,0,0,0.0,0.0,26799,-4,6,4062,-0.015632664784789085,-0.01522743422538042,-0.02851273864507675,0.0,418,411,2252,3600,2422,3.399413585662842
2026-04-07T10:14:43.321,radio://0/80/2M,range,1,0,Reacquire Wall,0.5049040913581848,0,0,0,0.0,0,0,0.0,0.0,26799,-4,6,4062,-0.015632664784789085,-0.01522743422538042,-0.02851273864507675,0.0,306,423,2255,32766,2439,3.394134998321533
2026-04-07T10:14:43.571,radio://0/80/2M,mission,1,0,Reacquire Wall,0.504851222038269,0,0,0,0.0,0,0,0.0,0.0,26799,-4,6,4062,-0.015632664784789085,-0.01522743422538042,-0.02851273864507675,0.0,306,423,2255,32766,2439,3.394134998321533
2026-04-07T10:14:43.572,radio://0/80/2M,flow,1,0,Reacquire Wall,0.504851222038269,0,0,0,0.0,0,0,0.0,0.0,27049,0,0,4062,-0.041049372404813766,-0.028743259608745575,-0.03769145905971527,0.0,306,423,2255,32766,2439,3.394134998321533
2026-04-07T10:14:43.573,radio://0/80/2M,range,1,0,Reacquire Wall,0.504851222038269,0,0,0,0.0,0,0,0.0,0.0,27049,0,0,4062,-0.041049372404813766,-0.028743259608745575,-0.03769145905971527,0.0,247,443,2264,32766,2429,3.394134998321533
2026-04-07T10:14:43.816,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5099611878395081,0,0,0,0.0,0,0,0.0,0.0,27049,0,0,4062,-0.041049372404813766,-0.028743259608745575,-0.03769145905971527,0.0,247,443,2264,32766,2429,3.394134998321533
2026-04-07T10:14:43.818,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5099611878395081,0,0,0,0.0,0,0,0.0,0.0,27299,0,3,3809,-0.02216266095638275,0.0012682719388976693,-0.053956665098667145,0.0,247,443,2264,32766,2429,3.394134998321533
2026-04-07T10:14:43.820,radio://0/80/2M,range,1,0,Reacquire Wall,0.5099611878395081,0,0,0,0.0,0,0,0.0,0.0,27299,0,3,3809,-0.02216266095638275,0.0012682719388976693,-0.053956665098667145,0.0,158,471,2302,32766,2429,3.399413585662842
2026-04-07T10:14:44.066,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5034989714622498,0,0,0,0.0,0,0,0.0,0.0,27299,0,3,3809,-0.02216266095638275,0.0012682719388976693,-0.053956665098667145,0.0,158,471,2302,32766,2429,3.399413585662842
2026-04-07T10:14:44.069,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5034989714622498,0,0,0,0.0,0,0,0.0,0.0,27549,0,3,3571,-0.029101602733135223,0.03394760191440582,-0.06722909957170486,0.0,158,471,2302,32766,2429,3.399413585662842
2026-04-07T10:14:44.070,radio://0/80/2M,range,1,0,Reacquire Wall,0.5034989714622498,0,0,0,0.0,0,0,0.0,0.0,27549,0,3,3571,-0.029101602733135223,0.03394760191440582,-0.06722909957170486,0.0,95,263,2291,32766,2419,3.3413491249084473
2026-04-07T10:14:44.315,radio://0/80/2M,mission,1,0,Reacquire Wall,0.504734456539154,0,0,0,0.0,0,0,0.0,0.0,27549,0,3,3571,-0.029101602733135223,0.03394760191440582,-0.06722909957170486,0.0,95,263,2291,32766,2419,3.3413491249084473
2026-04-07T10:14:44.318,radio://0/80/2M,flow,1,0,Reacquire Wall,0.504734456539154,0,0,0,0.0,0,0,0.0,0.0,27799,-3,1,4282,0.17404694855213165,-0.29376304149627686,-0.07832003384828568,0.0,95,263,2291,32766,2419,3.3413491249084473
2026-04-07T10:14:44.319,radio://0/80/2M,range,1,0,Reacquire Wall,0.504734456539154,0,0,0,0.0,0,0,0.0,0.0,27799,-3,1,4282,0.17404694855213165,-0.29376304149627686,-0.07832003384828568,0.0,47,499,32766,32766,2336,3.2727272510528564
2026-04-07T10:14:44.565,radio://0/80/2M,mission,1,0,Reacquire Wall,0.18010513484477997,0,0,0,0.0,0,0,0.0,0.0,27799,-3,1,4282,0.17404694855213165,-0.29376304149627686,-0.07832003384828568,0.0,47,499,32766,32766,2336,3.2727272510528564
2026-04-07T10:14:44.567,radio://0/80/2M,flow,1,0,Reacquire Wall,0.18010513484477997,0,0,0,0.0,0,0,0.0,0.0,28049,-2,-2,3530,0.08652941137552261,2.467198610305786,-0.08294400572776794,0.0,47,499,32766,32766,2336,3.2727272510528564
2026-04-07T10:14:44.568,radio://0/80/2M,range,1,0,Reacquire Wall,0.18010513484477997,0,0,0,0.0,0,0,0.0,0.0,28049,-2,-2,3530,0.08652941137552261,2.467198610305786,-0.08294400572776794,0.0,28,516,32766,32766,32766,3.124926805496216
2026-04-07T10:14:44.816,radio://0/80/2M,mission,1,0,Reacquire Wall,0.13789433240890503,0,0,0,0.0,0,0,0.0,0.0,28049,-2,-2,3530,0.08652941137552261,2.467198610305786,-0.08294400572776794,0.0,28,516,32766,32766,32766,3.124926805496216
2026-04-07T10:14:44.818,radio://0/80/2M,flow,1,0,Reacquire Wall,0.13789433240890503,0,0,0,0.0,0,0,0.0,0.0,28299,8,-2,6393,-0.40955284237861633,-0.6211066842079163,-0.06789747625589371,0.0,28,516,32766,32766,32766,3.124926805496216
2026-04-07T10:14:44.820,radio://0/80/2M,range,1,0,Reacquire Wall,0.13789433240890503,0,0,0,0.0,0,0,0.0,0.0,28299,8,-2,6393,-0.40955284237861633,-0.6211066842079163,-0.06789747625589371,0.0,92,32766,32766,32766,32766,2.9348974227905273
2026-04-07T10:14:45.065,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5480776429176331,0,0,0,0.0,0,0,0.0,0.0,28299,8,-2,6393,-0.40955284237861633,-0.6211066842079163,-0.06789747625589371,0.0,92,32766,32766,32766,32766,2.9348974227905273
2026-04-07T10:14:45.068,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5480776429176331,0,0,0,0.0,0,0,0.0,0.0,28549,9,0,4072,-0.15341979265213013,-0.23629829287528992,0.011567196808755398,0.0,92,32766,32766,32766,32766,2.9348974227905273
2026-04-07T10:14:45.069,radio://0/80/2M,range,1,0,Reacquire Wall,0.5480776429176331,0,0,0,0.0,0,0,0.0,0.0,28549,9,0,4072,-0.15341979265213013,-0.23629829287528992,0.011567196808755398,0.0,333,164,1881,109,32766,3.314955949783325
2026-04-07T10:14:45.314,radio://0/80/2M,mission,1,0,Reacquire Wall,0.36995112895965576,0,0,0,0.0,0,0,0.0,0.0,28549,9,0,4072,-0.15341979265213013,-0.23629829287528992,0.011567196808755398,0.0,333,164,1881,109,32766,3.314955949783325
2026-04-07T10:14:45.318,radio://0/80/2M,flow,1,0,Reacquire Wall,0.36995112895965576,0,0,0,0.0,0,0,0.0,0.0,28799,-3,6,4192,0.027942759916186333,0.5857532620429993,0.07700689136981964,0.0,333,164,1881,109,32766,3.314955949783325
2026-04-07T10:14:45.319,radio://0/80/2M,range,1,0,Reacquire Wall,0.36995112895965576,0,0,0,0.0,0,0,0.0,0.0,28799,-3,6,4192,0.027942759916186333,0.5857532620429993,0.07700689136981964,0.0,32766,0,1719,32766,32766,2.7607038021087646
2026-04-07T10:14:45.565,radio://0/80/2M,mission,1,0,Reacquire Wall,0.04212518781423569,0,0,0,0.0,0,0,0.0,0.0,28799,-3,6,4192,0.027942759916186333,0.5857532620429993,0.07700689136981964,0.0,32766,0,1719,32766,32766,2.7607038021087646
2026-04-07T10:14:45.567,radio://0/80/2M,flow,1,0,Reacquire Wall,0.04212518781423569,0,0,0,0.0,0,0,0.0,0.0,29049,29,10,4283,0.049506645649671555,2.75266695022583,0.2343241274356842,0.09376245737075806,32766,0,1719,32766,32766,2.7607038021087646
2026-04-07T10:14:45.568,radio://0/80/2M,range,1,0,Reacquire Wall,0.04212518781423569,0,0,0,0.0,0,0,0.0,0.0,29049,29,10,4283,0.049506645649671555,2.75266695022583,0.2343241274356842,0.09376245737075806,32766,657,448,86,32766,2.85044002532959
2026-04-07T10:14:45.814,radio://0/80/2M,mission,1,0,Reacquire Wall,0.555427074432373,0,0,0,0.0,0,0,0.0,0.0,29049,29,10,4283,0.049506645649671555,2.75266695022583,0.2343241274356842,0.09376245737075806,32766,657,448,86,32766,2.85044002532959
2026-04-07T10:14:45.817,radio://0/80/2M,flow,1,0,Reacquire Wall,0.555427074432373,0,0,0,0.0,0,0,0.0,0.0,29299,-2,20,4592,-0.5935096740722656,9.567173957824707,6.36416079942137e-05,4.6179113269317895e-05,32766,657,448,86,32766,2.85044002532959
2026-04-07T10:14:45.818,radio://0/80/2M,range,1,0,Reacquire Wall,0.555427074432373,0,0,0,0.0,0,0,0.0,0.0,29299,-2,20,4592,-0.5935096740722656,9.567173957824707,6.36416079942137e-05,4.6179113269317895e-05,32766,32766,91,32766,32766,3.1671555042266846
2026-04-07T10:14:46.064,radio://0/80/2M,mission,1,0,Reacquire Wall,0.0017815493047237396,0,0,0,0.0,0,0,0.0,0.0,29299,-2,20,4592,-0.5935096740722656,9.567173957824707,6.36416079942137e-05,4.6179113269317895e-05,32766,32766,91,32766,32766,3.1671555042266846
2026-04-07T10:14:46.067,radio://0/80/2M,flow,1,0,Reacquire Wall,0.0017815493047237396,0,0,0,0.0,0,0,0.0,0.0,29549,4,14,2812,-3.3186137676239014,-1.2033931016921997,-0.05739447847008705,0.0,32766,32766,91,32766,32766,3.1671555042266846
2026-04-07T10:14:46.068,radio://0/80/2M,range,1,0,Reacquire Wall,0.0017815493047237396,0,0,0,0.0,0,0,0.0,0.0,29549,4,14,2812,-3.3186137676239014,-1.2033931016921997,-0.05739447847008705,0.0,141,32766,32766,32766,32766,3.2357771396636963
2026-04-07T10:14:46.314,radio://0/80/2M,mission,1,0,Reacquire Wall,0.12910938262939453,0,0,0,0.0,0,0,0.0,0.0,29549,4,14,2812,-3.3186137676239014,-1.2033931016921997,-0.05739447847008705,0.0,141,32766,32766,32766,32766,3.2357771396636963
2026-04-07T10:14:46.317,radio://0/80/2M,flow,1,0,Reacquire Wall,0.12910938262939453,0,0,0,0.0,0,0,0.0,0.0,29799,-18,9,3932,-3.485041379928589,-2.1995275020599365,0.24246536195278168,0.0,141,32766,32766,32766,32766,3.2357771396636963
2026-04-07T10:14:46.319,radio://0/80/2M,range,1,0,Reacquire Wall,0.12910938262939453,0,0,0,0.0,0,0,0.0,0.0,29799,-18,9,3932,-3.485041379928589,-2.1995275020599365,0.24246536195278168,0.0,32766,32766,32766,74,32766,2.744868040084839
2026-04-07T10:14:46.564,radio://0/80/2M,mission,1,0,Reacquire Wall,0.6326974034309387,0,0,0,0.0,0,0,0.0,0.0,29799,-18,9,3932,-3.485041379928589,-2.1995275020599365,0.24246536195278168,0.0,32766,32766,32766,74,32766,2.744868040084839
2026-04-07T10:14:46.566,radio://0/80/2M,flow,1,0,Reacquire Wall,0.6326974034309387,0,0,0,0.0,0,0,0.0,0.0,30049,0,0,3871,-3.660522937774658,0.12078218162059784,0.0005338788614608347,0.0662815198302269,32766,32766,32766,74,32766,2.744868040084839
2026-04-07T10:14:46.567,radio://0/80/2M,range,1,0,Reacquire Wall,0.6326974034309387,0,0,0,0.0,0,0,0.0,0.0,30049,0,0,3871,-3.660522937774658,0.12078218162059784,0.0005338788614608347,0.0662815198302269,55,37,183,2,0,3.800586462020874
2026-04-07T10:14:46.814,radio://0/80/2M,mission,1,0,Reacquire Wall,0.7439057230949402,0,0,0,0.0,0,0,0.0,0.0,30049,0,0,3871,-3.660522937774658,0.12078218162059784,0.0005338788614608347,0.0662815198302269,55,37,183,2,0,3.800586462020874
2026-04-07T10:14:46.816,radio://0/80/2M,flow,1,0,Reacquire Wall,0.7439057230949402,0,0,0,0.0,0,0,0.0,0.0,30299,0,0,3871,-4.888247013092041,0.8625084161758423,0.0007290004286915064,0.05425714701414108,55,37,183,2,0,3.800586462020874
2026-04-07T10:14:46.818,radio://0/80/2M,range,1,0,Reacquire Wall,0.7439057230949402,0,0,0,0.0,0,0,0.0,0.0,30299,0,0,3871,-4.888247013092041,0.8625084161758423,0.0007290004286915064,0.05425714701414108,63,74,274,0,0,3.826979637145996
2026-04-07T10:14:47.062,radio://0/80/2M,mission,1,0,Reacquire Wall,0.6854894757270813,0,0,0,0.0,0,0,0.0,0.0,30299,0,0,3871,-4.888247013092041,0.8625084161758423,0.0007290004286915064,0.05425714701414108,63,74,274,0,0,3.826979637145996
2026-04-07T10:14:47.065,radio://0/80/2M,flow,1,0,Reacquire Wall,0.6854894757270813,0,0,0,0.0,0,0,0.0,0.0,30549,0,0,3871,-5.415290355682373,1.9065728187561035,0.0006393675575964153,0.0543857179582119,63,74,274,0,0,3.826979637145996
2026-04-07T10:14:47.066,radio://0/80/2M,range,1,0,Reacquire Wall,0.6854894757270813,0,0,0,0.0,0,0,0.0,0.0,30549,0,0,3871,-5.415290355682373,1.9065728187561035,0.0006393675575964153,0.0543857179582119,59,73,277,0,0,3.8322582244873047
2026-04-07T10:14:47.314,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5985457301139832,0,0,0,0.0,0,0,0.0,0.0,30549,0,0,3871,-5.415290355682373,1.9065728187561035,0.0006393675575964153,0.0543857179582119,59,73,277,0,0,3.8322582244873047
