Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T12:31:34.384,radio://0/80/2M,flow,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64204,10,7,0.8043910264968872,0.07319169491529465,-0.13276682794094086,0.20000000298023224,0.0,1475,647,944,2016,2115,3.2199413776397705
2026-04-07T12:31:34.386,radio://0/80/2M,range,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64204,10,7,0.8043910264968872,0.07319169491529465,-0.13276682794094086,0.20000000298023224,0.0,1399,658,959,2073,2114,3.2041056156158447
2026-04-07T12:31:34.630,radio://0/80/2M,mission,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64204,10,7,0.7948453426361084,0.07319169491529465,-0.13276682794094086,0.20000000298023224,0.0,1399,658,959,2073,2114,3.2041056156158447
2026-04-07T12:31:34.634,radio://0/80/2M,flow,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64454,0,-5,0.7948453426361084,0.12073724716901779,-0.18255792558193207,0.20000000298023224,0.0,1399,658,959,2073,2114,3.2041056156158447
2026-04-07T12:31:34.635,radio://0/80/2M,range,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64454,0,-5,0.7948453426361084,0.12073724716901779,-0.18255792558193207,0.20000000298023224,0.0,1375,660,991,2148,2119,3.198827028274536
2026-04-07T12:31:34.880,radio://0/80/2M,mission,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64454,0,-5,0.7920765280723572,0.12073724716901779,-0.18255792558193207,0.20000000298023224,0.0,1375,660,991,2148,2119,3.198827028274536
2026-04-07T12:31:34.883,radio://0/80/2M,flow,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64704,0,2,0.7920765280723572,0.08900588750839233,-0.1170988604426384,0.20000000298023224,0.0,1375,660,991,2148,2119,3.198827028274536
2026-04-07T12:31:34.884,radio://0/80/2M,range,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64704,0,2,0.7920765280723572,0.08900588750839233,-0.1170988604426384,0.20000000298023224,0.0,1326,626,1058,2203,2122,3.198827028274536
2026-04-07T12:31:35.130,radio://0/80/2M,mission,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64704,0,2,0.7932696342468262,0.08900588750839233,-0.1170988604426384,0.20000000298023224,0.0,1326,626,1058,2203,2122,3.198827028274536
2026-04-07T12:31:35.133,radio://0/80/2M,flow,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64954,0,0,0.7932696342468262,0.0812954530119896,-0.13623996078968048,0.20000000298023224,0.0,1326,626,1058,2203,2122,3.198827028274536
2026-04-07T12:31:35.134,radio://0/80/2M,range,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64954,0,0,0.7932696342468262,0.0812954530119896,-0.13623996078968048,0.20000000298023224,0.0,1293,589,1124,2222,2122,3.198827028274536
2026-04-07T12:31:35.380,radio://0/80/2M,mission,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,64954,0,0,0.7952992916107178,0.0812954530119896,-0.13623996078968048,0.20000000298023224,0.0,1293,589,1124,2222,2122,3.198827028274536
2026-04-07T12:31:35.383,radio://0/80/2M,flow,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,65204,0,1,0.7952992916107178,0.08964639902114868,-0.1600959300994873,0.20000000298023224,0.0,1293,589,1124,2222,2122,3.198827028274536
2026-04-07T12:31:35.384,radio://0/80/2M,range,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,65204,0,1,0.7952992916107178,0.08964639902114868,-0.1600959300994873,0.20000000298023224,0.0,1238,530,1245,2240,2116,3.188269853591919
2026-04-07T12:31:35.630,radio://0/80/2M,mission,1,0,Reacquire Wall,5979,0,0,0,0.0,0,0,0.0,0.0,65204,0,1,0.7948305606842041,0.08964639902114868,-0.1600959300994873,0.20000000298023224,0.0,1238,530,1245,2240,2116,3.188269853591919
2026-04-07T12:31:35.632,radio://0/80/2M,flow,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65454,2,1,0.7948305606842041,0.11862598359584808,-0.08937728404998779,0.20000000298023224,0.0,1238,530,1245,2240,2116,3.188269853591919
2026-04-07T12:31:35.634,radio://0/80/2M,range,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65454,2,1,0.7948305606842041,0.11862598359584808,-0.08937728404998779,0.20000000298023224,0.0,1209,482,32766,2277,2117,3.1935484409332275
2026-04-07T12:31:35.879,radio://0/80/2M,mission,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65454,2,1,0.7949812412261963,0.11862598359584808,-0.08937728404998779,0.20000000298023224,0.0,1209,482,32766,2277,2117,3.1935484409332275
2026-04-07T12:31:35.883,radio://0/80/2M,flow,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65704,2,0,0.7949812412261963,0.08824554085731506,-0.0865970179438591,0.20000000298023224,0.0,1209,482,32766,2277,2117,3.1935484409332275
2026-04-07T12:31:35.884,radio://0/80/2M,range,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65704,2,0,0.7949812412261963,0.08824554085731506,-0.0865970179438591,0.20000000298023224,0.0,1176,412,1378,2315,2109,3.188269853591919
2026-04-07T12:31:36.129,radio://0/80/2M,mission,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65704,2,0,0.7976297736167908,0.08824554085731506,-0.0865970179438591,0.20000000298023224,0.0,1176,412,1378,2315,2109,3.188269853591919
2026-04-07T12:31:36.132,radio://0/80/2M,flow,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65954,0,1,0.7976297736167908,0.07918065041303635,-0.11285781860351562,0.20000000298023224,0.0,1176,412,1378,2315,2109,3.188269853591919
2026-04-07T12:31:36.133,radio://0/80/2M,range,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65954,0,1,0.7976297736167908,0.07918065041303635,-0.11285781860351562,0.20000000298023224,0.0,1151,376,1408,2329,2109,3.188269853591919
2026-04-07T12:31:36.379,radio://0/80/2M,mission,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,65954,0,1,0.7987958788871765,0.07918065041303635,-0.11285781860351562,0.20000000298023224,0.0,1151,376,1408,2329,2109,3.188269853591919
2026-04-07T12:31:36.382,radio://0/80/2M,flow,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,66204,0,0,0.7987958788871765,0.09607350826263428,-0.09221603721380234,0.20000000298023224,0.0,1151,376,1408,2329,2109,3.188269853591919
2026-04-07T12:31:36.383,radio://0/80/2M,range,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,66204,0,0,0.7987958788871765,0.09607350826263428,-0.09221603721380234,0.20000000298023224,0.0,1079,387,1452,2334,2111,3.1777126789093018
2026-04-07T12:31:36.645,radio://0/80/2M,mission,1,0,Reacquire Wall,5606,0,0,0,0.0,0,0,0.0,0.0,66204,0,0,0.7963154911994934,0.09607350826263428,-0.09221603721380234,0.20000000298023224,0.0,1079,387,1452,2334,2111,3.1777126789093018
2026-04-07T12:31:36.646,radio://0/80/2M,flow,1,0,Reacquire Wall,5256,0,0,0,0.0,0,0,0.0,0.0,66454,3,-3,0.7963154911994934,0.014362423680722713,-0.1240275576710701,0.20000000298023224,0.0,1079,387,1452,2334,2111,3.1777126789093018
2026-04-07T12:31:36.648,radio://0/80/2M,range,1,0,Reacquire Wall,5256,0,0,0,0.0,0,0,0.0,0.0,66454,3,-3,0.7963154911994934,0.014362423680722713,-0.1240275576710701,0.20000000298023224,0.0,1023,32766,1481,2353,2109,3.1196482181549072
2026-04-07T12:31:36.879,radio://0/80/2M,mission,1,0,Reacquire Wall,5256,0,0,0,0.0,0,0,0.0,0.0,66454,3,-3,0.802378237247467,0.014362423680722713,-0.1240275576710701,0.20000000298023224,0.0,1023,32766,1481,2353,2109,3.1196482181549072
2026-04-07T12:31:36.882,radio://0/80/2M,flow,1,0,Reacquire Wall,5256,0,0,0,0.0,0,0,0.0,0.0,66704,-1,-1,0.802378237247467,0.0818503350019455,-0.11896105110645294,0.0,0.0,1023,32766,1481,2353,2109,3.1196482181549072
2026-04-07T12:31:36.883,radio://0/80/2M,range,1,0,Reacquire Wall,5256,0,0,0,0.0,0,0,0.0,0.0,66704,-1,-1,0.802378237247467,0.0818503350019455,-0.11896105110645294,0.0,0.0,934,32766,1511,2393,2111,3.1935484409332275
2026-04-07T12:31:37.128,radio://0/80/2M,mission,1,0,Reacquire Wall,5256,0,0,0,0.0,0,0,0.0,0.0,66704,-1,-1,0.8036302924156189,0.0818503350019455,-0.11896105110645294,0.0,0.0,934,32766,1511,2393,2111,3.1935484409332275
2026-04-07T12:31:37.131,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,66954,-1,0,0.8036302924156189,0.016888203099370003,-0.02287399023771286,0.0,0.0,934,32766,1511,2393,2111,3.1935484409332275
2026-04-07T12:31:37.133,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,66954,-1,0,0.8036302924156189,0.016888203099370003,-0.02287399023771286,0.0,0.0,877,32766,1545,2364,2110,3.188269853591919
2026-04-07T12:31:37.378,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,66954,-1,0,0.7952232956886292,0.016888203099370003,-0.02287399023771286,0.0,0.0,877,32766,1545,2364,2110,3.188269853591919
2026-04-07T12:31:37.381,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67204,-4,0,0.7952232956886292,0.06117573752999306,0.03452977165579796,0.0,0.0,877,32766,1545,2364,2110,3.188269853591919
2026-04-07T12:31:37.382,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67204,-4,0,0.7952232956886292,0.06117573752999306,0.03452977165579796,0.0,0.0,800,2889,1518,2250,2112,3.1829912662506104
2026-04-07T12:31:37.628,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67204,-4,0,0.7989170551300049,0.06117573752999306,0.03452977165579796,0.0,0.0,800,2889,1518,2250,2112,3.1829912662506104
2026-04-07T12:31:37.631,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67454,-1,-3,0.7989170551300049,0.07492776960134506,-0.0028827162459492683,0.0,0.0,800,2889,1518,2250,2112,3.1829912662506104
2026-04-07T12:31:37.632,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67454,-1,-3,0.7989170551300049,0.07492776960134506,-0.0028827162459492683,0.0,0.0,775,2787,1480,2160,2111,3.2041056156158447
2026-04-07T12:31:37.878,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67454,-1,-3,0.8026902675628662,0.07492776960134506,-0.0028827162459492683,0.0,0.0,775,2787,1480,2160,2111,3.2041056156158447
2026-04-07T12:31:37.881,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67704,-2,0,0.8026902675628662,0.018384726718068123,0.011674747802317142,0.0,0.0,775,2787,1480,2160,2111,3.2041056156158447
2026-04-07T12:31:37.882,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67704,-2,0,0.8026902675628662,0.018384726718068123,0.011674747802317142,0.0,0.0,748,2678,1438,412,2107,3.2041056156158447
2026-04-07T12:31:38.129,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67704,-2,0,0.8039873838424683,0.018384726718068123,0.011674747802317142,0.0,0.0,748,2678,1438,412,2107,3.2041056156158447
2026-04-07T12:31:38.135,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67954,4,4,0.8039873838424683,-0.003368052188307047,0.030363477766513824,0.0,0.0,748,2678,1438,412,2107,3.2041056156158447
2026-04-07T12:31:38.137,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67954,4,4,0.8039873838424683,-0.003368052188307047,0.030363477766513824,0.0,0.0,738,2687,1421,395,2103,3.2041056156158447
2026-04-07T12:31:38.376,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,67954,4,4,0.7992109656333923,-0.003368052188307047,0.030363477766513824,0.0,0.0,738,2687,1421,395,2103,3.2041056156158447
2026-04-07T12:31:38.381,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68204,2,7,0.7992109656333923,-0.0030653944704681635,0.026506954804062843,0.0,0.0,738,2687,1421,395,2103,3.2041056156158447
2026-04-07T12:31:38.382,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68204,2,7,0.7992109656333923,-0.0030653944704681635,0.026506954804062843,0.0,0.0,747,2762,1413,404,2105,3.188269853591919
2026-04-07T12:31:38.627,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68204,2,7,0.803211510181427,-0.0030653944704681635,0.026506954804062843,0.0,0.0,747,2762,1413,404,2105,3.188269853591919
2026-04-07T12:31:38.630,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68454,0,1,0.803211510181427,0.003785716136917472,0.010177845135331154,0.0,0.0,747,2762,1413,404,2105,3.188269853591919
2026-04-07T12:31:38.631,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68454,0,1,0.803211510181427,0.003785716136917472,0.010177845135331154,0.0,0.0,766,2838,1410,426,2108,3.1829912662506104
2026-04-07T12:31:38.877,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68454,0,1,0.799307644367218,0.003785716136917472,0.010177845135331154,0.0,0.0,766,2838,1410,426,2108,3.1829912662506104
2026-04-07T12:31:38.880,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68704,1,3,0.799307644367218,0.023730026558041573,0.007775500416755676,0.0,0.0,766,2838,1410,426,2108,3.1829912662506104
2026-04-07T12:31:38.881,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68704,1,3,0.799307644367218,0.023730026558041573,0.007775500416755676,0.0,0.0,803,3002,1389,465,2104,3.1777126789093018
2026-04-07T12:31:39.126,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68704,1,3,0.7980731725692749,0.023730026558041573,0.007775500416755676,0.0,0.0,803,3002,1389,465,2104,3.1777126789093018
2026-04-07T12:31:39.129,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68954,-2,1,0.7980731725692749,0.027384335175156593,0.007939392700791359,0.0,0.0,803,3002,1389,465,2104,3.1777126789093018
2026-04-07T12:31:39.131,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68954,-2,1,0.7980731725692749,0.027384335175156593,0.007939392700791359,0.0,0.0,821,3097,1319,32766,2105,3.1829912662506104
2026-04-07T12:31:39.376,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,68954,-2,1,0.7980589866638184,0.027384335175156593,0.007939392700791359,0.0,0.0,821,3097,1319,32766,2105,3.1829912662506104
2026-04-07T12:31:39.379,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69204,-2,1,0.7980589866638184,0.014039221219718456,0.009030245244503021,0.0,0.0,821,3097,1319,32766,2105,3.1829912662506104
2026-04-07T12:31:39.380,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69204,-2,1,0.7980589866638184,0.014039221219718456,0.009030245244503021,0.0,0.0,874,2740,1011,32766,2104,3.1777126789093018
2026-04-07T12:31:39.626,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69204,-2,1,0.8017942905426025,0.014039221219718456,0.009030245244503021,0.0,0.0,874,2740,1011,32766,2104,3.1777126789093018
2026-04-07T12:31:39.629,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69454,-1,0,0.8017942905426025,0.018517576158046722,-0.0018048046622425318,0.0,0.0,874,2740,1011,32766,2104,3.1777126789093018
2026-04-07T12:31:39.631,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69454,-1,0,0.8017942905426025,0.018517576158046722,-0.0018048046622425318,0.0,0.0,951,2734,959,32766,2104,3.1777126789093018
2026-04-07T12:31:39.876,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69454,-1,0,0.8016518354415894,0.018517576158046722,-0.0018048046622425318,0.0,0.0,951,2734,959,32766,2104,3.1777126789093018
2026-04-07T12:31:39.879,radio://0/80/2M,flow,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69704,1,0,0.8016518354415894,0.030247101560235023,-0.027877571061253548,0.0,0.06666667014360428,951,2734,959,32766,2104,3.1777126789093018
2026-04-07T12:31:39.880,radio://0/80/2M,range,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69704,1,0,0.8016518354415894,0.030247101560235023,-0.027877571061253548,0.0,0.06666667014360428,1389,965,32766,32766,2099,3.172434091567993
2026-04-07T12:31:40.127,radio://0/80/2M,mission,1,0,Reacquire Wall,4928,0,0,0,0.0,0,0,0.0,0.0,69704,1,0,0.7944852709770203,0.030247101560235023,-0.027877571061253548,0.0,0.06666667014360428,1389,965,32766,32766,2099,3.172434091567993
2026-04-07T12:31:40.133,radio://0/80/2M,flow,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,69954,0,-3,0.7944852709770203,0.03700762987136841,-0.04483998194336891,0.0,0.06666667014360428,1389,965,32766,32766,2099,3.172434091567993
2026-04-07T12:31:40.135,radio://0/80/2M,range,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,69954,0,-3,0.7944852709770203,0.03700762987136841,-0.04483998194336891,0.0,0.06666667014360428,32766,966,2214,32766,2111,3.1671555042266846
2026-04-07T12:31:40.375,radio://0/80/2M,mission,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,69954,0,-3,0.7956427931785583,0.03700762987136841,-0.04483998194336891,0.0,0.06666667014360428,32766,966,2214,32766,2111,3.1671555042266846
2026-04-07T12:31:40.378,radio://0/80/2M,flow,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,70204,-1,3,0.7956427931785583,0.04541906341910362,-0.04725202918052673,0.0,0.06666667014360428,32766,966,2214,32766,2111,3.1671555042266846
2026-04-07T12:31:40.379,radio://0/80/2M,range,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,70204,-1,3,0.7956427931785583,0.04541906341910362,-0.04725202918052673,0.0,0.06666667014360428,32766,1039,2167,471,2111,3.1671555042266846
2026-04-07T12:31:40.625,radio://0/80/2M,mission,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,70204,-1,3,0.795260488986969,0.04541906341910362,-0.04725202918052673,0.0,0.06666667014360428,32766,1039,2167,471,2111,3.1671555042266846
2026-04-07T12:31:40.629,radio://0/80/2M,flow,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,70454,0,-7,0.795260488986969,0.028488019481301308,-0.03987819328904152,0.0,0.06666667014360428,32766,1039,2167,471,2111,3.1671555042266846
2026-04-07T12:31:40.630,radio://0/80/2M,range,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,70454,0,-7,0.795260488986969,0.028488019481301308,-0.03987819328904152,0.0,0.06666667014360428,32766,1089,2130,462,2109,3.1565983295440674
2026-04-07T12:31:40.876,radio://0/80/2M,mission,1,0,Reacquire Wall,5236,0,0,0,0.0,0,0,0.0,0.0,70454,0,-7,0.7994848489761353,0.028488019481301308,-0.03987819328904152,0.0,0.06666667014360428,32766,1089,2130,462,2109,3.1565983295440674
2026-04-07T12:31:40.878,radio://0/80/2M,flow,1,0,Reacquire Wall,5563,0,0,0,0.0,0,0,0.0,0.0,70704,0,-6,0.7994848489761353,0.02470485121011734,-0.0248813908547163,0.0,0.0,32766,1089,2130,462,2109,3.1565983295440674
2026-04-07T12:31:40.880,radio://0/80/2M,range,1,0,Reacquire Wall,5563,0,0,0,0.0,0,0,0.0,0.0,70704,0,-6,0.7994848489761353,0.02470485121011734,-0.0248813908547163,0.0,0.0,1053,1192,2054,536,2119,3.14604115486145
2026-04-07T12:31:41.124,radio://0/80/2M,mission,1,0,Reacquire Wall,5563,0,0,0,0.0,0,0,0.0,0.0,70704,0,-6,0.7969381213188171,0.02470485121011734,-0.0248813908547163,0.0,0.0,1053,1192,2054,536,2119,3.14604115486145
2026-04-07T12:31:41.128,radio://0/80/2M,flow,1,0,Reacquire Wall,5910,0,0,0,0.0,0,0,0.0,0.0,70954,-4,-4,0.7969381213188171,0.0028392442036420107,0.007540081162005663,0.0,0.0,1053,1192,2054,536,2119,3.14604115486145
2026-04-07T12:31:41.129,radio://0/80/2M,range,1,0,Reacquire Wall,5910,0,0,0,0.0,0,0,0.0,0.0,70954,-4,-4,0.7969381213188171,0.0028392442036420107,0.007540081162005663,0.0,0.0,1006,1277,1938,596,2119,3.14604115486145
2026-04-07T12:31:41.374,radio://0/80/2M,mission,1,0,Reacquire Wall,5910,0,0,0,0.0,0,0,0.0,0.0,70954,-4,-4,0.7996729612350464,0.0028392442036420107,0.007540081162005663,0.0,0.0,1006,1277,1938,596,2119,3.14604115486145
2026-04-07T12:31:41.378,radio://0/80/2M,flow,1,0,Reacquire Wall,5910,0,0,0,0.0,0,0,0.0,0.0,71204,17,0,0.7996729612350464,-0.07470358163118362,0.11252184212207794,0.0,0.0,1006,1277,1938,596,2119,3.14604115486145
2026-04-07T12:31:41.379,radio://0/80/2M,range,1,0,Reacquire Wall,5910,0,0,0,0.0,0,0,0.0,0.0,71204,17,0,0.7996729612350464,-0.07470358163118362,0.11252184212207794,0.0,0.0,977,1485,32766,684,2123,3.1671555042266846
2026-04-07T12:31:41.625,radio://0/80/2M,mission,1,0,Reacquire Wall,5910,0,0,0,0.0,0,0,0.0,0.0,71204,17,0,0.8034627437591553,-0.07470358163118362,0.11252184212207794,0.0,0.0,977,1485,32766,684,2123,3.1671555042266846
2026-04-07T12:31:41.628,radio://0/80/2M,flow,1,0,Reacquire Wall,5195,0,0,0,0.0,0,0,0.0,0.0,71454,5,0,0.8034627437591553,-0.10595299303531647,0.14081206917762756,0.0,0.0,977,1485,32766,684,2123,3.1671555042266846
2026-04-07T12:31:41.630,radio://0/80/2M,range,1,0,Reacquire Wall,5195,0,0,0,0.0,0,0,0.0,0.0,71454,5,0,0.8034627437591553,-0.10595299303531647,0.14081206917762756,0.0,0.0,988,32766,32766,781,2120,3.1671555042266846
2026-04-07T12:31:41.874,radio://0/80/2M,mission,1,0,Reacquire Wall,5195,0,0,0,0.0,0,0,0.0,0.0,71454,5,0,0.8075182437896729,-0.10595299303531647,0.14081206917762756,0.0,0.0,988,32766,32766,781,2120,3.1671555042266846
2026-04-07T12:31:41.878,radio://0/80/2M,flow,1,0,Reacquire Wall,4871,0,0,0,0.0,0,0,0.0,0.0,71704,0,0,0.8075182437896729,-0.02372724935412407,0.07090960443019867,0.0,0.0,988,32766,32766,781,2120,3.1671555042266846
2026-04-07T12:31:41.879,radio://0/80/2M,range,1,0,Reacquire Wall,4871,0,0,0,0.0,0,0,0.0,0.0,71704,0,0,0.8075182437896729,-0.02372724935412407,0.07090960443019867,0.0,0.0,1069,32766,717,1029,2118,3.1671555042266846
2026-04-07T12:31:42.124,radio://0/80/2M,mission,1,0,Reacquire Wall,4871,0,0,0,0.0,0,0,0.0,0.0,71704,0,0,0.7965570688247681,-0.02372724935412407,0.07090960443019867,0.0,0.0,1069,32766,717,1029,2118,3.1671555042266846
2026-04-07T12:31:42.127,radio://0/80/2M,flow,1,0,Reacquire Wall,4567,0,0,0,0.0,0,0,0.0,0.0,71954,0,0,0.7965570688247681,0.01011703535914421,0.02560921013355255,0.0,0.0,1069,32766,717,1029,2118,3.1671555042266846
2026-04-07T12:31:42.129,radio://0/80/2M,range,1,0,Reacquire Wall,4567,0,0,0,0.0,0,0,0.0,0.0,71954,0,0,0.7965570688247681,0.01011703535914421,0.02560921013355255,0.0,0.0,1482,32766,748,1302,2138,3.1196482181549072
2026-04-07T12:31:42.373,radio://0/80/2M,mission,1,0,Reacquire Wall,4567,0,0,0,0.0,0,0,0.0,0.0,71954,0,0,0.7971721291542053,0.01011703535914421,0.02560921013355255,0.0,0.0,1482,32766,748,1302,2138,3.1196482181549072
2026-04-07T12:31:42.377,radio://0/80/2M,flow,1,0,Reacquire Wall,4567,0,0,0,0.0,0,0,0.0,0.0,72204,1,5,0.7971721291542053,0.012080857530236244,0.029864247888326645,0.0,0.0,1482,32766,748,1302,2138,3.1196482181549072
2026-04-07T12:31:42.378,radio://0/80/2M,range,1,0,Reacquire Wall,4567,0,0,0,0.0,0,0,0.0,0.0,72204,1,5,0.7971721291542053,0.012080857530236244,0.029864247888326645,0.0,0.0,1502,32766,32766,1568,2137,3.1565983295440674
2026-04-07T12:31:42.623,radio://0/80/2M,mission,1,0,Reacquire Wall,4567,0,0,0,0.0,0,0,0.0,0.0,72204,1,5,0.804500162601471,0.012080857530236244,0.029864247888326645,0.0,0.0,1502,32766,32766,1568,2137,3.1565983295440674
2026-04-07T12:31:42.627,radio://0/80/2M,flow,1,0,Reacquire Wall,4567,0,0,0,0.0,0,0,0.0,0.0,72454,-4,2,0.804500162601471,0.020191112533211708,0.008344249799847603,0.0,0.0,1502,32766,32766,1568,2137,3.1565983295440674
2026-04-07T12:31:42.628,radio://0/80/2M,range,1,0,Reacquire Wall,4567,0,0,0,0.0,0,0,0.0,0.0,72454,-4,2,0.804500162601471,0.020191112533211708,0.008344249799847603,0.0,0.0,1442,32766,32766,1530,2132,3.161876916885376
2026-04-07T12:31:42.873,radio://0/80/2M,mission,1,5,Transition,4567,0,0,0,0.0,0,0,0.0,0.0,72454,-4,2,0.8055706024169922,0.020191112533211708,0.008344249799847603,0.0,0.0,1442,32766,32766,1530,2132,3.161876916885376
2026-04-07T12:31:42.877,radio://0/80/2M,flow,1,5,Transition,4567,0,0,0,0.0,0,0,0.0,0.0,72704,0,0,0.8055706024169922,-0.05299751088023186,-0.03736437112092972,0.0,0.0,1442,32766,32766,1530,2132,3.161876916885376
