Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T09:59:50.472,radio://0/80/2M,mission,1,1,Wall Follow,0.4990309476852417,0,0,0,0.0,0,0,0.0,0.0,99379,1,-5,5928,-0.03801620006561279,0.3012370765209198,0.19999998807907104,-0.09999999403953552,32766,376,32766,1784,2433,3.4152493476867676
2026-04-07T09:59:50.474,radio://0/80/2M,flow,1,1,Wall Follow,0.4990309476852417,0,0,0,0.0,0,0,0.0,0.0,99629,0,1,5928,-0.10929486155509949,0.26921528577804565,0.19999998807907104,-0.0006782228010706604,32766,376,32766,1784,2433,3.4152493476867676
2026-04-07T09:59:50.476,radio://0/80/2M,range,1,1,Wall Follow,0.4990309476852417,0,0,0,0.0,0,0,0.0,0.0,99629,0,1,5928,-0.10929486155509949,0.26921528577804565,0.19999998807907104,-0.0006782228010706604,32766,451,32766,1809,2429,3.4152493476867676
2026-04-07T09:59:50.723,radio://0/80/2M,mission,1,1,Wall Follow,0.5026222467422485,0,0,0,0.0,0,0,0.0,0.0,99629,0,1,5928,-0.10929486155509949,0.26921528577804565,0.19999998807907104,-0.0006782228010706604,32766,451,32766,1809,2429,3.4152493476867676
2026-04-07T09:59:50.724,radio://0/80/2M,flow,1,1,Wall Follow,0.5026222467422485,0,0,0,0.0,0,0,0.0,0.0,99879,-256,-10,5928,-0.1425883024930954,0.17599594593048096,0.19999998807907104,-9.095430897332335e-08,32766,451,32766,1809,2429,3.4152493476867676
2026-04-07T09:59:50.726,radio://0/80/2M,range,1,1,Wall Follow,0.5026222467422485,0,0,0,0.0,0,0,0.0,0.0,99879,-256,-10,5928,-0.1425883024930954,0.17599594593048096,0.19999998807907104,-9.095430897332335e-08,32766,514,32766,1867,2391,3.420527935028076
2026-04-07T09:59:50.985,radio://0/80/2M,mission,1,1,Wall Follow,0.4988560080528259,0,0,0,0.0,0,0,0.0,0.0,99879,-256,-10,5928,-0.1425883024930954,0.17599594593048096,0.19999998807907104,-9.095430897332335e-08,32766,514,32766,1867,2391,3.420527935028076
2026-04-07T09:59:50.989,radio://0/80/2M,flow,1,1,Wall Follow,0.4988560080528259,0,0,0,0.0,0,0,0.0,0.0,100129,0,0,5928,-0.07006116211414337,0.10685136914253235,0.19999998807907104,-0.09932178258895874,32766,514,32766,1867,2391,3.420527935028076
2026-04-07T09:59:50.994,radio://0/80/2M,range,1,1,Wall Follow,0.4988560080528259,0,0,0,0.0,0,0,0.0,0.0,100129,0,0,5928,-0.07006116211414337,0.10685136914253235,0.19999998807907104,-0.09932178258895874,32766,296,32766,1897,2373,3.409970760345459
2026-04-07T09:59:51.222,radio://0/80/2M,mission,1,1,Wall Follow,0.49858707189559937,0,0,0,0.0,0,0,0.0,0.0,100129,0,0,5928,-0.07006116211414337,0.10685136914253235,0.19999998807907104,-0.09932178258895874,32766,296,32766,1897,2373,3.409970760345459
2026-04-07T09:59:51.224,radio://0/80/2M,flow,1,1,Wall Follow,0.49858707189559937,0,0,0,0.0,0,0,0.0,0.0,100379,1,-9,6298,-0.05513925850391388,0.11646409332752228,0.19999998807907104,-0.09999990463256836,32766,296,32766,1897,2373,3.409970760345459
2026-04-07T09:59:51.225,radio://0/80/2M,range,1,1,Wall Follow,0.49858707189559937,0,0,0,0.0,0,0,0.0,0.0,100379,1,-9,6298,-0.05513925850391388,0.11646409332752228,0.19999998807907104,-0.09999990463256836,32766,235,32766,1919,2321,3.4152493476867676
2026-04-07T09:59:51.472,radio://0/80/2M,mission,1,1,Wall Follow,0.5035683512687683,0,0,0,0.0,0,0,0.0,0.0,100379,1,-9,6298,-0.05513925850391388,0.11646409332752228,0.19999998807907104,-0.09999990463256836,32766,235,32766,1919,2321,3.4152493476867676
2026-04-07T09:59:51.473,radio://0/80/2M,flow,1,1,Wall Follow,0.5035683512687683,0,0,0,0.0,0,0,0.0,0.0,100629,-1,-4,6298,-0.13998399674892426,0.19196173548698425,0.19999998807907104,-0.09999999403953552,32766,235,32766,1919,2321,3.4152493476867676
2026-04-07T09:59:51.475,radio://0/80/2M,range,1,1,Wall Follow,0.5035683512687683,0,0,0,0.0,0,0,0.0,0.0,100629,-1,-4,6298,-0.13998399674892426,0.19196173548698425,0.19999998807907104,-0.09999999403953552,32766,228,32766,1975,32766,3.4152493476867676
2026-04-07T09:59:51.738,radio://0/80/2M,mission,1,1,Wall Follow,0.504155158996582,0,0,0,0.0,0,0,0.0,0.0,100629,-1,-4,6298,-0.13998399674892426,0.19196173548698425,0.19999998807907104,-0.09999999403953552,32766,228,32766,1975,32766,3.4152493476867676
2026-04-07T09:59:51.744,radio://0/80/2M,flow,1,1,Wall Follow,0.504155158996582,0,0,0,0.0,0,0,0.0,0.0,100879,0,-3,6298,-0.10049781948328018,0.21196939051151276,0.19999998807907104,-0.09999999403953552,32766,228,32766,1975,32766,3.4152493476867676
2026-04-07T09:59:51.745,radio://0/80/2M,range,1,1,Wall Follow,0.504155158996582,0,0,0,0.0,0,0,0.0,0.0,100879,0,-3,6298,-0.10049781948328018,0.21196939051151276,0.19999998807907104,-0.09999999403953552,32766,240,32766,32766,2234,3.420527935028076
2026-04-07T09:59:51.971,radio://0/80/2M,mission,1,1,Wall Follow,0.49987027049064636,0,0,0,0.0,0,0,0.0,0.0,100879,0,-3,6298,-0.10049781948328018,0.21196939051151276,0.19999998807907104,-0.09999999403953552,32766,240,32766,32766,2234,3.420527935028076
2026-04-07T09:59:51.973,radio://0/80/2M,flow,1,1,Wall Follow,0.49987027049064636,0,0,0,0.0,0,0,0.0,0.0,101129,1,-3,6298,-0.050440505146980286,0.20290909707546234,0.19999998807907104,-0.09999999403953552,32766,240,32766,32766,2234,3.420527935028076
2026-04-07T09:59:51.975,radio://0/80/2M,range,1,1,Wall Follow,0.49987027049064636,0,0,0,0.0,0,0,0.0,0.0,101129,1,-3,6298,-0.050440505146980286,0.20290909707546234,0.19999998807907104,-0.09999999403953552,32766,308,32766,32766,2321,3.409970760345459
2026-04-07T09:59:52.221,radio://0/80/2M,mission,1,1,Wall Follow,0.49951818585395813,0,0,0,0.0,0,0,0.0,0.0,101129,1,-3,6298,-0.050440505146980286,0.20290909707546234,0.19999998807907104,-0.09999999403953552,32766,308,32766,32766,2321,3.409970760345459
2026-04-07T09:59:52.223,radio://0/80/2M,flow,1,1,Wall Follow,0.49951818585395813,0,0,0,0.0,0,0,0.0,0.0,101379,2,-2,6298,-0.05934058129787445,0.19683171808719635,0.19999998807907104,-0.09999999403953552,32766,308,32766,32766,2321,3.409970760345459
2026-04-07T09:59:52.224,radio://0/80/2M,range,1,1,Wall Follow,0.49951818585395813,0,0,0,0.0,0,0,0.0,0.0,101379,2,-2,6298,-0.05934058129787445,0.19683171808719635,0.19999998807907104,-0.09999999403953552,32766,301,32766,2042,2317,3.4152493476867676
2026-04-07T09:59:52.472,radio://0/80/2M,mission,1,1,Wall Follow,0.5007545948028564,0,0,0,0.0,0,0,0.0,0.0,101379,2,-2,6298,-0.05934058129787445,0.19683171808719635,0.19999998807907104,-0.09999999403953552,32766,301,32766,2042,2317,3.4152493476867676
2026-04-07T09:59:52.474,radio://0/80/2M,flow,1,1,Wall Follow,0.5007545948028564,0,0,0,0.0,0,0,0.0,0.0,101629,1,-1,6298,-0.08438433706760406,0.1872207522392273,0.19999998807907104,-0.09999999403953552,32766,301,32766,2042,2317,3.4152493476867676
2026-04-07T09:59:52.475,radio://0/80/2M,range,1,1,Wall Follow,0.5007545948028564,0,0,0,0.0,0,0,0.0,0.0,101629,1,-1,6298,-0.08438433706760406,0.1872207522392273,0.19999998807907104,-0.09999999403953552,32766,287,32766,1970,32766,3.409970760345459
2026-04-07T09:59:52.721,radio://0/80/2M,mission,1,1,Wall Follow,0.5036433935165405,0,0,0,0.0,0,0,0.0,0.0,101629,1,-1,6298,-0.08438433706760406,0.1872207522392273,0.19999998807907104,-0.09999999403953552,32766,287,32766,1970,32766,3.409970760345459
2026-04-07T09:59:52.722,radio://0/80/2M,flow,1,1,Wall Follow,0.5036433935165405,0,0,0,0.0,0,0,0.0,0.0,101879,0,-1,5536,-0.09150399267673492,0.18531501293182373,0.19999998807907104,-0.09999999403953552,32766,287,32766,1970,32766,3.409970760345459
2026-04-07T09:59:52.725,radio://0/80/2M,range,1,1,Wall Follow,0.5036433935165405,0,0,0,0.0,0,0,0.0,0.0,101879,0,-1,5536,-0.09150399267673492,0.18531501293182373,0.19999998807907104,-0.09999999403953552,32766,309,32766,1991,32766,3.4152493476867676
2026-04-07T09:59:52.971,radio://0/80/2M,mission,1,1,Wall Follow,0.5053893327713013,0,0,0,0.0,0,0,0.0,0.0,101879,0,-1,5536,-0.09150399267673492,0.18531501293182373,0.19999998807907104,-0.09999999403953552,32766,309,32766,1991,32766,3.4152493476867676
2026-04-07T09:59:52.973,radio://0/80/2M,flow,1,1,Wall Follow,0.5053893327713013,0,0,0,0.0,0,0,0.0,0.0,102129,2,-5,4562,-0.08509709686040878,0.1624448150396347,0.15333645045757294,-0.05133822560310364,32766,309,32766,1991,32766,3.4152493476867676
2026-04-07T09:59:52.975,radio://0/80/2M,range,1,1,Wall Follow,0.5053893327713013,0,0,0,0.0,0,0,0.0,0.0,102129,2,-5,4562,-0.08509709686040878,0.1624448150396347,0.15333645045757294,-0.05133822560310364,32766,327,32766,2023,2257,3.409970760345459
2026-04-07T09:59:53.220,radio://0/80/2M,mission,1,1,Wall Follow,0.49853503704071045,0,0,0,0.0,0,0,0.0,0.0,102129,2,-5,4562,-0.08509709686040878,0.1624448150396347,0.15333645045757294,-0.05133822560310364,32766,327,32766,2023,2257,3.409970760345459
2026-04-07T09:59:53.223,radio://0/80/2M,flow,1,1,Wall Follow,0.49853503704071045,0,0,0,0.0,0,0,0.0,0.0,102379,-1,0,4847,-0.0883820429444313,0.09623316675424576,0.19999374449253082,-0.06666461378335953,32766,327,32766,2023,2257,3.409970760345459
2026-04-07T09:59:53.225,radio://0/80/2M,range,1,1,Wall Follow,0.49853503704071045,0,0,0,0.0,0,0,0.0,0.0,102379,-1,0,4847,-0.0883820429444313,0.09623316675424576,0.19999374449253082,-0.06666461378335953,865,261,32766,2102,2296,3.399413585662842
2026-04-07T09:59:53.470,radio://0/80/2M,mission,1,1,Wall Follow,0.49059078097343445,0,0,0,0.0,0,0,0.0,0.0,102379,-1,0,4847,-0.0883820429444313,0.09623316675424576,0.19999374449253082,-0.06666461378335953,865,261,32766,2102,2296,3.399413585662842
2026-04-07T09:59:53.472,radio://0/80/2M,flow,1,1,Wall Follow,0.49059078097343445,0,0,0,0.0,0,0,0.0,0.0,102630,0,-9,4545,-0.13452646136283875,0.08691531419754028,0.001356444787234068,-0.0004521483788266778,865,261,32766,2102,2296,3.399413585662842
2026-04-07T09:59:53.474,radio://0/80/2M,range,1,1,Wall Follow,0.49059078097343445,0,0,0,0.0,0,0,0.0,0.0,102630,0,-9,4545,-0.13452646136283875,0.08691531419754028,0.001356444787234068,-0.0004521483788266778,32766,2125,32766,2163,32766,3.3782992362976074
2026-04-07T09:59:53.720,radio://0/80/2M,mission,1,1,Wall Follow,0.4910390079021454,0,0,0,0.0,0,0,0.0,0.0,102630,0,-9,4545,-0.13452646136283875,0.08691531419754028,0.001356444787234068,-0.0004521483788266778,32766,2125,32766,2163,32766,3.3782992362976074
2026-04-07T09:59:53.722,radio://0/80/2M,flow,1,1,Wall Follow,0.4910390079021454,0,0,0,0.0,0,0,0.0,0.0,102879,-1,-256,4545,-0.08467215299606323,0.013463019393384457,-0.0076737599447369576,0.0,32766,2125,32766,2163,32766,3.3782992362976074
2026-04-07T09:59:53.723,radio://0/80/2M,range,1,1,Wall Follow,0.4910390079021454,0,0,0,0.0,0,0,0.0,0.0,102879,-1,-256,4545,-0.08467215299606323,0.013463019393384457,-0.0076737599447369576,0.0,354,2134,32766,2190,32766,3.4046921730041504
2026-04-07T09:59:53.970,radio://0/80/2M,mission,1,1,Wall Follow,0.48424121737480164,0,0,0,0.0,0,0,0.0,0.0,102879,-1,-256,4545,-0.08467215299606323,0.013463019393384457,-0.0076737599447369576,0.0,354,2134,32766,2190,32766,3.4046921730041504
2026-04-07T09:59:53.973,radio://0/80/2M,flow,1,1,Wall Follow,0.48424121737480164,0,0,0,0.0,0,0,0.0,0.0,103129,-1,0,4545,-0.007991035468876362,-0.042956575751304626,0.0,0.0,354,2134,32766,2190,32766,3.4046921730041504
2026-04-07T09:59:53.974,radio://0/80/2M,range,1,1,Wall Follow,0.48424121737480164,0,0,0,0.0,0,0,0.0,0.0,103129,-1,0,4545,-0.007991035468876362,-0.042956575751304626,0.0,0.0,32766,2185,32766,2202,2352,3.394134998321533
2026-04-07T09:59:54.220,radio://0/80/2M,mission,1,1,Wall Follow,0.48075416684150696,0,0,0,0.0,0,0,0.0,0.0,103129,-1,0,4545,-0.007991035468876362,-0.042956575751304626,0.0,0.0,32766,2185,32766,2202,2352,3.394134998321533
2026-04-07T09:59:54.221,radio://0/80/2M,flow,1,1,Wall Follow,0.48075416684150696,0,0,0,0.0,0,0,0.0,0.0,103379,1,1,4545,0.046255506575107574,-0.03500093147158623,0.0,0.0,32766,2185,32766,2202,2352,3.394134998321533
2026-04-07T09:59:54.223,radio://0/80/2M,range,1,1,Wall Follow,0.48075416684150696,0,0,0,0.0,0,0,0.0,0.0,103379,1,1,4545,0.046255506575107574,-0.03500093147158623,0.0,0.0,32766,32766,32766,32766,32766,3.399413585662842
2026-04-07T09:59:54.470,radio://0/80/2M,mission,1,1,Wall Follow,0.49260032176971436,0,0,0,0.0,0,0,0.0,0.0,103379,1,1,4545,0.046255506575107574,-0.03500093147158623,0.0,0.0,32766,32766,32766,32766,32766,3.399413585662842
2026-04-07T09:59:54.471,radio://0/80/2M,flow,1,1,Wall Follow,0.49260032176971436,0,0,0,0.0,0,0,0.0,0.0,103629,0,1,4545,0.04009940102696419,0.00578354112803936,0.1980622261762619,-0.06621451675891876,32766,32766,32766,32766,32766,3.399413585662842
2026-04-07T09:59:54.472,radio://0/80/2M,range,1,1,Wall Follow,0.49260032176971436,0,0,0,0.0,0,0,0.0,0.0,103629,0,1,4545,0.04009940102696419,0.00578354112803936,0.1980622261762619,-0.06621451675891876,32766,201,32766,32766,2298,3.409970760345459
2026-04-07T09:59:54.719,radio://0/80/2M,mission,1,1,Wall Follow,0.5030910968780518,0,0,0,0.0,0,0,0.0,0.0,103629,0,1,4545,0.04009940102696419,0.00578354112803936,0.1980622261762619,-0.06621451675891876,32766,201,32766,32766,2298,3.409970760345459
2026-04-07T09:59:54.721,radio://0/80/2M,flow,1,1,Wall Follow,0.5030910968780518,0,0,0,0.0,0,0,0.0,0.0,103879,0,-2,4829,-0.024658409878611565,0.10261139273643494,0.0,0.0,32766,201,32766,32766,2298,3.409970760345459
2026-04-07T09:59:54.723,radio://0/80/2M,range,1,1,Wall Follow,0.5030910968780518,0,0,0,0.0,0,0,0.0,0.0,103879,0,-2,4829,-0.024658409878611565,0.10261139273643494,0.0,0.0,543,203,32766,32766,2342,3.4152493476867676
2026-04-07T09:59:54.969,radio://0/80/2M,mission,1,1,Wall Follow,0.5071016550064087,0,0,0,0.0,0,0,0.0,0.0,103879,0,-2,4829,-0.024658409878611565,0.10261139273643494,0.0,0.0,543,203,32766,32766,2342,3.4152493476867676
2026-04-07T09:59:54.970,radio://0/80/2M,flow,1,1,Wall Follow,0.5071016550064087,0,0,0,0.0,0,0,0.0,0.0,104129,0,-1,4829,-0.028983520343899727,0.03128701448440552,0.0,0.0,543,203,32766,32766,2342,3.4152493476867676
2026-04-07T09:59:54.972,radio://0/80/2M,range,1,1,Wall Follow,0.5071016550064087,0,0,0,0.0,0,0,0.0,0.0,104129,0,-1,4829,-0.028983520343899727,0.03128701448440552,0.0,0.0,509,217,32766,32766,2379,3.399413585662842
2026-04-07T09:59:55.218,radio://0/80/2M,mission,1,1,Wall Follow,0.49695396423339844,0,0,0,0.0,0,0,0.0,0.0,104129,0,-1,4829,-0.028983520343899727,0.03128701448440552,0.0,0.0,509,217,32766,32766,2379,3.399413585662842
2026-04-07T09:59:55.222,radio://0/80/2M,flow,1,1,Wall Follow,0.49695396423339844,0,0,0,0.0,0,0,0.0,0.0,104379,0,3,4528,-0.02520620822906494,-0.042787954211235046,0.0,0.0,509,217,32766,32766,2379,3.399413585662842
2026-04-07T09:59:55.223,radio://0/80/2M,range,1,1,Wall Follow,0.49695396423339844,0,0,0,0.0,0,0,0.0,0.0,104379,0,3,4528,-0.02520620822906494,-0.042787954211235046,0.0,0.0,512,198,2556,32766,32766,3.3782992362976074
2026-04-07T09:59:55.469,radio://0/80/2M,mission,1,1,Wall Follow,0.4917859137058258,0,0,0,0.0,0,0,0.0,0.0,104379,0,3,4528,-0.02520620822906494,-0.042787954211235046,0.0,0.0,512,198,2556,32766,32766,3.3782992362976074
2026-04-07T09:59:55.470,radio://0/80/2M,flow,1,1,Wall Follow,0.4917859137058258,0,0,0,0.0,0,0,0.0,0.0,104629,-2,0,4528,-0.004473358392715454,-0.047430746257305145,0.0,0.0,512,198,2556,32766,32766,3.3782992362976074
2026-04-07T09:59:55.472,radio://0/80/2M,range,1,1,Wall Follow,0.4917859137058258,0,0,0,0.0,0,0,0.0,0.0,104629,-2,0,4528,-0.004473358392715454,-0.047430746257305145,0.0,0.0,568,177,32766,32766,2265,3.383577823638916
2026-04-07T09:59:55.719,radio://0/80/2M,mission,1,1,Wall Follow,0.5027480125427246,0,0,0,0.0,0,0,0.0,0.0,104629,-2,0,4528,-0.004473358392715454,-0.047430746257305145,0.0,0.0,568,177,32766,32766,2265,3.383577823638916
2026-04-07T09:59:55.720,radio://0/80/2M,flow,1,1,Wall Follow,0.5027480125427246,0,0,0,0.0,0,0,0.0,0.0,104879,1,0,4528,0.005656287539750338,0.005400971509516239,0.0,0.0,568,177,32766,32766,2265,3.383577823638916
2026-04-07T09:59:55.721,radio://0/80/2M,range,1,1,Wall Follow,0.5027480125427246,0,0,0,0.0,0,0,0.0,0.0,104879,1,0,4528,0.005656287539750338,0.005400971509516239,0.0,0.0,32766,179,32766,32766,2113,3.4152493476867676
2026-04-07T09:59:55.969,radio://0/80/2M,mission,1,1,Wall Follow,0.5057260990142822,0,0,0,0.0,0,0,0.0,0.0,104879,1,0,4528,0.005656287539750338,0.005400971509516239,0.0,0.0,32766,179,32766,32766,2113,3.4152493476867676
2026-04-07T09:59:55.971,radio://0/80/2M,flow,1,1,Wall Follow,0.5057260990142822,0,0,0,0.0,0,0,0.0,0.0,105129,1,0,4528,0.022678757086396217,0.02290019951760769,-5.1882234402000904e-05,0.0,32766,179,32766,32766,2113,3.4152493476867676
2026-04-07T09:59:55.972,radio://0/80/2M,range,1,1,Wall Follow,0.5057260990142822,0,0,0,0.0,0,0,0.0,0.0,105129,1,0,4528,0.022678757086396217,0.02290019951760769,-5.1882234402000904e-05,0.0,493,198,32766,32766,32766,3.399413585662842
2026-04-07T09:59:56.218,radio://0/80/2M,mission,1,1,Wall Follow,0.5072001218795776,0,0,0,0.0,0,0,0.0,0.0,105129,1,0,4528,0.022678757086396217,0.02290019951760769,-5.1882234402000904e-05,0.0,493,198,32766,32766,32766,3.399413585662842
2026-04-07T09:59:56.220,radio://0/80/2M,flow,1,1,Wall Follow,0.5072001218795776,0,0,0,0.0,0,0,0.0,0.0,105379,255,0,4528,0.020471516996622086,-0.01475351769477129,-0.004591674543917179,0.0,493,198,32766,32766,32766,3.399413585662842
2026-04-07T09:59:56.221,radio://0/80/2M,range,1,1,Wall Follow,0.5072001218795776,0,0,0,0.0,0,0,0.0,0.0,105379,255,0,4528,0.020471516996622086,-0.01475351769477129,-0.004591674543917179,0.0,435,216,32766,32766,2263,3.399413585662842
2026-04-07T09:59:56.468,radio://0/80/2M,mission,1,1,Wall Follow,0.5063081383705139,0,0,0,0.0,0,0,0.0,0.0,105379,255,0,4528,0.020471516996622086,-0.01475351769477129,-0.004591674543917179,0.0,435,216,32766,32766,2263,3.399413585662842
2026-04-07T09:59:56.469,radio://0/80/2M,flow,1,1,Wall Follow,0.5063081383705139,0,0,0,0.0,0,0,0.0,0.0,105629,0,0,4528,0.02192462608218193,-0.034795183688402176,-0.002121139317750931,0.0,435,216,32766,32766,2263,3.399413585662842
2026-04-07T09:59:56.471,radio://0/80/2M,range,1,1,Wall Follow,0.5063081383705139,0,0,0,0.0,0,0,0.0,0.0,105629,0,0,4528,0.02192462608218193,-0.034795183688402176,-0.002121139317750931,0.0,461,256,32766,32766,2272,3.383577823638916
2026-04-07T09:59:56.717,radio://0/80/2M,mission,1,1,Wall Follow,0.5079900622367859,0,0,0,0.0,0,0,0.0,0.0,105629,0,0,4528,0.02192462608218193,-0.034795183688402176,-0.002121139317750931,0.0,461,256,32766,32766,2272,3.383577823638916
2026-04-07T09:59:56.721,radio://0/80/2M,flow,1,1,Wall Follow,0.5079900622367859,0,0,0,0.0,0,0,0.0,0.0,105879,0,-1,4528,0.028805062174797058,0.02957586571574211,0.19983935356140137,-0.09992021322250366,461,256,32766,32766,2272,3.383577823638916
2026-04-07T09:59:56.722,radio://0/80/2M,range,1,1,Wall Follow,0.5079900622367859,0,0,0,0.0,0,0,0.0,0.0,105879,0,-1,4528,0.028805062174797058,0.02957586571574211,0.19983935356140137,-0.09992021322250366,32766,224,32766,32766,2348,3.4046921730041504
2026-04-07T09:59:56.967,radio://0/80/2M,mission,1,1,Wall Follow,0.505608320236206,0,0,0,0.0,0,0,0.0,0.0,105879,0,-1,4528,0.028805062174797058,0.02957586571574211,0.19983935356140137,-0.09992021322250366,32766,224,32766,32766,2348,3.4046921730041504
2026-04-07T09:59:56.970,radio://0/80/2M,flow,1,1,Wall Follow,0.505608320236206,0,0,0,0.0,0,0,0.0,0.0,106129,3,-2,4528,0.07369719445705414,0.20284272730350494,0.19999998807907104,-0.09999999403953552,32766,224,32766,32766,2348,3.4046921730041504
2026-04-07T09:59:56.971,radio://0/80/2M,range,1,1,Wall Follow,0.505608320236206,0,0,0,0.0,0,0,0.0,0.0,106129,3,-2,4528,0.07369719445705414,0.20284272730350494,0.19999998807907104,-0.09999999403953552,32766,208,32766,32766,32766,3.383577823638916
2026-04-07T09:59:57.217,radio://0/80/2M,mission,1,1,Wall Follow,0.5044965147972107,0,0,0,0.0,0,0,0.0,0.0,106129,3,-2,4528,0.07369719445705414,0.20284272730350494,0.19999998807907104,-0.09999999403953552,32766,208,32766,32766,32766,3.383577823638916
2026-04-07T09:59:57.221,radio://0/80/2M,flow,1,1,Wall Follow,0.5044965147972107,0,0,0,0.0,0,0,0.0,0.0,106379,0,-6,4528,0.09440650045871735,0.23666895925998688,0.19999998807907104,-0.09999999403953552,32766,208,32766,32766,32766,3.383577823638916
2026-04-07T09:59:57.222,radio://0/80/2M,range,1,1,Wall Follow,0.5044965147972107,0,0,0,0.0,0,0,0.0,0.0,106379,0,-6,4528,0.09440650045871735,0.23666895925998688,0.19999998807907104,-0.09999999403953552,32766,203,32766,32766,32766,3.4046921730041504
2026-04-07T09:59:57.466,radio://0/80/2M,mission,1,1,Wall Follow,0.49970316886901855,0,0,0,0.0,0,0,0.0,0.0,106379,0,-6,4528,0.09440650045871735,0.23666895925998688,0.19999998807907104,-0.09999999403953552,32766,203,32766,32766,32766,3.4046921730041504
2026-04-07T09:59:57.469,radio://0/80/2M,flow,1,1,Wall Follow,0.49970316886901855,0,0,0,0.0,0,0,0.0,0.0,106629,1,0,4528,0.08919265866279602,0.20378966629505157,0.19999998807907104,-0.09999999403953552,32766,203,32766,32766,32766,3.4046921730041504
2026-04-07T09:59:57.470,radio://0/80/2M,range,1,1,Wall Follow,0.49970316886901855,0,0,0,0.0,0,0,0.0,0.0,106629,1,0,4528,0.08919265866279602,0.20378966629505157,0.19999998807907104,-0.09999999403953552,32766,366,32766,32766,32766,3.3782992362976074
2026-04-07T09:59:57.717,radio://0/80/2M,mission,1,1,Wall Follow,0.4998898208141327,0,0,0,0.0,0,0,0.0,0.0,106629,1,0,4528,0.08919265866279602,0.20378966629505157,0.19999998807907104,-0.09999999403953552,32766,366,32766,32766,32766,3.3782992362976074
2026-04-07T09:59:57.718,radio://0/80/2M,flow,1,1,Wall Follow,0.4998898208141327,0,0,0,0.0,0,0,0.0,0.0,106879,0,-4,4528,0.07351068407297134,0.165413498878479,0.008070719428360462,0.003807381959632039,32766,366,32766,32766,32766,3.3782992362976074
2026-04-07T09:59:57.720,radio://0/80/2M,range,1,1,Wall Follow,0.4998898208141327,0,0,0,0.0,0,0,0.0,0.0,106879,0,-4,4528,0.07351068407297134,0.165413498878479,0.008070719428360462,0.003807381959632039,32766,32766,32766,32766,2459,3.399413585662842
2026-04-07T09:59:57.967,radio://0/80/2M,mission,1,1,Wall Follow,0.5036818981170654,0,0,0,0.0,0,0,0.0,0.0,106879,0,-4,4528,0.07351068407297134,0.165413498878479,0.008070719428360462,0.003807381959632039,32766,32766,32766,32766,2459,3.399413585662842
2026-04-07T09:59:57.968,radio://0/80/2M,flow,1,1,Wall Follow,0.5036818981170654,0,0,0,0.0,0,0,0.0,0.0,107129,0,0,4245,0.01414374727755785,0.04713866114616394,1.0823384855029872e-06,5.105959530737891e-07,32766,32766,32766,32766,2459,3.399413585662842
2026-04-07T09:59:57.970,radio://0/80/2M,range,1,1,Wall Follow,0.5036818981170654,0,0,0,0.0,0,0,0.0,0.0,107129,0,0,4245,0.01414374727755785,0.04713866114616394,1.0823384855029872e-06,5.105959530737891e-07,32766,32766,32766,32766,2429,3.3888564109802246
2026-04-07T09:59:58.216,radio://0/80/2M,mission,1,1,Wall Follow,0.5048816800117493,0,0,0,0.0,0,0,0.0,0.0,107129,0,0,4245,0.01414374727755785,0.04713866114616394,1.0823384855029872e-06,5.105959530737891e-07,32766,32766,32766,32766,2429,3.3888564109802246
2026-04-07T09:59:58.218,radio://0/80/2M,flow,1,1,Wall Follow,0.5048816800117493,0,0,0,0.0,0,0,0.0,0.0,107379,-1,1,4245,-0.045520931482315063,-0.043191440403461456,1.4514899004947068e-10,6.847440670032512e-11,32766,32766,32766,32766,2429,3.3888564109802246
2026-04-07T09:59:58.221,radio://0/80/2M,range,1,1,Wall Follow,0.5048816800117493,0,0,0,0.0,0,0,0.0,0.0,107379,-1,1,4245,-0.045520931482315063,-0.043191440403461456,1.4514899004947068e-10,6.847440670032512e-11,32766,32766,2473,32766,32766,3.399413585662842
2026-04-07T09:59:58.467,radio://0/80/2M,mission,1,1,Wall Follow,0.5059633255004883,0,0,0,0.0,0,0,0.0,0.0,107379,-1,1,4245,-0.045520931482315063,-0.043191440403461456,1.4514899004947068e-10,6.847440670032512e-11,32766,32766,2473,32766,32766,3.399413585662842
2026-04-07T09:59:58.468,radio://0/80/2M,flow,1,1,Wall Follow,0.5059633255004883,0,0,0,0.0,0,0,0.0,0.0,107629,0,4,4245,-0.00634404830634594,-0.04457550123333931,0.19864356517791748,-0.06621451675891876,32766,32766,2473,32766,32766,3.399413585662842
2026-04-07T09:59:58.469,radio://0/80/2M,range,1,1,Wall Follow,0.5059633255004883,0,0,0,0.0,0,0,0.0,0.0,107629,0,4,4245,-0.00634404830634594,-0.04457550123333931,0.19864356517791748,-0.06621451675891876,32766,359,32766,32766,32766,3.394134998321533
2026-04-07T09:59:58.716,radio://0/80/2M,mission,1,1,Wall Follow,0.5070197582244873,0,0,0,0.0,0,0,0.0,0.0,107629,0,4,4245,-0.00634404830634594,-0.04457550123333931,0.19864356517791748,-0.06621451675891876,32766,359,32766,32766,32766,3.394134998321533
