Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:46:22.012,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,45635,48,6,1.0251455307006836,1.8593899011611938,-4.146996021270752,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:22.014,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,45635,48,6,1.0251455307006836,1.8593899011611938,-4.146996021270752,0.0,0.0,32766,0,0,0,0,4.1595306396484375
2026-04-07T11:46:22.260,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,45635,48,6,-1.7145663499832153,1.8593899011611938,-4.146996021270752,0.0,0.0,32766,0,0,0,0,4.1595306396484375
2026-04-07T11:46:22.262,radio://0/80/2M,flow,0,0,Reacquire Wall,6724,0,0,0,0.0,0,0,0.0,0.0,45885,31,17,-1.7145663499832153,-0.21854019165039062,-1.2641572952270508,0.0,0.0,32766,0,0,0,0,4.1595306396484375
2026-04-07T11:46:22.263,radio://0/80/2M,range,0,0,Reacquire Wall,6724,0,0,0,0.0,0,0,0.0,0.0,45885,31,17,-1.7145663499832153,-0.21854019165039062,-1.2641572952270508,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:22.509,radio://0/80/2M,mission,0,0,Reacquire Wall,6724,0,0,0,0.0,0,0,0.0,0.0,45885,31,17,-0.9611309170722961,-0.21854019165039062,-1.2641572952270508,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:22.513,radio://0/80/2M,flow,0,0,Reacquire Wall,6279,0,0,0,0.0,0,0,0.0,0.0,46135,11,9,-0.9611309170722961,-0.21537011861801147,-1.5900453329086304,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:22.514,radio://0/80/2M,range,0,0,Reacquire Wall,6279,0,0,0,0.0,0,0,0.0,0.0,46135,11,9,-0.9611309170722961,-0.21537011861801147,-1.5900453329086304,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:22.760,radio://0/80/2M,mission,0,0,Reacquire Wall,6279,0,0,0,0.0,0,0,0.0,0.0,46135,11,9,0.400418758392334,-0.21537011861801147,-1.5900453329086304,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:22.761,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46385,7,0,0.400418758392334,-0.13961225748062134,0.5994598269462585,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:22.762,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46385,7,0,0.400418758392334,-0.13961225748062134,0.5994598269462585,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.010,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46385,7,0,1.4983000755310059,-0.13961225748062134,0.5994598269462585,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.011,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46635,-1,-15,1.4983000755310059,-0.1462935358285904,0.5036030411720276,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.012,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46635,-1,-15,1.4983000755310059,-0.1462935358285904,0.5036030411720276,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.260,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46635,-1,-15,2.4694151878356934,-0.1462935358285904,0.5036030411720276,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.261,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46885,-1,0,2.4694151878356934,-0.2035391628742218,0.437776654958725,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.262,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46885,-1,0,2.4694151878356934,-0.2035391628742218,0.437776654958725,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.509,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,46885,-1,0,3.4139206409454346,-0.2035391628742218,0.437776654958725,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.510,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,47135,0,4,3.4139206409454346,-0.44530797004699707,-0.019423387944698334,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.511,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,47135,0,4,3.4139206409454346,-0.44530797004699707,-0.019423387944698334,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.759,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,47135,0,4,4.308870792388916,-0.44530797004699707,-0.019423387944698334,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.760,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,47385,-10,0,4.308870792388916,-0.6771378517150879,-0.7388858199119568,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:23.761,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,47385,-10,0,4.308870792388916,-0.6771378517150879,-0.7388858199119568,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.009,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,47385,-10,0,5.147544860839844,-0.6771378517150879,-0.7388858199119568,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.012,radio://0/80/2M,flow,0,0,Reacquire Wall,7680,0,0,0,0.0,0,0,0.0,0.0,47636,0,1,5.147544860839844,-0.9803487658500671,-1.3902316093444824,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.013,radio://0/80/2M,range,0,0,Reacquire Wall,7680,0,0,0,0.0,0,0,0.0,0.0,47636,0,1,5.147544860839844,-0.9803487658500671,-1.3902316093444824,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.258,radio://0/80/2M,mission,0,0,Reacquire Wall,7680,0,0,0,0.0,0,0,0.0,0.0,47636,0,1,5.9373459815979,-0.9803487658500671,-1.3902316093444824,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.260,radio://0/80/2M,flow,0,0,Reacquire Wall,7200,0,0,0,0.0,0,0,0.0,0.0,47886,-1,0,5.9373459815979,-1.4894806146621704,-1.9597434997558594,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.261,radio://0/80/2M,range,0,0,Reacquire Wall,7200,0,0,0,0.0,0,0,0.0,0.0,47886,-1,0,5.9373459815979,-1.4894806146621704,-1.9597434997558594,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.508,radio://0/80/2M,mission,0,0,Reacquire Wall,7200,0,0,0,0.0,0,0,0.0,0.0,47886,-1,0,6.7107648849487305,-1.4894806146621704,-1.9597434997558594,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.510,radio://0/80/2M,flow,0,0,Reacquire Wall,7590,0,0,0,0.0,0,0,0.0,0.0,48135,0,0,6.7107648849487305,-1.5864096879959106,-2.459491491317749,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.511,radio://0/80/2M,range,0,0,Reacquire Wall,7590,0,0,0,0.0,0,0,0.0,0.0,48135,0,0,6.7107648849487305,-1.5864096879959106,-2.459491491317749,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.758,radio://0/80/2M,mission,0,0,Reacquire Wall,7590,0,0,0,0.0,0,0,0.0,0.0,48135,0,0,7.498472213745117,-1.5864096879959106,-2.459491491317749,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.760,radio://0/80/2M,flow,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48386,-3,0,7.498472213745117,-1.833160400390625,-3.0379767417907715,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:24.761,radio://0/80/2M,range,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48386,-3,0,7.498472213745117,-1.833160400390625,-3.0379767417907715,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.007,radio://0/80/2M,mission,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48386,-3,0,8.271204948425293,-1.833160400390625,-3.0379767417907715,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.010,radio://0/80/2M,flow,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48635,0,-2,8.271204948425293,-1.9588197469711304,-3.5457818508148193,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.012,radio://0/80/2M,range,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48635,0,-2,8.271204948425293,-1.9588197469711304,-3.5457818508148193,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.258,radio://0/80/2M,mission,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48635,0,-2,9.024209976196289,-1.9588197469711304,-3.5457818508148193,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.259,radio://0/80/2M,flow,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48885,0,0,9.024209976196289,-2.0602011680603027,-4.140172958374023,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.260,radio://0/80/2M,range,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48885,0,0,9.024209976196289,-2.0602011680603027,-4.140172958374023,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.508,radio://0/80/2M,mission,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,48885,0,0,9.78062915802002,-2.0602011680603027,-4.140172958374023,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.509,radio://0/80/2M,flow,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,49135,0,0,9.78062915802002,-2.0934202671051025,-4.640464782714844,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.510,radio://0/80/2M,range,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,49135,0,0,9.78062915802002,-2.0934202671051025,-4.640464782714844,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.757,radio://0/80/2M,mission,0,0,Reacquire Wall,7116,0,0,0,0.0,0,0,0.0,0.0,49135,0,0,10.657617568969727,-2.0934202671051025,-4.640464782714844,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.759,radio://0/80/2M,flow,0,0,Reacquire Wall,7530,0,0,0,0.0,0,0,0.0,0.0,49385,-10,6,10.657617568969727,-1.5776358842849731,-5.3071699142456055,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:25.760,radio://0/80/2M,range,0,0,Reacquire Wall,7530,0,0,0,0.0,0,0,0.0,0.0,49385,-10,6,10.657617568969727,-1.5776358842849731,-5.3071699142456055,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.006,radio://0/80/2M,mission,0,0,Reacquire Wall,7530,0,0,0,0.0,0,0,0.0,0.0,49385,-10,6,11.466435432434082,-1.5776358842849731,-5.3071699142456055,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.009,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49635,-1,0,11.466435432434082,-1.3025435209274292,-5.799567699432373,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.010,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49635,-1,0,11.466435432434082,-1.3025435209274292,-5.799567699432373,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.256,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49635,-1,0,12.259138107299805,-1.3025435209274292,-5.799567699432373,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.259,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49885,1,1,12.259138107299805,-1.567777395248413,-6.111148834228516,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.260,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49885,1,1,12.259138107299805,-1.567777395248413,-6.111148834228516,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.506,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49885,1,1,13.146965026855469,-1.567777395248413,-6.111148834228516,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.509,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50136,0,-2,13.146965026855469,-2.1907424926757812,-5.849480628967285,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.510,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50136,0,-2,13.146965026855469,-2.1907424926757812,-5.849480628967285,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.756,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50136,0,-2,14.267494201660156,-2.1907424926757812,-5.849480628967285,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.758,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50385,5,-4,14.267494201660156,-1.9130491018295288,-4.947213172912598,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:26.759,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50385,5,-4,14.267494201660156,-1.9130491018295288,-4.947213172912598,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.006,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50385,5,-4,15.166475296020508,-1.9130491018295288,-4.947213172912598,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.008,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50635,-2,0,15.166475296020508,-1.904541015625,-4.7037577629089355,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.009,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50635,-2,0,15.166475296020508,-1.904541015625,-4.7037577629089355,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.256,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50635,-2,0,16.096656799316406,-1.904541015625,-4.7037577629089355,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.257,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50885,8,-10,16.096656799316406,-2.1709349155426025,-4.316503047943115,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.258,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50885,8,-10,16.096656799316406,-2.1709349155426025,-4.316503047943115,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.506,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50885,8,-10,17.02231216430664,-2.1709349155426025,-4.316503047943115,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.509,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51136,10,-3,17.02231216430664,-2.037637233734131,-4.342977046966553,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.510,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51136,10,-3,17.02231216430664,-2.037637233734131,-4.342977046966553,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.755,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51136,10,-3,17.903961181640625,-2.037637233734131,-4.342977046966553,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.757,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51385,0,0,17.903961181640625,-1.3463929891586304,-4.92661190032959,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:27.758,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51385,0,0,17.903961181640625,-1.3463929891586304,-4.92661190032959,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.005,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51385,0,0,18.702672958374023,-1.3463929891586304,-4.92661190032959,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.007,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51635,0,0,18.702672958374023,-1.5198777914047241,-5.146501064300537,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.008,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51635,0,0,18.702672958374023,-1.5198777914047241,-5.146501064300537,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.256,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51635,0,0,19.521926879882812,-1.5198777914047241,-5.146501064300537,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.258,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51885,0,0,19.521926879882812,-1.9084761142730713,-5.537304401397705,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.259,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51885,0,0,19.521926879882812,-1.9084761142730713,-5.537304401397705,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.505,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51885,0,0,20.3404541015625,-1.9084761142730713,-5.537304401397705,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.506,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52135,0,0,20.3404541015625,-2.358046770095825,-5.858043670654297,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.507,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52135,0,0,20.3404541015625,-2.358046770095825,-5.858043670654297,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.755,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52135,0,0,21.19846534729004,-2.358046770095825,-5.858043670654297,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.757,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52385,0,-8,21.19846534729004,-2.717956066131592,-5.897469520568848,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:28.759,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52385,0,-8,21.19846534729004,-2.717956066131592,-5.897469520568848,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.005,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52385,0,-8,22.228904724121094,-2.717956066131592,-5.897469520568848,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.008,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52636,-2,-4,22.228904724121094,-2.664198160171509,-5.516232490539551,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.009,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52636,-2,-4,22.228904724121094,-2.664198160171509,-5.516232490539551,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.254,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52636,-2,-4,23.056434631347656,-2.664198160171509,-5.516232490539551,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.256,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52885,-3,2,23.056434631347656,-3.2929465770721436,-5.450061798095703,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.257,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52885,-3,2,23.056434631347656,-3.2929465770721436,-5.450061798095703,0.0,0.0,32766,0,0,0,0,4.14897346496582
2026-04-07T11:46:29.504,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,52885,-3,2,23.869338989257812,-3.2929465770721436,-5.450061798095703,0.0,0.0,32766,0,0,0,0,4.14897346496582
2026-04-07T11:46:29.507,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53135,0,0,23.869338989257812,-3.601172924041748,-5.5523786544799805,0.0,0.0,32766,0,0,0,0,4.14897346496582
2026-04-07T11:46:29.508,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53135,0,0,23.869338989257812,-3.601172924041748,-5.5523786544799805,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.754,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53135,0,0,24.83150863647461,-3.601172924041748,-5.5523786544799805,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.757,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53386,-5,1,24.83150863647461,-3.8599085807800293,-5.145158290863037,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:29.759,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53386,-5,1,24.83150863647461,-3.8599085807800293,-5.145158290863037,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:30.003,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53386,-5,1,25.754621505737305,-3.8599085807800293,-5.145158290863037,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:30.006,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53635,0,0,25.754621505737305,-4.0653181076049805,-5.258230686187744,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:30.007,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53635,0,0,25.754621505737305,-4.0653181076049805,-5.258230686187744,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:30.254,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53635,0,0,26.686134338378906,-4.0653181076049805,-5.258230686187744,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:30.255,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53885,0,0,26.686134338378906,-4.221063137054443,-5.3825273513793945,0.0,0.0,32766,0,0,0,0,4.154252052307129
2026-04-07T11:46:30.256,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,53885,0,0,26.686134338378906,-4.221063137054443,-5.3825273513793945,0.0,0.0,32766,0,0,0,0,4.154252052307129
