Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T12:01:26.777,radio://0/80/2M,mission,1,4,Land,3641,0,0,0,0.0,0,0,0.0,0.0,47261,6,1,0.12178168445825577,-0.04005693271756172,-0.04007761925458908,0.0,0.0,674,32766,32766,1795,2727,3.2463343143463135
2026-04-07T12:01:26.779,radio://0/80/2M,flow,1,4,Land,3613,0,0,0,0.0,0,0,0.0,0.0,47511,0,0,0.12178168445825577,-0.0187578946352005,-0.05276607349514961,0.0,0.0,674,32766,32766,1795,2727,3.2463343143463135
2026-04-07T12:01:26.780,radio://0/80/2M,range,1,4,Land,3613,0,0,0,0.0,0,0,0.0,0.0,47511,0,0,0.12178168445825577,-0.0187578946352005,-0.05276607349514961,0.0,0.0,690,32766,32766,32766,2807,3.2568914890289307
2026-04-07T12:01:27.027,radio://0/80/2M,mission,0,0,Reacquire Wall,3613,0,0,0,0.0,0,0,0.0,0.0,47511,0,0,0.050221629440784454,-0.0187578946352005,-0.05276607349514961,0.0,0.0,690,32766,32766,32766,2807,3.2568914890289307
2026-04-07T12:01:27.029,radio://0/80/2M,flow,0,0,Reacquire Wall,3335,0,0,0,0.0,0,0,0.0,0.0,47761,-4,-7,0.050221629440784454,0.02216576226055622,0.0015122429467737675,0.0,0.0,690,32766,32766,32766,2807,3.2568914890289307
2026-04-07T12:01:27.030,radio://0/80/2M,range,0,0,Reacquire Wall,3335,0,0,0,0.0,0,0,0.0,0.0,47761,-4,-7,0.050221629440784454,0.02216576226055622,0.0015122429467737675,0.0,0.0,695,938,32766,32766,2844,3.7953078746795654
2026-04-07T12:01:27.276,radio://0/80/2M,mission,0,0,Reacquire Wall,3335,0,0,0,0.0,0,0,0.0,0.0,47761,-4,-7,-0.022201240062713623,0.02216576226055622,0.0015122429467737675,0.0,0.0,695,938,32766,32766,2844,3.7953078746795654
2026-04-07T12:01:27.277,radio://0/80/2M,flow,0,0,Reacquire Wall,6412,0,0,0,0.0,0,0,0.0,0.0,48011,0,0,-0.022201240062713623,0.021578874439001083,-0.004403216764330864,0.0,0.0,695,938,32766,32766,2844,3.7953078746795654
2026-04-07T12:01:27.281,radio://0/80/2M,range,0,0,Reacquire Wall,6412,0,0,0,0.0,0,0,0.0,0.0,48011,0,0,-0.022201240062713623,0.021578874439001083,-0.004403216764330864,0.0,0.0,621,353,32766,515,2944,3.8217010498046875
2026-04-07T12:01:27.528,radio://0/80/2M,mission,0,0,Reacquire Wall,6412,0,0,0,0.0,0,0,0.0,0.0,48011,0,0,-0.004927017726004124,0.021578874439001083,-0.004403216764330864,0.0,0.0,621,353,32766,515,2944,3.8217010498046875
2026-04-07T12:01:27.531,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48261,0,2,-0.004927017726004124,0.02235255017876625,-0.006435537710785866,0.0,0.0,621,353,32766,515,2944,3.8217010498046875
2026-04-07T12:01:27.532,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48261,0,2,-0.004927017726004124,0.02235255017876625,-0.006435537710785866,0.0,0.0,608,32766,32766,519,2937,3.8322582244873047
2026-04-07T12:01:27.776,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48261,0,2,0.0010225651785731316,0.02235255017876625,-0.006435537710785866,0.0,0.0,608,32766,32766,519,2937,3.8322582244873047
2026-04-07T12:01:27.777,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48511,-4,-1,0.0010225651785731316,0.01271871943026781,-0.007432498037815094,0.0,0.0,608,32766,32766,519,2937,3.8322582244873047
2026-04-07T12:01:27.778,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48511,-4,-1,0.0010225651785731316,0.01271871943026781,-0.007432498037815094,0.0,0.0,611,32766,32766,516,2947,3.8322582244873047
2026-04-07T12:01:28.027,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48511,-4,-1,0.0006098940502852201,0.01271871943026781,-0.007432498037815094,0.0,0.0,611,32766,32766,516,2947,3.8322582244873047
2026-04-07T12:01:28.028,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48761,1,0,0.0006098940502852201,0.0051374719478189945,-0.006590222008526325,0.0,0.0,611,32766,32766,516,2947,3.8322582244873047
2026-04-07T12:01:28.030,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48761,1,0,0.0006098940502852201,0.0051374719478189945,-0.006590222008526325,0.0,0.0,611,32766,32766,519,2938,3.8480939865112305
2026-04-07T12:01:28.276,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,48761,1,0,0.00011338176409481093,0.0051374719478189945,-0.006590222008526325,0.0,0.0,611,32766,32766,519,2938,3.8480939865112305
2026-04-07T12:01:28.277,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49011,1,-1,0.00011338176409481093,0.00502092856913805,-0.005758682265877724,0.0,0.0,611,32766,32766,519,2938,3.8480939865112305
2026-04-07T12:01:28.278,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49011,1,-1,0.00011338176409481093,0.00502092856913805,-0.005758682265877724,0.0,0.0,606,32766,32766,516,2919,3.842815399169922
2026-04-07T12:01:28.526,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49011,1,-1,4.716423791251145e-05,0.00502092856913805,-0.005758682265877724,0.0,0.0,606,32766,32766,516,2919,3.842815399169922
2026-04-07T12:01:28.527,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49261,1,0,4.716423791251145e-05,0.0012523977784439921,-0.005237118806689978,0.0,0.0,606,32766,32766,516,2919,3.842815399169922
2026-04-07T12:01:28.528,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49261,1,0,4.716423791251145e-05,0.0012523977784439921,-0.005237118806689978,0.0,0.0,608,32766,32766,516,2936,3.853372573852539
2026-04-07T12:01:28.776,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49261,1,0,0.00013856650912202895,0.0012523977784439921,-0.005237118806689978,0.0,0.0,608,32766,32766,516,2936,3.853372573852539
2026-04-07T12:01:28.777,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49511,0,1,0.00013856650912202895,0.0012967182556167245,-0.0019108634442090988,0.0,0.0,608,32766,32766,516,2936,3.853372573852539
2026-04-07T12:01:28.778,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49511,0,1,0.00013856650912202895,0.0012967182556167245,-0.0019108634442090988,0.0,0.0,607,32766,32766,517,2923,3.853372573852539
2026-04-07T12:01:29.026,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49511,0,1,0.00012637171312235296,0.0012967182556167245,-0.0019108634442090988,0.0,0.0,607,32766,32766,517,2923,3.853372573852539
2026-04-07T12:01:29.027,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49761,0,3,0.00012637171312235296,0.008012916892766953,-0.011658977717161179,0.0,0.0,607,32766,32766,517,2923,3.853372573852539
2026-04-07T12:01:29.028,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49761,0,3,0.00012637171312235296,0.008012916892766953,-0.011658977717161179,0.0,0.0,610,32766,32766,514,2935,3.8639297485351562
2026-04-07T12:01:29.276,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,49761,0,3,0.000136427057441324,0.008012916892766953,-0.011658977717161179,0.0,0.0,610,32766,32766,514,2935,3.8639297485351562
2026-04-07T12:01:29.278,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50011,-3,0,0.000136427057441324,0.01512972917407751,-0.01936051994562149,0.0,0.0,610,32766,32766,514,2935,3.8639297485351562
2026-04-07T12:01:29.279,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50011,-3,0,0.000136427057441324,0.01512972917407751,-0.01936051994562149,0.0,0.0,609,32766,32766,521,2927,3.8639297485351562
2026-04-07T12:01:29.526,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50011,-3,0,0.0001735067053232342,0.01512972917407751,-0.01936051994562149,0.0,0.0,609,32766,32766,521,2927,3.8639297485351562
2026-04-07T12:01:29.527,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50261,3,3,0.0001735067053232342,0.008411286398768425,-0.017783047631382942,0.0,0.0,609,32766,32766,521,2927,3.8639297485351562
2026-04-07T12:01:29.528,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50261,3,3,0.0001735067053232342,0.008411286398768425,-0.017783047631382942,0.0,0.0,610,32766,175,516,2928,3.8744869232177734
2026-04-07T12:01:29.775,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50261,3,3,0.00016224647697526962,0.008411286398768425,-0.017783047631382942,0.0,0.0,610,32766,175,516,2928,3.8744869232177734
2026-04-07T12:01:29.777,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50511,2,4,0.00016224647697526962,0.004584788344800472,-0.013015015982091427,0.0,0.0,610,32766,175,516,2928,3.8744869232177734
2026-04-07T12:01:29.778,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50511,2,4,0.00016224647697526962,0.004584788344800472,-0.013015015982091427,0.0,0.0,610,32766,186,417,2880,3.869208335876465
2026-04-07T12:01:30.024,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50511,2,4,0.00016032971325330436,0.004584788344800472,-0.013015015982091427,0.0,0.0,610,32766,186,417,2880,3.869208335876465
2026-04-07T12:01:30.026,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50761,0,0,0.00016032971325330436,0.009253870695829391,-0.01109284721314907,0.0,0.0,610,32766,186,417,2880,3.869208335876465
2026-04-07T12:01:30.028,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50761,0,0,0.00016032971325330436,0.009253870695829391,-0.01109284721314907,0.0,0.0,609,32766,177,290,2827,3.879765510559082
2026-04-07T12:01:30.274,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,50761,0,0,0.0001266911276616156,0.009253870695829391,-0.01109284721314907,0.0,0.0,609,32766,177,290,2827,3.879765510559082
2026-04-07T12:01:30.277,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51011,0,0,0.0001266911276616156,0.01303683128207922,-0.01909034326672554,0.0,0.0,609,32766,177,290,2827,3.879765510559082
2026-04-07T12:01:30.278,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51011,0,0,0.0001266911276616156,0.01303683128207922,-0.01909034326672554,0.0,0.0,609,32766,182,287,32766,3.8744869232177734
2026-04-07T12:01:30.525,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51011,0,0,0.00023568350297864527,0.01303683128207922,-0.01909034326672554,0.0,0.0,609,32766,182,287,32766,3.8744869232177734
2026-04-07T12:01:30.527,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51261,5,7,0.00023568350297864527,-0.0064163836650550365,-0.0018770279129967093,0.0,0.0,609,32766,182,287,32766,3.8744869232177734
2026-04-07T12:01:30.528,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51261,5,7,0.00023568350297864527,-0.0064163836650550365,-0.0018770279129967093,0.0,0.0,606,365,174,288,32766,3.8850440979003906
2026-04-07T12:01:30.774,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51261,5,7,0.00020533005590550601,-0.0064163836650550365,-0.0018770279129967093,0.0,0.0,606,365,174,288,32766,3.8850440979003906
2026-04-07T12:01:30.775,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51511,0,0,0.00020533005590550601,-0.0054755439050495625,-0.0029670926742255688,0.0,0.0,606,365,174,288,32766,3.8850440979003906
2026-04-07T12:01:30.777,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51511,0,0,0.00020533005590550601,-0.0054755439050495625,-0.0029670926742255688,0.0,0.0,606,32766,185,287,56,3.8850440979003906
2026-04-07T12:01:31.023,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51511,0,0,0.00018713489407673478,-0.0054755439050495625,-0.0029670926742255688,0.0,0.0,606,32766,185,287,56,3.8850440979003906
2026-04-07T12:01:31.025,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51761,0,0,0.00018713489407673478,-0.011553497985005379,-0.0031135473400354385,0.0,0.0,606,32766,185,287,56,3.8850440979003906
2026-04-07T12:01:31.026,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51761,0,0,0.00018713489407673478,-0.011553497985005379,-0.0031135473400354385,0.0,0.0,3,32766,184,0,49,3.890322685241699
2026-04-07T12:01:31.416,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,51761,0,0,0.001842180616222322,-0.011553497985005379,-0.0031135473400354385,0.0,0.0,3,32766,184,0,49,3.890322685241699
2026-04-07T12:01:31.418,radio://0/80/2M,flow,0,0,Reacquire Wall,7680,0,0,0,0.0,0,0,0.0,0.0,52011,-6,16,0.001842180616222322,-0.19428862631320953,0.29699862003326416,0.0,0.0,3,32766,184,0,49,3.890322685241699
2026-04-07T12:01:31.421,radio://0/80/2M,range,0,0,Reacquire Wall,7680,0,0,0,0.0,0,0,0.0,0.0,52011,-6,16,0.001842180616222322,-0.19428862631320953,0.29699862003326416,0.0,0.0,1,32766,189,6,45,3.8850440979003906
2026-04-07T12:01:31.525,radio://0/80/2M,mission,0,0,Reacquire Wall,7680,0,0,0,0.0,0,0,0.0,0.0,52011,-6,16,0.06361036747694016,-0.19428862631320953,0.29699862003326416,0.0,0.0,1,32766,189,6,45,3.8850440979003906
2026-04-07T12:01:31.526,radio://0/80/2M,flow,0,0,Reacquire Wall,4721,0,0,0,0.0,0,0,0.0,0.0,52261,-2,8,0.06361036747694016,-0.15347816050052643,0.3659833073616028,0.0,0.0,1,32766,189,6,45,3.8850440979003906
2026-04-07T12:01:31.527,radio://0/80/2M,range,0,0,Reacquire Wall,4721,0,0,0,0.0,0,0,0.0,0.0,52261,-2,8,0.06361036747694016,-0.15347816050052643,0.3659833073616028,0.0,0.0,15,440,256,10,50,3.895601272583008
