Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:38:02.601,radio://0/80/2M,mission,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,45422,-2,1,0.8005989193916321,-0.10126553475856781,0.006173224654048681,-0.10740000009536743,0.0,321,842,1632,1149,2123,3.2621700763702393
2026-04-07T11:38:02.604,radio://0/80/2M,flow,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,45672,-2,1,0.8005989193916321,-0.1490817368030548,-0.05431640148162842,-0.11400000005960464,0.0,321,842,1632,1149,2123,3.2621700763702393
2026-04-07T11:38:02.605,radio://0/80/2M,range,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,45672,-2,1,0.8005989193916321,-0.1490817368030548,-0.05431640148162842,-0.11400000005960464,0.0,310,32766,1631,1109,2133,3.267448663711548
2026-04-07T11:38:02.851,radio://0/80/2M,mission,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,45672,-2,1,0.7946902513504028,-0.1490817368030548,-0.05431640148162842,-0.11400000005960464,0.0,310,32766,1631,1109,2133,3.267448663711548
2026-04-07T11:38:02.854,radio://0/80/2M,flow,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,45922,0,0,0.7946902513504028,-0.12929368019104004,-0.07037372142076492,-0.10619999468326569,0.0,310,32766,1631,1109,2133,3.267448663711548
2026-04-07T11:38:02.855,radio://0/80/2M,range,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,45922,0,0,0.7946902513504028,-0.12929368019104004,-0.07037372142076492,-0.10619999468326569,0.0,323,32766,1685,1084,2133,3.2568914890289307
2026-04-07T11:38:03.100,radio://0/80/2M,mission,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,45922,0,0,0.8052162528038025,-0.12929368019104004,-0.07037372142076492,-0.10619999468326569,0.0,323,32766,1685,1084,2133,3.2568914890289307
2026-04-07T11:38:03.104,radio://0/80/2M,flow,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,46172,0,0,0.8052162528038025,0.008347651921212673,-0.08836167305707932,-0.08160001039505005,0.0,323,32766,1685,1084,2133,3.2568914890289307
2026-04-07T11:38:03.105,radio://0/80/2M,range,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,46172,0,0,0.8052162528038025,0.008347651921212673,-0.08836167305707932,-0.08160001039505005,0.0,364,32766,1684,1094,2130,3.293841600418091
2026-04-07T11:38:03.350,radio://0/80/2M,mission,1,2,Scan,3786,0,0,0,0.0,0,0,0.0,0.0,46172,0,0,0.8051737546920776,0.008347651921212673,-0.08836167305707932,-0.08160001039505005,0.0,364,32766,1684,1094,2130,3.293841600418091
2026-04-07T11:38:03.354,radio://0/80/2M,flow,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46422,0,0,0.8051737546920776,-0.02781396172940731,-0.057583168148994446,-0.07440000772476196,0.0,364,32766,1684,1094,2130,3.293841600418091
2026-04-07T11:38:03.355,radio://0/80/2M,range,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46422,0,0,0.8051737546920776,-0.02781396172940731,-0.057583168148994446,-0.07440000772476196,0.0,376,32766,32766,1111,2131,3.267448663711548
2026-04-07T11:38:03.600,radio://0/80/2M,mission,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46422,0,0,0.798413097858429,-0.02781396172940731,-0.057583168148994446,-0.07440000772476196,0.0,376,32766,32766,1111,2131,3.267448663711548
2026-04-07T11:38:03.603,radio://0/80/2M,flow,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46672,-3,-1,0.798413097858429,-0.06704217940568924,-0.01522405631840229,-0.05700000002980232,0.0,376,32766,32766,1111,2131,3.267448663711548
2026-04-07T11:38:03.604,radio://0/80/2M,range,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46672,-3,-1,0.798413097858429,-0.06704217940568924,-0.01522405631840229,-0.05700000002980232,0.0,405,32766,32766,1158,2136,3.2568914890289307
2026-04-07T11:38:03.849,radio://0/80/2M,mission,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46672,-3,-1,0.8000403046607971,-0.06704217940568924,-0.01522405631840229,-0.05700000002980232,0.0,405,32766,32766,1158,2136,3.2568914890289307
2026-04-07T11:38:03.853,radio://0/80/2M,flow,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46922,-2,0,0.8000403046607971,-0.03660086542367935,-0.018569784238934517,-0.03060000017285347,0.0,405,32766,32766,1158,2136,3.2568914890289307
2026-04-07T11:38:03.854,radio://0/80/2M,range,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46922,-2,0,0.8000403046607971,-0.03660086542367935,-0.018569784238934517,-0.03060000017285347,0.0,449,32766,691,32766,2138,3.2568914890289307
2026-04-07T11:38:04.100,radio://0/80/2M,mission,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,46922,-2,0,0.7963916659355164,-0.03660086542367935,-0.018569784238934517,-0.03060000017285347,0.0,449,32766,691,32766,2138,3.2568914890289307
2026-04-07T11:38:04.104,radio://0/80/2M,flow,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47172,0,-3,0.7963916659355164,-0.0043102954514324665,-0.00030202229390852153,0.0,0.0,449,32766,691,32766,2138,3.2568914890289307
2026-04-07T11:38:04.105,radio://0/80/2M,range,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47172,0,-3,0.7963916659355164,-0.0043102954514324665,-0.00030202229390852153,0.0,0.0,515,32766,549,32766,2138,3.2621700763702393
2026-04-07T11:38:04.350,radio://0/80/2M,mission,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47172,0,-3,0.8025857210159302,-0.0043102954514324665,-0.00030202229390852153,0.0,0.0,515,32766,549,32766,2138,3.2621700763702393
2026-04-07T11:38:04.353,radio://0/80/2M,flow,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47422,0,-1,0.8025857210159302,0.03398708999156952,0.017846088856458664,0.0,0.04320000112056732,515,32766,549,32766,2138,3.2621700763702393
2026-04-07T11:38:04.354,radio://0/80/2M,range,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47422,0,-1,0.8025857210159302,0.03398708999156952,0.017846088856458664,0.0,0.04320000112056732,571,32766,428,32766,2144,3.2832844257354736
2026-04-07T11:38:04.600,radio://0/80/2M,mission,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47422,0,-1,0.8049089312553406,0.03398708999156952,0.017846088856458664,0.0,0.04320000112056732,571,32766,428,32766,2144,3.2832844257354736
2026-04-07T11:38:04.602,radio://0/80/2M,flow,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47672,-1,-4,0.8049089312553406,-0.08221086114645004,0.04647946357727051,0.0,0.06960000097751617,571,32766,428,32766,2144,3.2832844257354736
2026-04-07T11:38:04.603,radio://0/80/2M,range,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47672,-1,-4,0.8049089312553406,-0.08221086114645004,0.04647946357727051,0.0,0.06960000097751617,739,32766,384,1911,2138,3.2885630130767822
2026-04-07T11:38:04.851,radio://0/80/2M,mission,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,47672,-1,-4,0.8057910799980164,-0.08221086114645004,0.04647946357727051,0.0,0.06960000097751617,739,32766,384,1911,2138,3.2885630130767822
2026-04-07T11:38:04.852,radio://0/80/2M,flow,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,47922,-1,-1,0.8057910799980164,-0.10887909680604935,0.031625423580408096,0.0,0.08580000698566437,739,32766,384,1911,2138,3.2885630130767822
2026-04-07T11:38:04.853,radio://0/80/2M,range,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,47922,-1,-1,0.8057910799980164,-0.10887909680604935,0.031625423580408096,0.0,0.08580000698566437,833,32766,357,1886,2140,3.2832844257354736
2026-04-07T11:38:05.099,radio://0/80/2M,mission,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,47922,-1,-1,0.7984408140182495,-0.10887909680604935,0.031625423580408096,0.0,0.08580000698566437,833,32766,357,1886,2140,3.2832844257354736
2026-04-07T11:38:05.104,radio://0/80/2M,flow,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,48172,2,-4,0.7984408140182495,-0.05619679018855095,-0.04774053022265434,0.0,0.09840000420808792,833,32766,357,1886,2140,3.2832844257354736
2026-04-07T11:38:05.105,radio://0/80/2M,range,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,48172,2,-4,0.7984408140182495,-0.05619679018855095,-0.04774053022265434,0.0,0.09840000420808792,2085,32766,336,1896,2145,3.278005838394165
2026-04-07T11:38:05.429,radio://0/80/2M,mission,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,48172,2,-4,0.7911772727966309,-0.05619679018855095,-0.04774053022265434,0.0,0.09840000420808792,2085,32766,336,1896,2145,3.278005838394165
2026-04-07T11:38:05.437,radio://0/80/2M,flow,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,48422,0,0,0.7911772727966309,-0.06357470899820328,-0.11935386806726456,0.0,0.09480000287294388,2085,32766,336,1896,2145,3.278005838394165
2026-04-07T11:38:05.438,radio://0/80/2M,range,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,48422,0,0,0.7911772727966309,-0.06357470899820328,-0.11935386806726456,0.0,0.09480000287294388,2318,1096,342,1953,2145,3.2568914890289307
2026-04-07T11:38:05.601,radio://0/80/2M,mission,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,48422,0,0,0.7981401681900024,-0.06357470899820328,-0.11935386806726456,0.0,0.09480000287294388,2318,1096,342,1953,2145,3.2568914890289307
2026-04-07T11:38:05.604,radio://0/80/2M,flow,1,2,Scan,4256,0,0,0,0.0,0,0,0.0,0.0,48672,0,0,0.7981401681900024,-0.014392592012882233,-0.08823634684085846,0.0,0.07620000839233398,2318,1096,342,1953,2145,3.2568914890289307
2026-04-07T11:38:05.605,radio://0/80/2M,range,1,2,Scan,4256,0,0,0,0.0,0,0,0.0,0.0,48672,0,0,0.7981401681900024,-0.014392592012882233,-0.08823634684085846,0.0,0.07620000839233398,32766,1094,373,32766,2142,3.2991201877593994
2026-04-07T11:38:05.925,radio://0/80/2M,mission,1,2,Scan,4256,0,0,0,0.0,0,0,0.0,0.0,48672,0,0,0.8066160678863525,-0.014392592012882233,-0.08823634684085846,0.0,0.07620000839233398,32766,1094,373,32766,2142,3.2991201877593994
2026-04-07T11:38:05.928,radio://0/80/2M,flow,1,2,Scan,4256,0,0,0,0.0,0,0,0.0,0.0,48922,0,0,0.8066160678863525,-0.034710947424173355,-0.09752295166254044,0.0,0.05459999665617943,32766,1094,373,32766,2142,3.2991201877593994
2026-04-07T11:38:05.934,radio://0/80/2M,range,1,2,Scan,4256,0,0,0,0.0,0,0,0.0,0.0,48922,0,0,0.8066160678863525,-0.034710947424173355,-0.09752295166254044,0.0,0.05459999665617943,32766,1142,409,968,2135,3.2621700763702393
2026-04-07T11:38:06.098,radio://0/80/2M,mission,1,2,Scan,4256,0,0,0,0.0,0,0,0.0,0.0,48922,0,0,0.8074943423271179,-0.034710947424173355,-0.09752295166254044,0.0,0.05459999665617943,32766,1142,409,968,2135,3.2621700763702393
2026-04-07T11:38:06.101,radio://0/80/2M,flow,1,2,Scan,4522,0,0,0,0.0,0,0,0.0,0.0,49172,0,0,0.8074943423271179,-0.05054992437362671,-0.06808741390705109,0.0,0.036000002175569534,32766,1142,409,968,2135,3.2621700763702393
2026-04-07T11:38:06.102,radio://0/80/2M,range,1,2,Scan,4522,0,0,0,0.0,0,0,0.0,0.0,49172,0,0,0.8074943423271179,-0.05054992437362671,-0.06808741390705109,0.0,0.036000002175569534,32766,1184,440,761,2130,3.241055727005005
2026-04-07T11:38:06.351,radio://0/80/2M,mission,1,2,Scan,4522,0,0,0,0.0,0,0,0.0,0.0,49172,0,0,0.8066551685333252,-0.05054992437362671,-0.06808741390705109,0.0,0.036000002175569534,32766,1184,440,761,2130,3.241055727005005
2026-04-07T11:38:06.353,radio://0/80/2M,flow,1,2,Scan,4522,0,0,0,0.0,0,0,0.0,0.0,49422,0,-1,0.8066551685333252,-0.10603807121515274,0.08002691715955734,0.0,0.0,32766,1184,440,761,2130,3.241055727005005
2026-04-07T11:38:06.354,radio://0/80/2M,range,1,2,Scan,4522,0,0,0,0.0,0,0,0.0,0.0,49422,0,-1,0.8066551685333252,-0.10603807121515274,0.08002691715955734,0.0,0.0,32766,1263,32766,601,2132,3.2832844257354736
2026-04-07T11:38:06.598,radio://0/80/2M,mission,1,2,Scan,4522,0,0,0,0.0,0,0,0.0,0.0,49422,0,-1,0.8455516695976257,-0.10603807121515274,0.08002691715955734,0.0,0.0,32766,1263,32766,601,2132,3.2832844257354736
2026-04-07T11:38:06.601,radio://0/80/2M,flow,1,2,Scan,3073,0,0,0,0.0,0,0,0.0,0.0,49672,0,0,0.8455516695976257,0.35078316926956177,-0.07340107858181,0.015599996782839298,0.0,32766,1263,32766,601,2132,3.2832844257354736
2026-04-07T11:38:06.603,radio://0/80/2M,range,1,2,Scan,3073,0,0,0,0.0,0,0,0.0,0.0,49672,0,0,0.8455516695976257,0.35078316926956177,-0.07340107858181,0.015599996782839298,0.0,32766,32766,32766,474,2204,3.3360705375671387
2026-04-07T11:38:06.848,radio://0/80/2M,mission,1,2,Scan,3073,0,0,0,0.0,0,0,0.0,0.0,49672,0,0,0.7790129780769348,0.35078316926956177,-0.07340107858181,0.015599996782839298,0.0,32766,32766,32766,474,2204,3.3360705375671387
2026-04-07T11:38:06.850,radio://0/80/2M,flow,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,49922,-7,2,0.7790129780769348,0.3470751643180847,-0.15245574712753296,0.059400007128715515,0.0,32766,32766,32766,474,2204,3.3360705375671387
2026-04-07T11:38:06.852,radio://0/80/2M,range,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,49922,-7,2,0.7790129780769348,0.3470751643180847,-0.15245574712753296,0.059400007128715515,0.0,32766,32766,32766,401,2151,3.1935484409332275
2026-04-07T11:38:07.098,radio://0/80/2M,mission,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,49922,-7,2,0.7710214257240295,0.3470751643180847,-0.15245574712753296,0.059400007128715515,0.0,32766,32766,32766,401,2151,3.1935484409332275
2026-04-07T11:38:07.100,radio://0/80/2M,flow,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50172,-2,-1,0.7710214257240295,-0.022408975288271904,-0.026820380240678787,0.08219999819993973,0.0,32766,32766,32766,401,2151,3.1935484409332275
2026-04-07T11:38:07.101,radio://0/80/2M,range,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50172,-2,-1,0.7710214257240295,-0.022408975288271904,-0.026820380240678787,0.08219999819993973,0.0,32766,32766,32766,363,2192,3.293841600418091
2026-04-07T11:38:07.347,radio://0/80/2M,mission,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50172,-2,-1,0.7937635183334351,-0.022408975288271904,-0.026820380240678787,0.08219999819993973,0.0,32766,32766,32766,363,2192,3.293841600418091
2026-04-07T11:38:07.350,radio://0/80/2M,flow,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50422,0,-4,0.7937635183334351,-0.18919633328914642,0.029034243896603584,0.08100000023841858,0.0,32766,32766,32766,363,2192,3.293841600418091
2026-04-07T11:38:07.352,radio://0/80/2M,range,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50422,0,-4,0.7937635183334351,-0.18919633328914642,0.029034243896603584,0.08100000023841858,0.0,32766,2074,32766,365,2148,3.2991201877593994
2026-04-07T11:38:07.597,radio://0/80/2M,mission,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50422,0,-4,0.8099008202552795,-0.18919633328914642,0.029034243896603584,0.08100000023841858,0.0,32766,2074,32766,365,2148,3.2991201877593994
2026-04-07T11:38:07.600,radio://0/80/2M,flow,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50672,-6,0,0.8099008202552795,-0.0755716934800148,-0.03242651745676994,0.06839999556541443,0.0,32766,2074,32766,365,2148,3.2991201877593994
2026-04-07T11:38:07.601,radio://0/80/2M,range,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50672,-6,0,0.8099008202552795,-0.0755716934800148,-0.03242651745676994,0.06839999556541443,0.0,32766,2098,2020,386,2148,3.2991201877593994
2026-04-07T11:38:07.847,radio://0/80/2M,mission,1,2,Scan,3685,0,0,0,0.0,0,0,0.0,0.0,50672,-6,0,0.795120358467102,-0.0755716934800148,-0.03242651745676994,0.06839999556541443,0.0,32766,2098,2020,386,2148,3.2991201877593994
2026-04-07T11:38:07.850,radio://0/80/2M,flow,1,2,Scan,3915,0,0,0,0.0,0,0,0.0,0.0,50922,0,-1,0.795120358467102,0.03051374852657318,-0.11178895831108093,0.048600003123283386,0.0,32766,2098,2020,386,2148,3.2991201877593994
2026-04-07T11:38:07.851,radio://0/80/2M,range,1,2,Scan,3915,0,0,0,0.0,0,0,0.0,0.0,50922,0,-1,0.795120358467102,0.03051374852657318,-0.11178895831108093,0.048600003123283386,0.0,32766,2125,1980,419,2144,3.2463343143463135
2026-04-07T11:38:08.096,radio://0/80/2M,mission,1,2,Scan,3915,0,0,0,0.0,0,0,0.0,0.0,50922,0,-1,0.7883742451667786,0.03051374852657318,-0.11178895831108093,0.048600003123283386,0.0,32766,2125,1980,419,2144,3.2463343143463135
2026-04-07T11:38:08.099,radio://0/80/2M,flow,1,2,Scan,4159,0,0,0,0.0,0,0,0.0,0.0,51172,-1,0,0.7883742451667786,0.020138558000326157,-0.02827025018632412,0.010800004005432129,0.0,32766,2125,1980,419,2144,3.2463343143463135
2026-04-07T11:38:08.100,radio://0/80/2M,range,1,2,Scan,4159,0,0,0,0.0,0,0,0.0,0.0,51172,-1,0,0.7883742451667786,0.020138558000326157,-0.02827025018632412,0.010800004005432129,0.0,998,2029,32766,482,2147,3.2568914890289307
2026-04-07T11:38:08.347,radio://0/80/2M,mission,1,2,Scan,4159,0,0,0,0.0,0,0,0.0,0.0,51172,-1,0,0.7964743375778198,0.020138558000326157,-0.02827025018632412,0.010800004005432129,0.0,998,2029,32766,482,2147,3.2568914890289307
2026-04-07T11:38:08.349,radio://0/80/2M,flow,1,2,Scan,3215,0,0,0,0.0,0,0,0.0,0.0,51422,0,0,0.7964743375778198,0.1895284354686737,-0.03757593035697937,0.0,0.0,998,2029,32766,482,2147,3.2568914890289307
2026-04-07T11:38:08.350,radio://0/80/2M,range,1,2,Scan,3215,0,0,0,0.0,0,0,0.0,0.0,51422,0,0,0.7964743375778198,0.1895284354686737,-0.03757593035697937,0.0,0.0,1016,32766,32766,525,2152,3.2621700763702393
2026-04-07T11:38:08.596,radio://0/80/2M,mission,1,2,Scan,3215,0,0,0,0.0,0,0,0.0,0.0,51422,0,0,0.8037270903587341,0.1895284354686737,-0.03757593035697937,0.0,0.0,1016,32766,32766,525,2152,3.2621700763702393
2026-04-07T11:38:08.599,radio://0/80/2M,flow,1,2,Scan,3854,0,0,0,0.0,0,0,0.0,0.0,51672,-12,-5,0.8037270903587341,0.7211592793464661,-0.08369351178407669,0.0,0.0,1016,32766,32766,525,2152,3.2621700763702393
2026-04-07T11:38:08.600,radio://0/80/2M,range,1,2,Scan,3854,0,0,0,0.0,0,0,0.0,0.0,51672,-12,-5,0.8037270903587341,0.7211592793464661,-0.08369351178407669,0.0,0.0,1075,990,32766,582,2252,3.2463343143463135
2026-04-07T11:38:08.846,radio://0/80/2M,mission,1,2,Scan,3854,0,0,0,0.0,0,0,0.0,0.0,51672,-12,-5,0.7564005255699158,0.7211592793464661,-0.08369351178407669,0.0,0.0,1075,990,32766,582,2252,3.2463343143463135
2026-04-07T11:38:08.849,radio://0/80/2M,flow,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,51922,-5,0,0.7564005255699158,0.7893028855323792,-0.052287258207798004,0.0,0.0,1075,990,32766,582,2252,3.2463343143463135
2026-04-07T11:38:08.850,radio://0/80/2M,range,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,51922,-5,0,0.7564005255699158,0.7893028855323792,-0.052287258207798004,0.0,0.0,32766,774,32766,614,2179,3.1777126789093018
2026-04-07T11:38:09.096,radio://0/80/2M,mission,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,51922,-5,0,0.7957038879394531,0.7893028855323792,-0.052287258207798004,0.0,0.0,32766,774,32766,614,2179,3.1777126789093018
2026-04-07T11:38:09.099,radio://0/80/2M,flow,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52172,-2,1,0.7957038879394531,0.33728867769241333,0.0736367478966713,0.0,0.0,32766,774,32766,614,2179,3.1777126789093018
2026-04-07T11:38:09.100,radio://0/80/2M,range,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52172,-2,1,0.7957038879394531,0.33728867769241333,0.0736367478966713,0.0,0.0,32766,626,32766,677,2191,3.2991201877593994
2026-04-07T11:38:09.346,radio://0/80/2M,mission,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52172,-2,1,0.8083234429359436,0.33728867769241333,0.0736367478966713,0.0,0.0,32766,626,32766,677,2191,3.2991201877593994
2026-04-07T11:38:09.350,radio://0/80/2M,flow,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52422,0,0,0.8083234429359436,-0.012882658280432224,0.08407064527273178,0.0,-0.02340000309050083,32766,626,32766,677,2191,3.2991201877593994
2026-04-07T11:38:09.351,radio://0/80/2M,range,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52422,0,0,0.8083234429359436,-0.012882658280432224,0.08407064527273178,0.0,-0.02340000309050083,1727,461,32766,790,2138,3.2568914890289307
2026-04-07T11:38:09.595,radio://0/80/2M,mission,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52422,0,0,0.8014591932296753,-0.012882658280432224,0.08407064527273178,0.0,-0.02340000309050083,1727,461,32766,790,2138,3.2568914890289307
2026-04-07T11:38:09.599,radio://0/80/2M,flow,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52672,0,0,0.8014591932296753,-0.12132887542247772,-0.03252939507365227,0.0,-0.029399998486042023,1727,461,32766,790,2138,3.2568914890289307
2026-04-07T11:38:09.600,radio://0/80/2M,range,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52672,0,0,0.8014591932296753,-0.12132887542247772,-0.03252939507365227,0.0,-0.029399998486042023,1680,451,32766,32766,2132,3.2304985523223877
2026-04-07T11:38:09.845,radio://0/80/2M,mission,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52672,0,0,0.8067277669906616,-0.12132887542247772,-0.03252939507365227,0.0,-0.029399998486042023,1680,451,32766,32766,2132,3.2304985523223877
2026-04-07T11:38:09.849,radio://0/80/2M,flow,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52922,0,-4,0.8067277669906616,0.002268310636281967,-0.07629743218421936,0.0,-0.01679999940097332,1680,451,32766,32766,2132,3.2304985523223877
2026-04-07T11:38:09.850,radio://0/80/2M,range,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52922,0,-4,0.8067277669906616,0.002268310636281967,-0.07629743218421936,0.0,-0.01679999940097332,1645,472,976,2442,2137,3.241055727005005
2026-04-07T11:38:10.097,radio://0/80/2M,mission,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,52922,0,-4,0.8076099157333374,0.002268310636281967,-0.07629743218421936,0.0,-0.01679999940097332,1645,472,976,2442,2137,3.241055727005005
2026-04-07T11:38:10.098,radio://0/80/2M,flow,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,53172,-1,0,0.8076099157333374,0.05620015785098076,-0.016588279977440834,0.0,-0.009600002318620682,1645,472,976,2442,2137,3.241055727005005
2026-04-07T11:38:10.099,radio://0/80/2M,range,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,53172,-1,0,0.8076099157333374,0.05620015785098076,-0.016588279977440834,0.0,-0.009600002318620682,1585,484,950,2464,2131,3.241055727005005
2026-04-07T11:38:10.345,radio://0/80/2M,mission,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,53172,-1,0,0.807275116443634,0.05620015785098076,-0.016588279977440834,0.0,-0.009600002318620682,1585,484,950,2464,2131,3.241055727005005
2026-04-07T11:38:10.348,radio://0/80/2M,flow,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,53422,0,0,0.807275116443634,0.0774361863732338,0.024026639759540558,0.0,-0.00419999985024333,1585,484,950,2464,2131,3.241055727005005
2026-04-07T11:38:10.349,radio://0/80/2M,range,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,53422,0,0,0.807275116443634,0.0774361863732338,0.024026639759540558,0.0,-0.00419999985024333,1589,493,945,2575,2130,3.1935484409332275
2026-04-07T11:38:10.595,radio://0/80/2M,mission,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,53422,0,0,0.803192675113678,0.0774361863732338,0.024026639759540558,0.0,-0.00419999985024333,1589,493,945,2575,2130,3.1935484409332275
2026-04-07T11:38:10.597,radio://0/80/2M,flow,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,53672,0,-1,0.803192675113678,0.0465005598962307,0.08887957781553268,0.0,0.0,1589,493,945,2575,2130,3.1935484409332275
2026-04-07T11:38:10.599,radio://0/80/2M,range,1,2,Scan,3165,0,0,0,0.0,0,0,0.0,0.0,53672,0,-1,0.803192675113678,0.0465005598962307,0.08887957781553268,0.0,0.0,32766,507,961,32766,2133,3.2199413776397705
2026-04-07T11:38:10.846,radio://0/80/2M,mission,1,5,Transition,3165,0,0,0,0.0,0,0,0.0,0.0,53672,0,-1,0.8074694275856018,0.0465005598962307,0.08887957781553268,0.0,0.0,32766,507,961,32766,2133,3.2199413776397705
2026-04-07T11:38:10.848,radio://0/80/2M,flow,1,5,Transition,3165,0,0,0,0.0,0,0,0.0,0.0,53922,0,0,0.8074694275856018,-0.06823986768722534,0.17714612185955048,0.0,0.0,32766,507,961,32766,2133,3.2199413776397705
2026-04-07T11:38:10.849,radio://0/80/2M,range,1,5,Transition,3165,0,0,0,0.0,0,0,0.0,0.0,53922,0,0,0.8074694275856018,-0.06823986768722534,0.17714612185955048,0.0,0.0,32766,495,1120,32766,2136,3.2357771396636963
2026-04-07T11:38:11.095,radio://0/80/2M,mission,1,5,Transition,3165,0,0,0,0.0,0,0,0.0,0.0,53922,0,0,0.8062113523483276,-0.06823986768722534,0.17714612185955048,0.0,0.0,32766,495,1120,32766,2136,3.2357771396636963
2026-04-07T11:38:11.104,radio://0/80/2M,flow,1,5,Transition,3165,0,0,0,0.0,0,0,0.0,0.0,54172,0,0,0.8062113523483276,-0.08476297557353973,0.09918957948684692,0.0,0.0,32766,495,1120,32766,2136,3.2357771396636963
2026-04-07T11:38:11.112,radio://0/80/2M,range,1,5,Transition,3165,0,0,0,0.0,0,0,0.0,0.0,54172,0,0,0.8062113523483276,-0.08476297557353973,0.09918957948684692,0.0,0.0,32766,492,32766,32766,2132,3.251612901687622
