Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:50:06.597,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,23212,1,-5,-0.0005556645337492228,0.025582626461982727,0.013926403596997261,0.0,0.0,129,315,25,71,32766,4.1331377029418945
2026-04-07T11:50:06.844,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,23212,1,-5,-0.0003657520574051887,0.025582626461982727,0.013926403596997261,0.0,0.0,129,315,25,71,32766,4.1331377029418945
2026-04-07T11:50:06.845,radio://0/80/2M,flow,0,0,Reacquire Wall,8160,0,0,0,0.0,0,0,0.0,0.0,23462,-4,0,-0.0003657520574051887,-0.016961311921477318,0.01532911229878664,0.0,0.0,129,315,25,71,32766,4.1331377029418945
2026-04-07T11:50:06.846,radio://0/80/2M,range,0,0,Reacquire Wall,8160,0,0,0,0.0,0,0,0.0,0.0,23462,-4,0,-0.0003657520574051887,-0.016961311921477318,0.01532911229878664,0.0,0.0,128,331,29,79,32766,4.143694877624512
2026-04-07T11:50:07.094,radio://0/80/2M,mission,0,0,Reacquire Wall,8160,0,0,0,0.0,0,0,0.0,0.0,23462,-4,0,-0.00042525233584456146,-0.016961311921477318,0.01532911229878664,0.0,0.0,128,331,29,79,32766,4.143694877624512
2026-04-07T11:50:07.096,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,23712,8,0,-0.00042525233584456146,-0.03287142515182495,0.009654859080910683,0.0,0.0,128,331,29,79,32766,4.143694877624512
2026-04-07T11:50:07.097,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,23712,8,0,-0.00042525233584456146,-0.03287142515182495,0.009654859080910683,0.0,0.0,133,332,28,71,32766,4.138416290283203
2026-04-07T11:50:07.344,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,23712,8,0,-8.875174535205588e-05,-0.03287142515182495,0.009654859080910683,0.0,0.0,133,332,28,71,32766,4.138416290283203
2026-04-07T11:50:07.345,radio://0/80/2M,flow,0,0,Reacquire Wall,8160,0,0,0,0.0,0,0,0.0,0.0,23962,2,0,-8.875174535205588e-05,-0.04494146257638931,0.0062192510813474655,0.0,0.0,133,332,28,71,32766,4.138416290283203
2026-04-07T11:50:07.346,radio://0/80/2M,range,0,0,Reacquire Wall,8160,0,0,0,0.0,0,0,0.0,0.0,23962,2,0,-8.875174535205588e-05,-0.04494146257638931,0.0062192510813474655,0.0,0.0,126,334,30,60,32766,4.138416290283203
